gnd_id,births
"8124170",39.5650520324707
"8124160",38.4588994979858
"8124215",30.7907333374023
"8124285",22.1361265182495
"8124270",28.2891893386841
"8124225",61.8985457420349
"8121035",8.59970903396606
"8121125",9.70772743225098
"8121115",3.80336186580399
"8121110",9.09436011314392
"8121135",4.41757190835278
"8121120",13.9702315330505
"8121010",30.0081994835451
"8121130",31.9937794208527
"8121105",5.115222472363
"8121055",15.8686559200287
"1133160",55.6007055364804
"1118230",88.6963076591492
"1109255",168.344398849484
"1109265",106.691625595093
"1124050",198.685751111175
"1136065",465.984003664036
"1106070",16.5685497243654
"1118225",69.0590348243713
"1136180",158.128945611016
"1136245",126.195012581746
"1136240",80.2078942017953
"1136230",41.1875289076634
"1136185",389.997219085693
"1136335",16.6138801671819
"1115200",21.5519344086816
"1115195",13.6117200708973
"1224375",9.73739386927698
"1224370",5.48361502430753
"1224245",13.4639834230107
"1224155",12.0899232529315
"1224250",9.78888583856496
"1224320",15.3381837106483
"1224315",5.07572728804652
"1224310",31.1162347793579
"1224290",25.513355255127
"1224300",5.67228818536047
"1224305",11.1201473434726
"1224260",15.3150070774838
"1224255",21.1057925437329
"1224050",12.7057985357042
"1224055",65.4851025997718
"1224135",14.2949904558162
"1224145",11.363018222387
"1212380",7.05554071011373
"1212385",14.4038128852844
"1212745",18.6524624824524
"1212740",4.89463841060106
"1212735",16.5086097717285
"1212730",3.19447659118361
"1212725",16.5723948478699
"1212720",21.6249327659607
"1212665",18.299768447876
"1212670",11.0017150536944
"1212515",5.19066305671935
"1212480",11.8859574955566
"1212655",2.15634189017371
"1212660",2.62850820522231
"1212650",2.86666623543314
"1212520",4.17645507123875
"1212645",3.45000613507759
"3306085",17.7328681945801
"3306075",9.94263005256653
"3306140",6.47872352600098
"3306145",10.7615065872669
"3306090",15.1901612281799
"3306100",15.703648686409
"3306095",7.96710693836212
"3306080",59.8231827616692
"3306065",4.19542527198792
"3303050",18.9907147884369
"3303085",11.3481523990631
"3303100",45.9685549736023
"3303105",82.6113868951797
"3303055",16.7388153076172
"3303070",11.2158923149109
"3315015",11.7811033725739
"3315020",149.351588714868
"3303095",25.3102240562439
"3318010",6.90594744682312
"3318055",28.3549838066101
"3309005",23.9925054907799
"3306150",2.74318265914917
"3309030",3.90392673015594
"3306055",10.4265059232712
"3306050",9.07882130146027
"3306045",6.27281141281128
"3306035",21.1397835537791
"3306030",34.5769346356392
"3306025",10.6666032075882
"3306020",8.36568868160248
"1312150",33.758195400238
"1312120",21.1361775398254
"1327010",12.0545358977644
"1327050",46.6415452957153
"1327035",49.8177757263184
"1327040",24.9630699157715
"1327140",52.2973327636719
"1327130",36.7702398300171
"1327045",7.4122500616966
"1327200",39.4056911468506
"1327220",53.3567180633545
"1327160",20.6030778884888
"1327190",16.4713430404663
"1327215",33.5388145446777
"1327205",8.49041375667471
"1306165",24.8663272326956
"1306160",17.6532779003364
"1310010",52.813081741333
"1310045",21.6849012374878
"1310040",16.7604330764888
"1321055",20.2895335509924
"1318095",19.5922245979309
"1336130",20.2352228164673
"1336060",14.4809663295746
"1336065",13.6759271621704
"1315020",37.4576864242554
"1315035",20.245177322103
"1315030",10.6692281093157
"1315055",19.4399642944336
"1315060",24.7599353790283
"1315025",17.0234113841597
"8121040",17.4510228633881
"8121025",180.885298065286
"8136020",36.1252975463867
"8136080",11.957013130188
"8136040",18.0174271280536
"8136045",41.7958989143372
"8136050",17.5739464759827
"8136055",24.146614074707
"8136155",7.92565028881671
"8136100",43.6668648719788
"8136105",30.2132649421692
"8136120",32.2398262023926
"8136095",13.5102055303764
"8136085",12.5199018171414
"8136125",25.8457908630371
"8136130",52.3723874092102
"8136075",39.1314129829407
"8136140",26.9528903961182
"8136145",40.7472956180573
"8136150",27.5255889892578
"8136160",84.4978915452957
"8136065",23.6468276977539
"8136060",18.3366060256958
"8136115",22.1068601608276
"8136110",22.4854730121043
"8136070",11.957013130188
"8136035",25.3188381195068
"8136030",23.5612816810608
"8136090",8.50929722594442
"8133015",17.7900743484497
"8133060",33.8525505065918
"8133140",13.4097930172176
"8133155",114.479109764099
"8133075",14.9531164169516
"8133110",27.3159377021234
"8133115",25.3173217629634
"8133045",32.6582717895508
"8133050",25.4857587814331
"8133055",18.147602748999
"8133035",86.3112134933472
"8133005",43.7393379211426
"8133170",47.878812789917
"8133165",18.1584299031829
"8133160",61.0310668945312
"8133095",59.7595252990723
"8133090",28.9732580184937
"8133085",41.4564228057861
"8133100",24.9530426585607
"8133105",19.120510345569
"8133130",33.4113368988037
"8133125",12.1363566566549
"8133120",15.8707996177711
"8133020",12.2999528838075
"8133010",41.1826639175415
"8133025",26.061900138855
"8133030",38.2305221557617
"8133040",14.2251152986861
"8133065",108.92001435253
"8133070",268.249767303467
"8133080",17.5413479462947
"8133175",61.740288734436
"8133135",19.4237671471504
"8133145",5.94985013332032
"8133150",55.361946105957
"8119075",85.1596677303314
"8119070",35.0010294914246
"8119025",38.039966583252
"8119065",20.5084581375122
"8119030",46.8902207612991
"8119035",51.8508920669556
"8119085",8.37165404985071
"8119045",39.9454298019409
"8119050",6.5228054862468
"8119055",12.611788949113
"8119060",39.8997054100037
"8119095",50.9615178108215
"8119090",37.8163604736328
"8119100",45.1099390983582
"8119120",92.5459742546082
"8119125",8.27304675375794
"8119130",23.4389314651489
"8119135",53.3162498474121
"8119015",10.4343135356903
"8119040",36.4520854949951
"8139005",31.9266309738159
"8121030",16.5243268013
"8121060",34.2214008946276
"8127095",36.6552910804749
"8127090",18.3346252441406
"8127135",21.4677858352661
"8127140",22.0552549362183
"8136010",43.2463974952698
"8136025",23.9827871322632
"8136135",72.4377865791321
"8121140",21.7645343747734
"8121070",484.506593704224
"8121090",200.857232300978
"8121100",5.09189484350348
"8121085",81.6749059467974
"8121075",37.0470829957632
"8121080",7.56170593679682
"8121065",297.800425204871
"8121020",75.5464584389036
"8103100",430.892075067386
"8106155",9.75112628936768
"8103150",16.704283952713
"8103160",35.692753136158
"8103175",15.4426871463656
"8103130",12.2090978212655
"8103135",19.004447221756
"8106075",7.62826830148697
"8106080",17.606040596962
"8115015",11.9672427177429
"8115005",15.1429734230042
"8115055",31.3326859474182
"8112085",14.8104181289673
"8112090",16.1626780033112
"8109030",24.4261393547058
"8106205",13.385281920433
"8121005",87.9295058703041
"8119020",61.9023680686951
"8109050",16.887589931488
"8109045",28.4402670860291
"8119005",27.1406931877136
"8119010",35.4307832717896
"8119110",15.9993515014648
"8119080",12.8530206680298
"8119115",38.9992384910583
"8119105",36.2403225898743
"8119140",9.62958335876465
"8121050",44.8239948749542
"8124205",21.6246118545532
"8136005",43.7123188972473
"8124240",48.5692691802979
"8136015",11.4835319519043
"8115120",28.2555389404297
"8115115",17.0454921722412
"8115110",13.8667244911194
"8124040",52.3157424926758
"8130005",99.7033228874207
"8130095",27.7290668487549
"8142100",9.99163579940796
"8115060",23.1784067153931
"8106035",25.218368768692
"8130065",11.2617327075469
"8124075",3.74453106957341
"8139075",100.195805549622
"8106070",25.3964816331863
"8106020",43.4059543609619
"8106090",19.3912280797958
"8106140",17.2258545160294
"8109020",21.4862825870514
"8109040",30.7603704929352
"8112045",44.2591769695282
"8112060",34.2571592330933
"8112100",7.55633473396301
"8121015",16.6657700538635
"8118005",21.8495659828186
"8118145",15.5782783031464
"8118115",1.20425630155467
"8118190",6.57686853195729
"8118150",19.1145114898682
"8118100",10.4251790046692
"8118055",24.8227033615112
"8118075",22.2548432350159
"8118070",10.3951444625854
"8118180",23.8612833023071
"8118175",24.0579514503479
"8118170",8.71314553741567
"8118165",19.2012519836426
"8118160",14.3615877628326
"8118125",5.22173203175968
"8118155",20.9059872627258
"8118130",20.2652564048767
"8118120",1.23467757587867
"8118085",15.6089763641357
"8118090",18.9826822280884
"8118095",7.03015760414928
"8118205",17.9596517086029
"8118110",1.99247808429365
"8118105",8.60056082214185
"8118080",20.1443686485291
"8118050",8.70071578025818
"8118040",27.1704585552216
"8118060",43.2656843662262
"8118065",34.1143288612366
"8118185",18.2546925544739
"8118195",6.06879489767614
"8118200",11.5491209030151
"8118025",45.6232624053955
"8118045",42.9915442466736
"8118135",41.5081658363342
"8118140",39.9677736759186
"8118035",28.7130801677704
"8118030",21.9407277107239
"8121095",151.842513785716
"8121145",7.56934921359667
"8121045",11.0692946910858
"8118010",29.1816964149475
"8118015",13.9415607452393
"8118020",24.2107999324799
"5124085",47.1717081419412
"5109040",3.97078996896744
"5104045",20.1570155226323
"5110035",76.7431560456753
"5103025",0.581346098333597
"5103010",0.304861791431904
"5103020",0.565796390175819
"5103015",1.30977300181985
"5104020",12.0818645787832
"5104025",13.4897381352089
"5104015",10.318046666443
"5104030",13.2779353918752
"5104035",27.548584660683
"5104040",20.9473949501679
"5104010",5.28608506917953
"5106040",2.8315326732215
"5110070",4.58239072561264
"5110055",1.32214680314064
"5110050",2.51216843724251
"5110060",2.36183360219002
"5112010",0.264397756906181
"5112015",2.05263094253122
"5112080",13.4735343456268
"5112085",39.1710757017136
"5112155",28.4537947177887
"5112070",10.3679276704788
"5112020",0.980266545477401
"5112025",0.706367626186362
"5112030",2.31163360007735
"5133215",4.48696514591575
"5133205",3.88734729774296
"5133175",2.2498416416347
"5133210",0.209795843809843
"5133200",0.918605757877231
"5118020",1.22828570011655
"5133015",0.0705368276685476
"5118055",2.42362549056608
"5133020",0.0942368227988482
"5118105",2.14228850650734
"5118185",8.09156285844579
"5133025",0.154167328029871
"5133060",0.142841385677457
"5118060",1.03520510907488
"5118015",1.72178765846503
"5118025",3.18790781497955
"5118065",1.62713005010395
"5118070",7.84633525604145
"5118090",11.7277402646462
"5118095",5.47939202765619
"5118100",0.913950893710448
"5118050",0.889242267902623
"5118110",2.21478925015715
"5118115",1.69650234264784
"5118120",1.24116066410622
"5118125",17.940654239032
"5118035",3.8079719543457
"5133065",0.0410799961537123
"5118230",1.00113479674835
"5133095",0.126916235312819
"5133180",0.102809498086572
"5112170",49.4416230916977
"5112160",66.8507180809975
"5112195",14.0862639087718
"5112175",93.7888934612274
"5112185",68.930404394865
"5112180",30.7768800090998
"5121005",0.42797642052567
"5121010",0.0307708901818842
"5121045",0.092703758738935
"5121050",2.6714824824594
"5121055",0.0481352456845343
"5121100",4.34036921539155
"5121020",0.00902633625082672
"5121015",0.0906857401132584
"5121030",0.0194449496921152
"5121035",0.0249984147958457
"5121040",0.0561291051562876
"5121075",0.0101996036246419
"5121080",0.0185532663017511
"5121085",0.021619405830279
"5121110",0.0383580189663917
"5121120",0.138445540331304
"5121065",0.0429102957714349
"5121095",0.0396720778662711
"5121060",0.105781780323014
"5121090",0.0511231683194637
"5121070",0.00733683235011995
"5121115",0.0164413864258677
"5124025",172.433782816643
"5124030",118.756742670991
"5124070",167.6273341046
"5124065",34.6694783022622
"5124020",190.4122822612
"5124005",19.4110472216451
"5124010",13.1377285950504
"5124015",15.0558656794939
"5124045",24.4528492236624
"5124040",11.719721715979
"5124035",73.7054572317003
"5124060",104.446488313367
"5124075",110.056366480433
"5124055",17.8705032634264
"5124050",31.8176819852042
"5124090",6.73693941068238
"5124080",47.420037750168
"5127120",34.2797738792435
"5127105",2.25373038986661
"5127125",3.41214459531934
"5127130",2.40661971149203
"5127135",2.38177441922154
"5127100",2.66603115732316
"5127080",1.52389747872937
"5127115",19.7316754509309
"5127110",14.5931317353184
"5127085",4.14135842776699
"5127090",5.43228360663116
"5127095",6.86482977236243
"5127075",9.40465433672938
"5127060",21.7685170173645
"5127070",10.977145203251
"5127050",11.4382075736308
"5127045",13.4187204728424
"5127040",24.163890838623
"5127055",46.7054195404053
"5127035",30.9683704376221
"5127025",9.95833142710451
"5127010",29.8161306381226
"5127005",41.1099843978882
"5127020",8.35319330312157
"5127015",11.3223339437143
"5136005",85.916974067688
"5136010",12.4065516410645
"5136015",21.4097833060267
"5136020",37.4916916969598
"5136025",39.6353588104248
"5136030",52.0119524002075
"5136035",13.2788183519568
"5136040",17.0922798626853
"5136045",57.8158550262451
"5136050",46.5182200152721
"5136055",33.4237880706787
"5136060",19.1310356063783
"5136065",15.8902887547904
"5136070",47.5404567718506
"5136075",32.5393905639648
"5136080",38.5657005310059
"5136085",40.4327602386475
"5136100",39.943510055542
"5136090",12.5400118686013
"5136095",23.1257774580338
"5136180",36.4178238305645
"5136105",42.6444454193115
"5136115",14.57857220296
"5136120",8.15868993651301
"5136110",27.6279563903809
"5136165",25.7214656369503
"5136135",24.614793121504
"5136140",19.7973823547363
"5136130",2.26784447892299
"5136145",51.3591775894165
"5136215",37.2633442271145
"5136225",434.666641235352
"5136210",96.2634957037262
"5136220",36.3900594818587
"5136200",238.64909362793
"5136205",50.9594941834735
"5136195",81.5271545851378
"5136190",32.2093749556224
"5136150",0.818745711698724
"5136175",2.38155697590447
"5136185",21.3484318864274
"5136155",3.03034539708563
"5136160",3.00755172568898
"5136170",2.09445641812956
"5109005",0.645547345280647
"5109010",31.0853872299194
"5109015",21.7375643262606
"5109020",42.6898763179779
"5109025",4.88132351636887
"5109030",1.68273115158081
"5109035",23.6265710462293
"5130040",0.0366841554641724
"5130035",0.0283479270458287
"5130030",0.0311619769781828
"5130050",0.0227940486477685
"5130055",0.211031666025519
"5130060",0.00551627980204143
"5130065",0.073227521032095
"5130105",0.230961555615067
"5130075",0.123599791899323
"5130120",0.213831877335906
"5130085",0.0391714870929718
"5130090",0.0398128684610128
"5130100",0.133611686527729
"5130095",0.0262345474667972
"5106005",99.7523771524429
"5106030",10.3584668519188
"5106010",15.9348263152528
"5106015",21.3169993725184
"5106025",10.4217138499402
"5106020",16.022702369673
"5109060",14.7438177392263
"5106035",6.90721303186797
"5109055",36.6652621030807
"5118045",2.86101459544472
"5118080",38.6641536857827
"5118075",145.912612915039
"5118140",15.5197908060472
"5118130",29.1154619501463
"5118135",10.4017215415458
"5118175",20.4568457388343
"5118170",9.0942527575352
"5118180",14.8699716218904
"5118210",1.96293866634369
"5118200",4.02408353980705
"5118195",5.00495654184505
"5118205",1.21250162180351
"5118240",179.028221130371
"5118220",0.569507798069737
"5127065",2.29177976743741
"5112035",8.01912516355515
"5104005",2.39030517265201
"5103035",7.05751775577664
"5103055",21.1842348333448
"5136125",8.1889004018043
"5115005",5.4676575173847
"5115010",8.79605462183361
"5115015",7.58888052543321
"5115020",8.455274028513
"5115030",0.154366863044103
"5115025",4.36397236122346
"5115035",0.249288972429836
"5115040",0.990743311384054
"5115045",0.518689698708375
"5115070",2.07373947540101
"5115065",2.14820949399455
"5115060",1.2642534321911
"5115050",0.910371957188033
"5112130",5.57137656211853
"5112135",4.80668795108795
"5112145",3.0805814941015
"5112140",1.90308737742411
"5112125",15.8563623428345
"5112120",2.15108287416966
"5115075",12.1204972470341
"1118185",25.4900590290517
"1112120",43.3451447151864
"1112140",68.7884771106623
"1112105",64.4248161315918
"1112220",19.7058384364215
"1112205",24.4273430655816
"1112135",102.856310330698
"1112285",88.4791793823242
"1112290",59.5904197692871
"1112270",57.9789562225342
"1112150",56.7703628540039
"1112015",78.8357315063477
"1112380",40.3192101363131
