gnd_id,population_count_ciesin
"6151010",589.452331542969
"6157205",548.597606991449
"6157185",792.030242919922
"6157190",754.539306640625
"6157180",1300.89154052734
"6157175",660.158574857622
"6157165",703.516650055227
"6163550",882.935180664062
"6163545",1220.20281982422
"6163505",559.188128129962
"6163515",1389.08145141602
"6163415",725.191878432999
"6163500",1028.93194580078
"6163420",682.686398198015
"6163410",1594.2258605957
"6163425",501.388631294233
"6163430",409.271041976606
"6163435",789.104156494141
"6163495",636.271276123661
"6163510",582.219473440011
"6163490",226.881874183387
"6163520",310.314493708048
"6163485",703.148071289062
"6163525",802.466903686523
"6163540",557.066009521484
"6163335",684.272659301758
"6163320",344.853724484808
"6163340",836.186065673828
"6157050",3036.16278076172
"6157040",500.795533125227
"6157010",1088.09017944336
"6187005",1112.3561706543
"4212145",655.994487762451
"4206110",213.046600341797
"4206130",306.883110046387
"4203145",1134.21636962891
"4206050",257.261619091034
"4209020",235.590260505676
"4209075",211.975849151611
"4209060",205.751579999924
"4209030",272.874654769897
"4209015",485.369979858398
"4206045",270.39430475235
"4215060",517.990844726562
"4206135",449.677825927734
"4212035",307.939453125
"4212100",397.426097869873
"4203245",891.707183599472
"4212010",200.711068926494
"4209055",515.795489907265
"4212155",556.28723526001
"4203025",331.528972625732
"4203010",109.69835026127
"4203005",669.27570438385
"4203020",500.930721282959
"4203015",383.316558837891
"4203030",1560.91890621185
"4203035",341.746901035309
"4203045",428.570044517517
"4203050",723.254241943359
"4203055",2683.59955215454
"2306140",510.358763722666
"2306120",429.997589111328
"2306190",244.928865115415
"2306160",866.997885909893
"2306180",552.960838323422
"2306170",2056.00268554688
"2306165",993.069365421385
"2306430",3202.6577911377
"2306420",431.789474103272
"2306625",753.015380859375
"2306620",497.742697082515
"2306650",610.971672058105
"6163455",1062.34762573242
"6163450",1693.71820068359
"6163445",660.791739603165
"6163440",965.998413085938
"6163480",581.956815118506
"6163405",559.383883516145
"6163400",981.398742675781
"6163250",602.718542166351
"6163255",231.357219980293
"6163265",1029.94595336914
"6163395",1003.39940917662
"6163390",1176.28744506836
"6163385",232.040310321457
"6163380",377.67936706543
"6163270",601.250885009766
"6163275",132.861649270961
"6163245",531.555953979492
"6163280",433.72607421875
"6163240",678.298400878906
"6163235",1080.54959106445
"6163230",1130.49212646484
"6163155",1620.61773681641
"6163225",663.607727050781
"6163215",1422.68319702148
"6163165",639.473052978516
"6163220",764.996459960938
"6163290",759.998647536405
"6163375",341.842321655228
"6163370",870.781796796109
"6163365",1749.10394287109
"6163350",521.965740857995
"6163360",328.668396140665
"6163355",283.815645102424
"6203120",3412.95622253418
"6203135",1937.42791748047
"6203130",2429.47003173828
"6203145",808.058700561523
"6203140",1940.66255950928
"6203155",6384.322265625
"6203030",7760.24829101562
"6203035",676.993651853372
"6203050",2357.15460205078
"6203065",2346.17388916016
"6203055",2502.94158935547
"6203040",1585.38949584961
"6218010",3401.99745178223
"6218005",1878.82976531982
"6218015",3514.00248718262
"6218020",2338.97655487061
"2315060",1673.57046508789
"2315065",1337.26811027527
"2315120",716.934921264648
"2315070",633.248291015625
"2315125",688.576965332031
"2315025",1398.05422973633
"2315020",1611.93005371094
"2315015",1787.64279174805
"2315045",1314.24797272667
"2315040",1560.39346313477
"2315035",2909.53591918945
"2315100",2360.74978637695
"2315075",1111.9949798584
"2315245",4355.13195800781
"2315250",7306.08293914795
"2315235",4012.18862915039
"2315185",2081.74813842773
"2315240",3897.21542358398
"2315215",5128.19262695312
"2315170",4684.49737548828
"2306535",182.334704978004
"2306005",844.68155670166
"2306010",448.811698913574
"2306025",1305.24139404297
"2306020",1334.95419311523
"2306030",670.556610107422
"2306080",271.10608208464
"2303395",3570.01985168457
"2303415",437.386302550617
"2303410",3251.54473876953
"2303400",3192.40878295898
"2303405",640.804940104928
"2303250",2718.09475708008
"2303370",1554.75772094727
"2303350",1227.29962158203
"2303355",316.807003222839
"2303360",686.073608398438
"2303255",1099.03634643555
"2312110",6153.51791381836
"2312115",2800.89343261719
"2312105",4845.85084533691
"2312100",3394.78698730469
"2303015",1604.42962646484
"2303140",1016.70654743549
"2303175",293.348811139843
"2315030",909.999235206403
"2315165",4223.90710449219
"2315210",2366.98762866708
"2315255",3119.08441162109
"2315190",11451.0679626465
"2315180",5730.40213012695
"2315225",6938.02017211914
"2315230",990.030063034962
"2315220",5484.52380371094
"2315195",788.621704101562
"7206065",1355.92715454102
"7206070",1603.02453613281
"7206155",1937.91015625
"6163315",538.285548846524
"6163300",435.373794555664
"6163305",1177.21105957031
"6163180",699.372375488281
"6163200",344.416339906185
"6163015",1106.97796630859
"6163010",492.164978027344
"6163085",1330.42849731445
"6163125",1519.85450744629
"6163110",723.45263671875
"6163080",678.076151366112
"6163130",643.824920654297
"6163065",739.918655395508
"6163140",1466.61596679688
"6163135",925.394622802734
"6163150",770.377472331637
"6163145",2453.21368408203
"6163210",1600.09042358398
"6163050",130.637500025576
"6163005",515.44255065918
"6163060",691.103790283203
"6163070",2445.85336303711
"6163055",676.914226301148
"6163045",1598.99346923828
"6163040",620.769618699724
"6163075",641.25149644192
"6163035",1154.78955078125
"6163160",1459.16879272461
"6163170",1260.58584594727
"6157145",1694.74279785156
"6157140",346.774006707307
"6157115",1358.1477355957
"6157150",1050.69146728516
"6157125",1100.58258056641
"6157105",3862.94116210938
"6157120",751.898257825494
"6157110",1832.38246271567
"6157090",974.291120100052
"6157080",2093.29899176715
"6157085",1310.74639729763
"6157060",1048.52927270589
"6157055",2203.97576904297
"6157020",1319.37506103516
"6157015",1000.73824117712
"6149045",909.694869995117
"6149005",553.198715209961
"6136280",1903.97009277344
"6149010",944.579483032227
"6149015",746.694320678711
"6136260",1602.77001953125
"6136275",561.598724365234
"6136270",1250.70761108398
"6136265",637.456909179688
"6136255",1485.78245544434
"6136250",1200.98895263672
"6136155",1632.34756469727
"6136145",1152.48669433594
"6136140",575.863052368164
"6136135",1462.13491821289
"6136190",1122.55181884766
"6136185",875.313110351562
"6136180",862.751953125
"6136215",861.351226806641
"6136175",1825.22030639648
"6136170",1013.06260681152
"6136205",1337.44717407227
"6136220",1136.65969848633
"6136200",947.821441650391
"6136195",1000.67887878418
"6136105",1186.89889526367
"6136095",1368.89443969727
"6136110",893.0146484375
"6136115",1012.11041259766
"6136055",1007.94125366211
"6136120",1617.91899108887
"6136225",1882.57348632812
"6160290",442.0213642848
"6160285",1087.38067626953
"6160270",566.807342529297
"6160260",1591.05895996094
"6160175",273.214830459487
"6160170",790.206487123854
"6160045",850.380843771417
"6160340",379.937973022461
"6160230",3034.97009277344
"6160240",1119.26824951172
"6160225",947.051822983895
"6160205",1141.81202697754
"6160200",1517.71891411302
"6160180",412.418244321439
"6160255",856.22119140625
"6160250",1997.39617919922
"6160190",339.790895242943
"6160145",1272.22210488248
"6160110",1278.9242700883
"6160140",388.581423607206
"6160115",962.232485598583
"6160125",1987.80438232422
"6160120",1203.27060945504
"6160055",451.610319873591
"6160050",1243.61920166016
"6160060",746.837222991101
"6160065",1731.23294067383
"6160035",238.057583029182
"6160075",571.749121145074
"6160080",1452.85841499402
"6160085",415.073531591731
"6160070",2372.40069580078
"6160030",1442.55389404297
"6160040",712.176727294922
"6160015",1507.4504699707
"6160020",595.338095044794
"6160025",1407.83197021484
"6160010",1001.07046508789
"6160100",776.008188499909
"6160105",1090.89953613281
"6160160",414.468632281835
"6160155",514.630981445312
"6160165",735.638214111328
"6160150",1005.49116828704
"6160185",390.21187039042
"6160135",2480.82580566406
"6136230",2095.32177734375
"6136245",1676.87301635742
"6136240",1043.21423339844
"6136235",743.5068359375
"6136165",1699.79763793945
"6136160",1450.23231506348
"6136040",536.728485107422
"6136125",1291.98875427246
"6136130",667.254188537598
"6136050",838.496849060059
"6136025",1586.31652832031
"6136045",1613.7029876709
"6136035",650.292175292969
"6136030",917.881940764512
"6136065",552.661407470703
"6136015",1100.09712219238
"6136005",718.711471557617
"6136075",957.983306884766
"6136010",953.906539916992
"6136070",1026.56776428223
"6136085",448.262908935547
"6136020",1350.33285522461
"6136060",607.771636962891
"6136080",825.882293701172
"6136150",1061.44162750244
"6139080",985.446853637695
"6145040",733.939987182617
"6145075",664.180656308451
"6148030",597.96809387207
"6163260",665.049478328408
"6160130",1920.43765258789
"6160245",792.910083900264
"6160265",742.714874267578
"6160280",1239.7555847168
"6160195",845.811724936968
"6103015",987.298477172852
"6103085",1407.92517089844
"6127020",822.747924804688
"6127015",812.035369873047
"6127025",994.615791320801
"6118010",283.866439819336
"6124070",630.257341619251
"6178140",705.558334350586
"6178015",1150.85629272461
"6124065",1167.94505310059
"6172090",1327.80267333984
"6103005",1191.50234985352
"6103010",1149.88829040527
"6103040",784.049522399902
"6103030",1442.53781890869
"6103035",974.714492797852
"6106075",1801.65537261963
"6106070",1857.09289169312
"6106065",1243.82662200928
"6106060",1371.17926025391
"6106010",823.785598754883
"6106005",1435.68803405762
"6103045",522.462863922119
"6109025",1079.30889892578
"6109060",841.448013305664
"6109020",984.82738494873
"6127045",612.919792175293
"6127050",762.316139221191
"6127315",437.640411376953
"6127310",1176.0738067627
"6127215",944.951873779297
"6127210",564.482925415039
"6127205",1927.06211662292
"6127130",2223.95206069946
"6127090",636.685585021973
"6127085",750.103935241699
"6130040",822.677474975586
"6103090",638.903430024336
"6115020",858.833290100098
"6115025",588.504661560059
"6115005",627.838409423828
"6115010",759.197921514511
"6106265",803.190622329712
"6106260",654.966230392456
"6106255",500.024589538574
"6106230",965.557178497314
"6106240",715.315196990967
"6103140",635.347951889038
"6103130",534.702558517456
"6142010",1511.35012054443
"6118140",1027.24508666992
"6118135",992.597686767578
"6118130",925.62565612793
"6118125",584.661026000977
"6118090",750.392242431641
"6118085",675.290283203125
"6118080",1522.48905181885
"6118050",830.558490753174
"6118045",809.698776245117
"6118040",429.727146148682
"6118005",530.375923156738
"6103100",1060.07760620117
"6103135",1138.99633789062
"6115035",490.950553894043
"6115030",659.078636169434
"6115040",683.152961730957
"6115090",678.414138793945
"6115095",797.357879638672
"6178335",1570.90302396567
"6178310",1745.50262451172
"6178300",1684.83944702148
"6178155",1571.4253692627
"6178150",1549.65249633789
"6178005",1472.96307373047
"6175205",1555.32373046875
"6175150",617.081298828125
"6175145",991.827056884766
"6175095",1210.87896728516
"6175085",713.890809759799
"6175080",2291.08282470703
"6175005",780.368225097656
"6175015",1138.60739135742
"6142160",1253.95239257812
"6142155",1376.86776733398
"6142135",1772.21300506592
"6142075",948.755905151367
"6142070",1114.63563537598
"6142005",878.182083129883
"6178390",965.882537841797
"6178385",2458.6662902832
"6178355",1339.20892333984
"6184315",600.560333251953
"6184310",630.978942871094
"6184255",730.774078369141
"6184250",655.197937011719
"6184245",859.307113647461
"6181270",783.027221679688
"6181265",1532.72583007812
"6178435",1174.97393798828
"6178410",1589.69497680664
"6178415",1404.78974914551
"6178400",1729.05885314941
"6178345",1206.45245361328
"6178350",1979.3173828125
"6184325",1160.52051258308
"6184285",1084.51214599609
"6184195",2444.64099121094
"6184180",1174.99780273438
"6184175",1384.37155151367
"6157200",1174.87567138672
"6157195",816.10376076107
"6157225",488.143402099609
"6157220",457.912891424269
"6160275",505.449615478516
"6160345",215.292785315021
"6160350",261.262016296387
"6160300",1055.51715087891
"6160310",671.643771861595
"6160220",1403.80694666204
"6160215",753.553466796875
"6160315",555.560867583294
"6160320",1200.48056030273
"6160210",794.169586181641
"6160325",702.501892089844
"6163560",684.660026715292
"6163555",976.222633361816
"6163535",500.226531982422
"6163565",2210.38488769531
"6163475",636.688079833984
"6163530",1014.19302368164
"6163460",742.309875488281
"6163470",514.151493199481
"6163465",526.530242919922
"6163325",552.557434082031
"6163310",384.675689697266
"6163195",918.433380126953
"6163190",1175.51739501953
"6163185",799.860961914062
"6163120",1349.27026367188
"6163115",1127.75872802734
"6163095",1058.29705810547
"6163090",566.312525691345
"6163030",916.332565307617
"6163025",528.90592956543
"6163020",1246.59176635742
"6130130",1706.31733703613
"6130045",1986.93684387207
"6175020",1083.21171569824
"6178420",1514.08660888672
"6130135",927.1806640625
"6149080",693.317962646484
"6149070",603.448541918658
"6149050",738.719116210938
"6149095",1188.06224060059
"6172100",1227.53017723266
"6172120",1376.44091912094
"6154020",990.646629333496
"6154035",1094.06730651855
"6154065",694.125494042421
"6154070",1108.85186767578
"6154075",1375.10851768412
"6154080",1333.85296630859
"6124210",817.984710693359
"6124215",448.782177601943
"6160295",1399.41186523438
"6160305",851.974747428605
"6145235",1208.36874389648
"6145195",688.664337158203
"6145200",674.430743537667
"6145025",1175.47805786133
"6145030",1122.1064453125
"6145120",1424.98626708984
"6145115",2039.28070068359
"6145110",849.581550069869
"6178200",1288.96032714844
"6178090",1159.341796875
"6163285",1622.17779541016
"6163175",613.054702758789
"6163205",351.863906860352
"6130225",598.375152587891
"6157130",725.09375
"6157135",1132.59841918945
"6160090",795.863132445072
"6160095",461.86661948571
"6157155",1017.6383972168
"6157160",1018.48970331987
"6157170",1364.36679077148
"6160005",1960.73138427734
"6154100",2986.70092773438
"6154260",772.763824462891
"6157215",735.638336181641
"6154250",1114.17649271991
"6157210",799.539249842698
"6154255",3853.50988769531
"6154270",1467.25610351562
"6157095",2904.33708329777
"6157100",2033.55154654169
"6157075",566.011186893712
"6157065",2017.23904418945
"6157070",2290.505859375
"6157030",919.149520874023
"6157025",1771.83045959473
"6148150",596.411041259766
"6148195",1098.62176513672
"6181010",2590.93304443359
"6181055",712.441335865224
"6181060",927.287445068359
"6136100",688.141235351562
"6136090",601.851684570312
"6136210",632.416381835938
"6178340",1150.01971435547
"6163105",896.418304443359
"6163100",481.296295166016
"6184030",606.278747558594
"6184050",984.736083984375
"6157035",799.942849293753
"6149100",1012.89669799805
"6127200",406.739814758301
