gnd_id,urban_rural_fb
"2133105",0.188759278897137
"2133125",0.261290322580645
"2133090",0.228682170542636
"2133095",0.296808510638298
"2133135",0.401154401154401
"2133130",0.375770020533881
"2136155",0.169075144508671
"2136020",0.11970802919708
"2136025",0.132328308207705
"2136045",0.122788203753351
"2136365",0.41320293398533
"2136300",0.294455066921606
"2136135",0.209591474245115
"2136130",0.262247838616715
"2136125",0.305182341650672
"2136055",0.15058986814712
"2136275",0.190789473684211
"2136075",0.198744769874477
"2136415",0.331077815369744
"2136090",0.17756183745583
"2136260",0.229
"2136185",0.044238683127572
"2145155",0.0839086563993627
"2145165",0.15748031496063
"2145260",0.0488992379339543
"2145065",0.0854700854700855
"2145130",0.0845257903494176
"2145135",0.104909560723514
"2145140",0.0738695201933034
"2145050",0.152422907488987
"2127005",0.186773255813953
"2127025",0.120317820658343
"2127020",0.120918367346939
"2127030",0.183241252302026
"2127035",0.161264181523501
"2127040",0.226527570789866
"2127100",0.284649776453055
"2130140",0.147709923664122
"2130250",0.554347826086957
"2130285",0.393581081081081
"2157095",0.144481887110362
"2157105",0.0842418235877106
"2157140",0.0277958917508966
"2157125",0.0276179516685846
"2157120",0.0344225492641557
"2157080",0.0287136294027565
"2157075",0.087903539478802
"2157010",0.116889804325438
"2151245",0.0920972023687972
"2151225",0.0966630785791173
"2151220",0.0405088717777034
"5239075",0.213750850918993
"5239070",0.010054844606947
"5239080",0.127173913043478
"5239050",0.0867052023121387
"5239055",0.397590361445783
"5239035",0.00613967766692249
"5239030",0.387931034482759
"5239025",0.605555555555556
"5239060",0.339805825242718
"5239005",0.586206896551724
"5239020",0.476744186046512
"5239015",0.51792828685259
"5239065",0.399002493765586
"5242010",0.0341558021764896
"2112030",0.178173719376392
"2112055",0.15
"2112085",0.201737451737452
"2112190",0.252415458937198
"2112205",0.288524590163934
"2112110",0.356773526370217
"2112105",0.267816091954023
"2112015",0.234382566585956
"2112215",0.395588235294118
"2112210",0.381612090680101
"2112095",0.305900621118012
"2112090",0.274909963985594
"2112185",0.388888888888889
"2112040",0.138888888888889
"2112220",0.374301675977654
"2112180",0.469936708860759
"2112125",0.198263386396527
"2112045",0.155986509274874
"2112155",0.322003577817531
"2112165",0.266747868453106
"2112240",0.371376811594203
"2112150",0.294784580498866
"2112020",0.163793103448276
"2112070",0.266521423384169
"2112080",0.170697012802276
"2112100",0.185283687943262
"2112065",0.127705627705628
"2112025",0.174740484429066
"2112060",0.19500346981263
"2112175",0.250614250614251
"2112170",0.317275747508306
"2112225",0.309248554913295
"2112255",0.28436018957346
"2112260",0.285569105691057
"2112200",0.362663495838288
"2112195",0.241176470588235
"2115060",0.0537931034482759
"2115030",0.0621076233183857
"2115035",0.0967990744311608
"2115015",0.109113075281926
"2115070",0.147667342799189
"2115040",0.0747742070993489
"2133025",0.1175
"2133010",0.167616875712657
"2133005",0.200278164116829
"2133020",0.174762702400893
"2133015",0.193661971830986
"2133030",0.183566433566434
"2133035",0.139498432601881
"2133040",0.164936562860438
"2133060",0.223826714801444
"2133175",0.189771197846568
"2133065",0.196428571428571
"2133070",0.243548387096774
"2133160",0.288461538461538
"2133340",0.125645438898451
"2133390",0.370473537604457
"2133265",0.393292682926829
"2133210",0.276422764227642
"2133205",0.438095238095238
"2133240",0.220588235294118
"2133100",0.351578947368421
"2133110",0.0375106564364876
"2133225",0.239089184060721
"2133335",0.101435406698565
"2133220",0.29296875
"2133215",0.432
"2133260",0.233898305084746
"2133330",0.213503649635036
"2133325",0.310526315789474
"2133315",0.207547169811321
"2133385",0.27536231884058
"2133380",0.246551724137931
"2133375",0.436548223350254
"2133145",0.346260387811634
"2133140",0.240157480314961
"2133080",0.21505376344086
"2133200",0.347193347193347
"2133270",0.351111111111111
"2133195",0.385786802030457
"2133275",0.328883495145631
"2133360",0.436018957345972
"2133355",0.355
"2133305",0.299862448418157
"2133410",0.36281179138322
"2133365",0.30379746835443
"2133170",0.354131534569983
"2133165",0.125550660792952
"2133185",0.382945736434109
"2133320",0.155709342560554
"2133310",0.25077399380805
"2133350",0.202597402597403
"2133395",0.173814898419865
"2133085",0.199712643678161
"2133055",0.195852534562212
"2133050",0.194235588972431
"2133045",0.235159817351598
"2133155",0.17741935483871
"2133075",0.276315789473684
"2133180",0.311728395061728
"2133190",0.297385620915033
"2133120",0.169991326973114
"2133245",0.0708661417322835
"2133295",0.532894736842105
"2133280",0.290697674418605
"2133370",0.398550724637681
"2136190",0.0787486515641855
"2136160",0.171548117154812
"2136195",0.193014705882353
"2136145",0.218791946308725
"2136215",0.214007782101167
"2136320",0.229571984435798
"2136345",0.0590747330960854
"2136450",0.450592885375494
"2136455",0.429158110882957
"2136380",0.484790874524715
"2136385",0.301324503311258
"2136280",0.334128878281623
"2136405",0.367753623188406
"2136400",0.477966101694915
"2136010",0.0651289009497965
"2136210",0.201911589008363
"2136140",0.235924932975871
"2136100",0.261506276150628
"2136105",0.278174037089872
"2136250",0.286115007012623
"2136070",0.305084745762712
"2136065",0.210065645514223
"2136225",0.353273137697517
"2136120",0.1797583081571
"2136080",0.242068155111633
"2136445",0.534619750283768
"2136355",0.237735849056604
"2136360",0.513966480446927
"2136015",0.0608175473579262
"2136165",0.161961367013373
"2136390",0.296081277213353
"2136395",0.306870229007634
"2136410",0.577235772357724
"2142075",0.15679318907414
"2142080",0.240384615384615
"2142095",0.184873949579832
"2142065",0.142943670502726
"2142115",0.173053892215569
"2142020",0.287977632805219
"2142040",0.145187080268628
"2142130",0.0608695652173913
"2142145",0.0846994535519126
"2142140",0.136509635974304
"2142055",0.0896921017402945
"2142120",0.121378230227095
"2142155",0.138960370560988
"2142125",0.107692307692308
"2142135",0.0752032520325203
"2142025",0.148019457956915
"2142030",0.181376518218623
"2142070",0.183108587650816
"2142060",0.129181494661922
"2142035",0.119293712316968
"2142110",0.162398500936914
"2142105",0.19259882253995
"2142100",0.146090534979424
"2142085",0.312035661218425
"2142090",0.33625730994152
"2142005",0.180604632901453
"2142010",0.0842105263157895
"2142045",0.101552871579985
"2142015",0.0985512771635532
"2142150",0.0792586054721977
"2142050",0.0992214376244794
"2142165",0.0343777197563098
"2145360",0.224844720496894
"2145340",0.142935982339956
"2145355",0.129577464788732
"2145290",0.0920938314509123
"2145345",0.221445221445221
"2145320",0.081021897810219
"2145310",0.187234042553191
"2145305",0.16600790513834
"2145285",0.283428571428571
"2145325",0.143430290872618
"2145265",0.0483786610878661
"2145005",0.0975369458128079
"2145015",0.105333333333333
"2145125",0.137044967880086
"2145010",0.28051391862955
"2145120",0.190889370932755
"2145145",0.0949839914621131
"2145150",0.10300136425648
"2145170",0.197424892703863
"2145020",0.267058823529412
"2145025",0.133032694475761
"2145030",0.151736745886654
"2145035",0.154471544715447
"2145040",0.227450980392157
"2145090",0.203410475030451
"2145045",0.209469153515065
"2145255",0.158780231335436
"2145185",0.211498973305955
"2145270",0.156224572823434
"2145280",0.13968253968254
"2145175",0.296923076923077
"2145095",0.183876811594203
"2145180",0.176119402985075
"2145190",0.208685162846803
"2145055",0.243412797992472
"2145060",0.11639058413252
"2145085",0.198292220113852
"2145245",0.135578583765112
"2145200",0.126436781609195
"2145250",0.126306620209059
"2145235",0.165184243964422
"2145230",0.200460829493088
"2145115",0.331210191082803
"2145240",0.113131313131313
"2145275",0.117073170731707
"2145195",0.149641577060932
"2145100",0.108958837772397
"2145335",0.0805036245707745
"2145315",0.134761575673808
"2145075",0.219512195121951
"2145160",0.237232289950577
"2145080",0.325878594249201
"2145105",0.188888888888889
"2145110",0.214765100671141
"2145070",0.200831024930748
"2145205",0.173248407643312
"2145300",0.186524822695035
"2145330",0.374531835205993
"2145215",0.0657894736842105
"2145225",0.155021834061135
"2145295",0.101673101673102
"2145210",0.147996729354047
"2145365",0.175257731958763
"2145350",0.122983870967742
"2127200",0.302180685358255
"2127335",0.189873417721519
"2127010",0.113496932515337
"2127045",0.243037974683544
"2127395",0.107044470680834
"2127070",0.165202108963093
"2127075",0.12312030075188
"2127015",0.0839160839160839
"2127050",0.181086519114688
"2127055",0.122931442080378
"2127060",0.161602209944751
"2127105",0.310876623376623
"2127110",0.483185840707965
"2127130",0.265734265734266
"2127155",0.215892053973014
"2127160",0.313924050632911
"2127165",0.304114490161002
"2127170",0.358252427184466
"2127140",0.300680272108844
"2127205",0.394472361809045
"2127135",0.307926829268293
"2127310",0.529761904761905
"2127180",0.358208955223881
"2127195",0.294303797468354
"2127190",0.373913043478261
"2127175",0.255555555555556
"2127150",0.304526748971193
"2127330",0.255389718076285
"2127210",0.353348729792148
"2127340",0.276442307692308
"2127275",0.542857142857143
"2127265",0.204195804195804
"2127270",0.479289940828402
"2127245",0.294845360824742
"2127365",0.449852507374631
"2127295",0.170731707317073
"2127380",0.470063694267516
"2127290",0.29923273657289
"2127375",0.398989898989899
"2127360",0.312855517633675
"2127370",0.307942131679953
"2127400",0.181525241675618
"2127385",0.248574686431015
"2127285",0.413752913752914
"2127280",0.347874720357942
"2127250",0.327426160337553
"2127255",0.398945518453427
"2127080",0.246153846153846
"2127085",0.0948275862068965
"2127260",0.329626687847498
"2127090",0.225361819434872
"2127225",0.315964523281596
"2127300",0.368312757201646
"2127115",0.407991587802313
"2127125",0.272824919441461
"2127215",0.296943231441048
"2127305",0.33419689119171
"2127325",0.372826086956522
"2127350",0.370845921450151
"2127355",0.340243352861649
"2127320",0.441087613293051
"2127315",0.490393412625801
"2130155",0.379496402877698
"2130150",0.780141843971631
"2130260",0.222857142857143
"2130295",0.194986072423398
"2130265",0.376169681846538
"2130290",0.123417721518987
"2130270",0.2336
"2130275",0.309694793536804
"2130280",0.174814027630181
"2130060",0.39873417721519
"2130245",0.560975609756098
"2130230",0.606132075471698
"2130320",0.228288907996561
"2130315",0.177110694183865
"5242140",0.0288640101872977
"5242030",0.137806500665273
"5242015",0.0482694106641721
"5242020",0.0432461873638344
"5245025",0.205917159763314
"5245040",0.614093959731544
"5245045",0.582995951417004
"5245035",0.08110300081103
"5245050",0.0512104283054004
"5245060",0.430528375733855
"5245055",0.567028985507246
"5245070",0.457095709570957
"5245065",0.478514202476329
"5245075",0.363636363636364
"5215005",0.0324031716986886
"5215090",0.0363916870859425
"5230055",0.841666666666667
"5230060",0.62280701754386
"5230065",0.594339622641509
"5230080",0.388429752066116
"5230090",0.283018867924528
"5230105",0.295302013422819
"5230005",0.0127405801030089
"5227025",0.923076923076923
"5227020",0.845454545454545
"5227015",0.708333333333333
"5227030",0.379084967320261
"5227035",0.672268907563025
"5227040",0.384615384615385
"5227055",0.459119496855346
"5227050",0.608187134502924
"5227045",0.261627906976744
"5216075",0.0425148157691317
"5216060",0.0302929427430093
"5216005",0.0286591606960082
"5216050",0.0968241673121611
"5216055",0.184914841849148
"5216070",0.0145648312611012
"5216080",0.0804681784930505
"5216045",0.0563106796116505
"5216065",0.0259789156626506
"5203065",0.0303619927844663
"5203060",0.0419860046651116
"5203055",0.0756510169169359
"5203040",0.0293366295838484
"5203035",0.042620232172471
"5203030",0.0885216614560072
"7142055",0.126981167257132
"7142050",0.0849369608493696
"7142045",0.0703550424744065
"7142030",0.0482736572890026
"7142020",0.0248914616497829
"7136095",0.0458520739630185
"7136015",0.117203977101537
"7136010",0.1169817989044
"7136005",0.0500290866783013
"7136025",0.0881084411583487
"7136035",0.0496605930689532
"7136050",0.0934633027522936
"7136070",0.0287660862982589
"7136085",0.0399815114397966
"1109085",0.402131782945736
"1109095",0.470170912608836
"1109080",0.420802433922799
"1109045",0.491978609625668
"1109025",0.433930093776641
"1109040",0.463304478735416
"1109035",0.551470588235294
"1109030",0.490306441525954
"1109010",0.580405405405405
"1109100",0.263996730690642
"1109105",0.395711500974659
"1109150",0.824191279887482
"1109145",0.677787532923617
"1109190",0.588883324987481
"1109225",0.670640834575261
"1109130",0.785362853628536
"1109065",0.779132791327913
"1206265",0.4757343550447
"1206210",0.4656
"1206250",0.215462610899873
"1206230",0.26775956284153
"1206225",0.411471321695761
"1206205",0.229700854700855
"1206290",0.235527359238699
"1206295",0.299395161290323
"1206050",0.202592414786366
"1206090",0.151819322459222
"1218035",0.312157721796276
"1221090",0.0986547085201794
"1203185",0.251461988304094
"1203180",0.17237687366167
"1203105",0.759197324414716
"1203075",0.15606936416185
"1203060",0.753246753246753
"1203025",0.707650273224044
"2130110",0.60253164556962
"2130090",0.526530612244898
"2130095",0.274468085106383
"2130220",0.262342691190707
"2130145",0.591478696741855
"2130115",0.608843537414966
"2130085",0.573221757322176
"2130080",0.559055118110236
"2130075",0.553370786516854
"2130070",0.521645021645022
"2130025",0.408052230685528
"2130015",0.563768115942029
"2130040",0.609665427509294
"2130035",0.498575498575499
"2130030",0.512241054613936
"2130045",0.542857142857143
"2130055",0.480694980694981
"2130065",0.706586826347305
"2130120",0.835548172757475
"2130125",0.242225859247136
"2130130",0.465822784810127
"2130135",0.361518550474547
"2130225",0.122413793103448
"2115025",0.0297576326395407
"2118015",0.00774932614555256
"2118020",0.00658841767246152
"2118005",0.00421984711701429
"2154035",0.267010309278351
"2154030",0.236694677871148
"2133285",0.472491909385113
"2133290",0.53156146179402
"2112250",0.581632653061224
"2133405",0.0784313725490196
"2133420",0.161842105263158
"2130020",0.661835748792271
"2133300",0.424379232505643
"2134145",0.0727124183006536
"2124245",0.238255033557047
"2112160",0.215846994535519
"2112130",0.23342175066313
"2112235",0.47870778267254
"2112230",0.378666666666667
"2118180",0.0074739281575898
"2136060",0.0966029723991507
"2136085",0.240202275600506
"2136095",0.263506063947078
"2136435",0.437810945273632
"2136440",0.422125181950509
"2136430",0.393194706994329
"2136420",0.448717948717949
"2130190",0.505747126436782
"2130185",0.566003616636528
"2136425",0.517241379310345
"2136305",0.35042735042735
"2136220",0.204783258594918
"2136295",0.379194630872483
"2136375",0.366269165247019
"2136475",0.558011049723757
"2136205",0.183371298405467
"2136200",0.227142857142857
"2136325",0.0934699103713188
"2106220",0.2052067381317
"2112135",0.258474576271186
"2109170",0.45724907063197
"2106285",0.341296928327645
"2109105",0.398891966759003
"2106050",0.148488830486202
"2106210",0.19134775374376
"2109045",0.120723047127179
"2109050",0.170861937452326
"2109100",0.303265940902022
"2139620",0.312796208530806
"2151030",0.145494830132939
"2139610",0.111702127659574
"2151025",0.133281972265023
"2103185",0.0460893854748603
"2139430",0.313008130081301
"2130105",0.81875
"2106215",0.121597096188748
"2154025",0.320671378091873
"2127390",0.204848910751933
"2106015",0.121720116618076
"2106010",0.198373983739837
"2106005",0.0427774333539988
