gnd_id,pregnancies
"7218055",15.1447005271912
"7218115",11.4971485137939
"7218015",61.9679625034332
"7218050",31.136536359787
"7218040",21.4381010532379
"7218045",31.2805190086365
"7218070",44.6557621955872
"7218085",32.8326979875565
"7218125",20.5529344081879
"7218135",10.4002261161804
"7218120",97.4229363203049
"7218105",8.21471214294434
"7218130",16.4495767354965
"7218100",72.4647846221924
"7218095",21.8022444248199
"7218090",16.1555497646332
"7218080",12.8054764270782
"7218075",37.4345868825912
"7218035",29.3741636276245
"7218030",23.1871621608734
"7218060",47.6312370300293
"7218065",12.7804017066956
"7218025",26.4713633060455
"7218020",36.0400977134705
"7218110",16.4453816413879
"7209130",98.123962521553
"7212270",25.2722724676132
"7203255",28.4304138422012
"7215275",224.7597720474
"7210145",21.4300161004066
"7210010",74.5630218684673
"7210025",8.18335270881653
"7210005",155.686834484339
"7210030",21.5442872047424
"7210015",7.63080936670303
"7210020",18.0141674280167
"7210055",18.731027841568
"7210050",19.7716406583786
"7210065",3.45425644516945
"7210060",8.51973733305931
"7210125",15.3822762668133
"7210100",36.7594546079636
"7210035",76.9312713742256
"7210095",11.6447619199753
"7210090",13.3948140740395
"7210105",10.0315746665001
"7210040",31.4995857477188
"7210070",24.0267448425293
"7210045",10.089432656765
"7210080",12.0937836170197
"7210075",10.0513767004013
"7210115",19.5137868076563
"7210085",12.2006545066833
"7210130",7.734041929245
"7210110",13.8406326770782
"7210120",14.338521361351
"7210135",17.6418982744217
"7210150",10.6288502216339
"7210140",25.6562217473984
"7218140",74.9056344032288
"7218010",15.6770102977753
"7218005",40.122850060463
"7206025",136.246854126453
"7206030",91.1000590324402
"7206015",45.5461231470108
"7206010",19.0766717195511
"7212065",17.3407580554485
"7212060",19.9617968797684
"7212150",10.8518114089966
"7212070",11.4715774059296
"7212145",22.0874881148338
"7212075",38.7085950225592
"7212080",29.6089462041855
"7212085",28.0141966342926
"7212090",28.8950836658478
"7212110",19.1180146932602
"7212115",33.9239542484283
"7212120",27.3014091253281
"7212195",21.5733927190304
"6215015",27.3664078116417
"6215020",22.8933309316635
"6215010",28.8169884085655
"6215090",3.21941524744034
"6215095",10.9273366332054
"6215065",21.5282043589484
"6215030",106.66174171865
"6215060",16.450803894729
"6215040",282.575143456459
"6245045",24.9191807499656
"6245020",30.1541227052444
"6242155",31.8065795898438
"6242170",80.95263671875
"6209115",16.1749283075333
"6224105",57.2758228778839
"6209080",24.1922305822372
"6245235",16.4116856534483
"6245260",37.1219960225074
"6245255",65.8475125934116
"6248200",36.2185535430908
"6248205",25.5793404215703
"6248210",45.2103338241577
"6248220",84.6366682052612
"6248225",52.2025718688965
"6248230",36.5213508605957
"6245240",11.6089851170358
"6212090",11.8910677433014
"6206010",168.625064566731
"9142025",47.7373676300049
"9142020",18.5431284070849
"9142050",10.8344691526559
"9142175",35.9429368972778
"9142180",75.8761148452759
"9142060",17.5202579498291
"9142075",18.4663257598877
"9142055",59.8755102157593
"9142045",17.6091165542603
"9142155",68.775318145752
"9142095",27.2708873748779
"9142090",19.2282886505127
"9142085",26.6041688919067
"9142080",27.0803928375244
"9103145",27.106669073002
"9124175",26.2591466903687
"9124165",130.957202911377
"9112235",10.4775588657003
"9112230",52.8577064174866
"9112200",50.0335117572949
"9112220",85.781192665687
"9112210",204.719993591309
"9112185",52.5266418457031
"9136080",42.5690975189209
"9130045",62.2918131351471
"9130010",59.4351005554199
"9130015",26.8049364089966
"9130020",16.6965854167938
"3151150",28.6803760528564
"3151200",18.2411843934584
"3151170",19.9435489055625
"3151210",79.9761724472046
"3151205",32.4221591949463
"3151060",23.8350257979322
"3151125",18.3809389820579
"3151055",30.6312303543091
"3151145",10.0371106863085
"3151165",33.418176651001
"3151140",25.8934335708618
"3151175",30.631233215332
"3151195",40.8797570546694
"3151190",18.3518477580332
"3151185",35.4079818725586
"3151180",40.4433193206787
"3109145",70.8730053901672
"3109140",35.7936420440674
"3109110",47.2329187393188
"3109115",100.430000305176
"3109150",38.6771161676335
"3109155",18.8014639019467
"3109160",14.6920576711956
"3109165",44.4129543304443
"3109135",23.4474359881728
"3109130",86.4798889160156
"3109125",45.7381267547607
"3109170",42.0819540023804
"3109175",49.9793739318848
"3109180",15.3438911932078
"3109185",48.5507698059082
"7206005",106.417944848537
"7206040",23.2763338088989
"7206045",17.6505382061005
"7206050",15.9203717112541
"7206060",28.9147005975246
"7206055",37.5437469035387
"7206165",34.4485297203064
"7206170",16.9573467969894
"7206225",8.56647491455078
"7206175",11.0192289352417
"7206220",10.5746703147888
"7206180",11.2620944976807
"7206185",36.3193860054016
"7206190",21.2522420883179
"7206160",19.3730981349945
"7206120",25.9681915044785
"7206125",38.2458246946335
"7206080",9.36722686925056
"7206085",14.5458126068115
"7206145",34.7127277851105
"7206035",19.9840590953827
"7206090",28.8604794740677
"7206140",29.4942603111267
"7206135",8.05465316772461
"7206130",19.1722960472107
"7206095",7.12018728256226
"7212005",36.962637335062
"7212010",24.8482213020325
"7212055",47.375884309411
"7212015",21.4078980088234
"7212020",22.3512539863586
"7212025",32.698148727417
"7212030",38.4697597026825
"7212035",43.0805937051773
"7212105",24.8316231966019
"7212095",17.8606622219086
"7212100",16.8802635669708
"7212040",22.9776763916016
"7212045",22.1034882068634
"7212050",48.0125190019608
"7212180",18.287525177002
"7212190",16.6703255176544
"7212185",9.94764888286591
"7212240",25.4395951032639
"7212235",39.3619376774877
"7212175",11.3452341556549
"7212200",21.4021311998367
"7212205",18.2172832489014
"7212230",12.4270051112399
"7212245",6.91388761997223
"7212125",42.5708206892014
"7212130",13.9368374347687
"7212170",17.7215443849564
"7212140",20.9218330979347
"7212135",16.9795692563057
"7212160",20.994637131691
"7212155",29.4551104307175
"7212165",14.8636547327042
"7212215",11.319230556488
"7212220",11.4772006869316
"7212210",68.5685615539551
"7212225",30.3473869562149
"7212255",28.7198752164841
"7212250",2.58866637945175
"7212260",34.5963515639305
"7212265",32.1475061178207
"7212275",34.6344506144524
"7212280",21.5466010570526
"7209010",30.2183377742767
"7209005",10.683402299881
"7209050",10.8211147785187
"7209015",34.8809728622437
"7209045",21.3236010074615
"7209060",14.1952486038208
"7209055",41.0665519237518
"7209065",6.67782115936279
"7209105",12.1762623786926
"7209075",53.5485844612122
"7209070",17.8601670265198
"7209080",14.6587197780609
"7209110",53.7455959320068
"7209085",56.8817241191864
"7209040",7.39895987510681
"7209035",16.7221295833588
"7209100",47.1951336860657
"7209025",7.22592091560364
"7209030",8.35812902450562
"7209020",160.8748472929
"7209095",18.8116247653961
"7209090",27.6345899105072
"7209135",30.4757356643677
"7209140",24.6903328895569
"7209125",32.6575284004211
"7209120",18.5271663665771
"7209115",37.341290473938
"7203005",156.782750934362
"7203010",161.779173374176
"7203015",18.6149578094482
"7203075",86.7338767647743
"7203080",85.5687257647514
"7203020",11.2366275787354
"7203025",9.98799878358841
"7203065",3.68044221401215
"7203035",14.010097026825
"7203030",35.8759074211121
"7203040",19.7429498434067
"7203045",16.2684569358826
"7203135",42.2834670543671
"7203050",11.7117371559143
"7203055",31.3705139160156
"7203130",96.5389862060547
"7203125",21.3078952577299
"7203115",2.62408570577838
"7203120",25.2081935405731
"7203110",13.9501903057098
"7203105",10.5139604210854
"7203150",20.4311734979364
"7203215",26.6922051906586
"7203210",20.6869052648544
"7203140",8.9300012588501
"7203185",12.660964012146
"7203200",21.1504588127136
"7203245",10.7623873949051
"7203240",3.36239046822086
"7203060",2.45128146781653
"7203265",9.61893036442677
"7203260",27.489123404026
"7203235",7.76463627815247
"7203195",13.9067394733429
"7215005",13.1963696479797
"7215020",18.3937540054321
"7215010",36.7442026138306
"7215115",31.1660733222961
"7215120",7.1418092250824
"7215130",2.44605487585068
"7215125",1.97451544617539
"7215025",33.7372097969055
"7215015",30.4217406511307
"7215220",28.7719648284838
"7215265",20.3605872392654
"7215270",7.83694380521774
"7215035",44.5384376049042
"7215110",61.1641316413879
"7215105",65.8677175045013
"7215135",1.19668198749423
"7215210",14.1414203643799
"7215215",5.61451294725342
"7215230",4.8507282332074
"7215205",43.1538298130035
"7215225",2.00800979137421
"7215235",39.4087114334106
"7215200",19.212770819664
"7215245",1.83941556566448
"7215240",4.05998821215754
"7215255",21.729262383767
"7215250",75.3086534142494
"7215260",7.30046164989471
"7215140",28.0759830474854
"7215100",17.92964220047
"7215030",24.7070145606995
"7215155",16.3297247886658
"7215195",1.61669438966918
"7215150",18.6905112266541
"7215160",44.2477779572214
"7215190",16.6403942108154
"7215065",10.0623115897179
"7215060",43.9584204554558
"7215055",14.2203433513641
"7215050",34.6165890693665
"7215070",18.1820588111877
"7215170",11.5934545993805
"7215165",22.0529056191444
"7215075",27.9526584148407
"7215095",59.787654876709
"7215090",92.3395185470581
"7215085",90.728991985321
"6242220",7.25366195356411
"6242205",7.55810285634304
"6242200",9.28230528540624
"6242075",36.8304162025452
"6242225",12.1135994980293
"6242190",9.35109546874782
"6242180",14.8135104483017
"6242090",29.5079784301558
"6242085",26.194299697876
"6242185",22.4287777236593
"6242065",29.5649566683157
"6242095",53.2123041152954
"6242175",99.9621887207031
"6242235",13.4789553329325
"6242230",14.1524368740519
"6242165",8.83821659647629
"6242160",10.8323178006107
"6242100",20.7994472176066
"6242145",25.8759322859523
"6242135",26.7943305138053
"6242125",24.5277280984115
"6242120",70.1794137954712
"6242115",25.0845918655396
"6242105",51.7097826004028
"6242005",31.7296323776245
"6242055",130.549945831299
"6242045",88.342396736145
"6242040",217.577816963196
"6242010",36.3437147140503
"6242015",24.6684503555298
"6242020",27.5814380645752
"6242035",38.4591693878174
"6242110",26.7961043917082
"6242030",51.0272073745728
"6242025",67.9755792617798
"6242195",14.2387174364997
"6206080",16.146995306015
"6206005",57.0747841969132
"6206030",5.95958587527275
"6206040",13.4625445604324
"6206035",23.5364917144179
"6206015",40.2781437784433
"6206020",16.8116546496749
"6206060",4.75121092796326
"6206065",17.969721108675
"6206085",17.2597005963326
"6206075",10.7060923352838
"6206070",16.5550674125552
"6206045",19.4643453359604
"6206050",8.03012353181839
"6206055",12.0534239411354
"6203025",114.293749738488
"6203045",7.01437830924988
"6203060",94.6031575202942
"6203075",93.3883930444717
"6203080",26.8350758552551
"6203085",8.64969110488892
"6203090",31.954870223999
"6203100",59.3570375442505
"6203095",23.6770343780518
"6203020",189.875227556577
"6203150",81.7304880619049
"6203070",102.986042261124
"6203015",24.9479532241821
"6203005",56.8613420724869
"6203010",6.04150700569153
"6218135",30.2269127368927
"6218130",3.89754171698578
"6218125",19.1905020400882
"6218140",25.2262588739395
"6218155",19.075528383255
"6218120",225.05346994102
"6218115",16.7726979937142
"6218110",181.848109334707
"6221120",24.7795753479004
"6221115",19.8976452052593
"6221090",9.45594000816345
"6221125",10.7814080715179
"6221110",18.7794560194016
"6221105",9.53517997264862
"6221055",24.9204325675964
"6221050",12.9033517837524
"6221045",15.680643081665
"6221035",54.1564366817474
"6221080",28.5874069929123
"6221065",13.9844195842743
"6221095",26.774649143219
"6221060",40.1873733997345
"4312080",6.39227557182312
"4312085",20.8876214027405
"4306040",18.1082283258438
"4312090",16.8256408572197
"4306005",91.2731738686562
"4306035",9.86229479312897
"4306030",28.4042086601257
"4306025",76.0759069919586
"4312055",12.115348815918
"4312030",94.0782895088196
"4312020",15.4466817975044
"4312025",25.9257501959801
"4312010",26.7724861651659
"4309210",204.34297555685
"6209020",1.47171324491501
"6209015",15.0719724297523
"6209130",41.2690044045448
"6209125",28.4173744320869
"6209100",2.18860667943954
"6212050",9.16971516609192
"6212070",8.82216358184814
"6212060",12.0724849700928
"6212055",15.2047626972198
"6212045",7.43168902397156
"6212080",11.802029132843
"6212085",21.7737025618553
"6212095",12.1688845157623
"6212040",20.6876865029335
"9136055",26.3228464126587
"9112145",128.478374004364
"9112150",60.9899964332581
"9112050",130.805732250214
"9112055",46.3583602905273
"9112155",65.2832541465759
"9112140",33.1060814857483
"9112045",81.6056962013245
"9112040",126.028910636902
"9112160",25.801833152771
"9112135",18.4358506202698
"9112165",48.0796842575073
"9112060",101.234311580658
"9112130",44.4405407905579
"9145065",38.4807422161102
"9145070",112.022980928421
"9145025",17.3482320308685
"9145055",14.2788779735565
"9118030",21.6272249221802
"9112025",98.4746272563934
"9112030",84.24738073349
"9115010",59.9010286331177
"9115065",42.5965366363525
"9115060",49.9355092048645
"9124065",59.694061756134
"9124140",34.1244735717773
"9124170",58.8825445175171
"9121055",42.0234260559082
"9121010",42.4280219078064
"3106135",16.4211594113192
"3106130",27.7245898728176
"3106140",13.251543594656
"3106145",20.5107697208793
"3106100",9.12069928646088
"3106160",14.2957504578404
"3106185",15.6714671629352
"3106180",11.9198884651516
"3106150",14.5524994462806
"3106155",9.2854663728743
"3106170",11.520226349314
"3106175",8.44355497005805
"3106190",9.78655543894946
"3106225",9.92853378603758
"3106195",44.9022979736328
"3106200",10.1595839858191
"3115105",25.4327278137207
"3115065",43.3562026023865
"3115110",37.0483465194702
"3115070",29.2211990356445
"3115125",33.9452638626099
"3115115",18.2040510177612
"3115130",22.1221833229065
"3115135",35.8435907363892
"3115150",18.0990428924561
"3115145",9.00708641553021
"3115140",21.5069441795349
"3115170",5.96030647552903
"3115155",12.8168082237244
"3115165",14.9781904220581
"3127010",43.3330125808716
"3127005",14.9984938948868
"3127015",27.9851961135864
"3103170",47.3083629608154
"3103110",32.5600528717041
"3103190",15.2299803674795
"3103175",29.698920249939
"3103185",32.9160499572754
"3145035",40.4632015228271
"3145045",73.8206043243408
"3148025",51.067898273468
"3118065",19.6103477478027
"2215015",19.6690930269106
"2215020",20.3632507324219
"2215030",23.2798376083374
"2215035",3.14006721069355
"2215045",6.2196092719194
"2215025",20.9208278656006
"2215105",3.68290577504584
"2215110",3.54092361613481
"2221010",98.0488247871399
"2221070",9.8569320643624
"2221080",21.1695404052734
"2221095",37.4012932777405
"2221030",24.5472011566162
"2221020",21.8654646873474
"2221060",31.9095869064331
"2221015",35.8104181289673
"2221025",13.7932653427124
"2221045",13.2623643875122
"2221100",10.8193986060797
"2221090",55.0314302444458
"2221075",14.0653123855591
"2221065",15.658016204834
"6239180",8.89548973431095
"6239190",7.77236998406514
"6239230",23.0452041625977
"6239195",7.32819968913258
"6239055",24.5802669525146
"6227090",42.9373939037323
"6227010",39.512259721756
"6227005",34.3350119590759
"6227035",6.81005024909973
"6227065",72.7941632270813
"6227080",22.7275075912476
"6227085",48.603805065155
"6227075",29.8321990966797
"6227025",85.4523313045502
"6227020",65.2082803249359
"6227045",21.8122143745422
"9121065",30.5791716575623
"9121070",28.0927529335022
"9121075",24.1482963562012
"9121080",22.5422735214233
"9121090",35.0133633613586
"9121085",31.7560358047485
"9121015",20.7750239372253
"9106146",33.6974697113037
"9106142",45.4801235198975
"9106143",105.879119873047
"9106149",88.3579111099243
"9106105",34.6125612258911
"9106175",20.7939147949219
"9106110",34.1936798095703
"9106115",33.7914571762085
"9106141",46.3251066207886
"9103140",37.3829383850098
"9145060",31.8559560775757
"9118235",18.5592942237854
"9118240",13.6155066490173
"9118135",20.2226347923279
"9115105",51.5718421936035
"9151075",58.7642779350281
"9151140",32.2175698280334
"9142040",48.5945739746094
"9142105",7.24149986831805
"9115225",13.6634011268616
"9115185",21.4162738323212
"9124125",20.1418627434426
"9124155",67.9335536956787
"5315140",9.91008728649937
"5315075",9.78418478179578
"5315080",26.8899696274365
"5315100",13.1361043293813
"5315070",6.77057675108347
"5315175",11.9914307594299
"5315170",96.2598062008619
"5315165",95.7472200393677
"5315160",8.95887088775635
"5315065",2.79795815738087
"5315145",2.46862427890301
"5315105",8.39977881517784
"5315035",10.519779172901
"3103090",14.2391657774401
"3103100",27.4322242736816
"3103080",21.4669872084236
"3103105",28.8416453387234
"3103215",44.6998224258423
"3103210",12.6766348567489
"3103205",35.1113910675049
"3139005",15.1670320349449
"3139010",34.987789011134
"3139015",15.8235674719083
"3139020",12.064310139024
"3139025",8.20878141341177
"3139030",3.8481416637367
"3139035",1.13046157332038
"3139040",20.6259078979492
"3139135",2.1255500639398
"3136030",25.9476245842359
"3136085",3.9946310061895
"3136090",0.261634928855886
"3136080",27.5930227300203
"3136035",84.7134002904539
"3136040",16.7743511467094
"3136045",35.4964110387923
"3136075",122.10803604126
"3136115",25.9486958390349
"3136095",15.0038509394559
"3136100",3.3664430758665
"3136105",36.9508696030269
"3136110",81.7706604003906
"3136120",18.5127372780326
"3136130",4.47526290441442
"3136125",5.42214185000654
"3136135",5.8843836989099
"6221100",12.5661588907242
"6224160",19.4910111427307
"6224155",16.9489560127258
"6224005",51.622889995575
"6224010",22.8718328475952
"6224015",16.8278149366379
"6224110",25.4869883060455
"6224020",41.5348310470581
"6224035",34.9373714923859
"6224040",21.1671013832092
"6224045",26.9398357868195
"6224175",55.4681360721588
"6224170",39.8752901554108
"6224165",13.3273658752441
"6224150",23.8477020263672
"6224095",56.4520260095596
"6224060",16.6418395042419
"6224065",20.3609755039215
"6224055",47.034521818161
"6224070",10.2982399463654
"6224075",6.36409997940063
"6224090",34.1109139919281
"6224130",14.926847577095
"6224080",33.9005918502808
"6224125",19.1615216732025
"6224120",17.477753162384
"6224135",20.6544156074524
"6224145",16.8375651836395
"6224115",11.175440788269
"6224140",35.0274126529694
"6224050",39.9336658120155
"6224085",13.6295557022095
"6224100",12.7426528930664
"6224025",28.5808775424957
"6224030",35.3264549970627
"6242060",36.2184562683105
"6242050",30.3558254241943
"6218050",204.820404052734
"6218045",222.0309009552
"6245015",3.7485086826782
"6245005",15.0728315981366
"6245035",177.080654950153
"6245025",58.0297088623047
"6245245",7.31479440647433
"6245230",24.9044743813725
"6245160",20.8006343380707
"6245190",14.0215761435655
"6245155",37.459511756897
"6245010",23.0647831871069
"6245055",5.83659765333488
"6245050",18.5765820036493
"6245030",16.9654679056873
"6245075",26.0936135504961
"6245080",13.498368965231
"6245085",19.4110902238924
"6245180",12.8455432389664
"6245165",27.1516785101673
"6245090",456.991176605225
"6245220",20.0979389267347
"6245120",6.003022427667
"6245130",12.000731929783
"6245105",20.660719818252
"6245110",21.8003003008904
"6245065",12.3674297997261
"6245070",16.2397875374039
"6245215",17.4404845237732
"6245205",21.8675129699228
"6245210",19.0589612045731
"6245125",20.9782087273846
"6245250",52.2215768165694
"6245225",21.2039309616437
"6245040",226.35843028377
"6245185",23.5330866289395
"6245150",8.53987277998014
"6245100",52.4610385894775
"6245140",21.291036337391
"6245145",12.4331527912545
"6215055",333.322212219238
"6215035",60.1593748946393
"6215070",7.44114234955688
"6215025",314.823918581009
"6215005",58.4215554594994
"6215050",208.154184699059
"6215045",225.975877344608
"6215075",9.78842812776566
"6215100",9.01435349881649
"6215105",29.6991131901741
"6215110",12.0024570822716
"6215080",6.78694278001785
"6215085",7.33068192005157
"6209120",15.4716600179672
"6209095",11.6591228172183
"6209070",6.31759339570999
"6209065",11.1567465662956
"6209045",57.9545232653618
"6209050",19.8001493811607
"6209035",6.19067734479904
"6209030",4.25958377122879
"6209060",6.52416497468948
"6209090",48.7218254208565
"6209085",44.9462156891823
"6209075",7.53247612714767
"6209055",21.1607896089554
"6209010",23.2264268994331
"6209040",41.5050193667412
"6209005",75.1614287495613
"6209025",1.98737347126007
"6212075",14.4669317007065
"6212065",14.9238505363464
"6212020",12.2297960519791
"6212035",18.1443861722946
"6212030",33.3665767908096
"6212025",26.0278010368347
"6212005",44.5110128521919
"6212015",20.7155464887619
"6212010",34.970569729805
"6230150",27.4377021789551
"6230160",17.7733631134033
"6230165",17.8766601085663
"6230120",27.7900581359863
"6230090",12.2837985557449
"6230005",50.6584529876709
"6230050",13.4316370487213
"6230045",32.2752230167389
"6230015",20.9097349643707
"6230010",16.3773074150085
"6230085",11.1680076122284
"6230060",27.8869435787201
"6230110",14.083233833313
"6230115",19.1942574977875
"6230125",27.7859857082367
"6230140",19.2977967262268
"6230100",27.6255552768707
"6230095",6.43497943878174
"6230105",12.340503692627
"6230065",17.323269367218
"6230040",48.1518580913544
"6230035",34.130123257637
"6230020",10.4627649784088
"6230030",33.6428829431534
"6230025",10.3590769767761
"6230135",39.8598804473877
"6230080",50.2710938453674
"6230145",29.7787203788757
"6230075",9.58574382570871
"6230055",11.00053358078
"6233010",15.1843132972717
"6233080",0.633858796553982
"6233025",13.7846727371216
"6233050",18.4806265830994
"6233075",2.91890477048735
"6233085",0.959875437558758
"6233195",64.4137618602541
"6233200",50.9443243062475
"6233210",19.5173602104187
"6233215",11.9544167518616
"6233220",7.43415135882333
"6233235",4.80459016561508
"6233230",15.8856273120338
"6233175",31.6584577560425
"6233180",22.5460214614868
"6233185",14.1781008496801
"6233190",131.664830659729
"6233140",7.92343210578644
"6233035",52.3376655578613
"6233105",40.1917867660522
"6233110",27.3434705734253
"6233060",15.1940140724182
"6233165",19.7510581016541
"6233160",10.1172614097595
"6233170",11.201229095459
"6233045",21.7224683761597
"6233125",20.576979637146
"6233130",11.693660736084
"6233040",24.5341281890869
"6233030",36.8828191757202
"6233020",11.3642683029175
"6233015",10.9423022270203
"6233055",12.0179343223572
"6233155",20.9436645507812
"6233225",18.8843851089478
"6233115",13.5106339454651
"6233135",15.8531880378723
"6239130",11.9779081581458
"6239125",8.5762362482155
"6239120",21.3815955072592
"6239105",9.1701722642387
"6239135",19.3383798599243
"6239165",14.3437171635204
"6239040",26.3707227706909
"6239020",31.72225793274
"6239025",23.3320884713316
"6239150",16.728505418301
"6239075",71.5791816711426
"6239100",4.78432521212805
"6239095",13.0114538963196
"6239085",26.8696126937866
"6239050",19.5207199852002
"3136375",15.9953610246806
"3136330",60.8613986968994
"3136325",101.084259033203
"3136390",19.8544885405975
"3136395",91.4483757019043
"3136320",146.7265625
"3136415",44.0964536252009
"3136380",83.9545402526855
"3136385",16.044672262902
"3136405",18.963946571966
"3136400",8.85945981761715
"3136450",50.8207340240479
"3136410",11.8700785727506
"3136455",5.11068556943913
"3136465",10.4979462901637
"3136460",12.2958172235796
"3136470",83.1733436584473
"6233065",31.2377090454102
"6233095",95.5856469620724
"6233090",22.5728880044442
"6236010",25.0139803886414
"6233120",40.6818056106567
"6236005",15.8389534950256
"6236020",15.3398432731628
"6233145",13.0743384361267
"6233150",5.49898392203309
"6236040",18.0641689300537
"6236055",10.8383431802868
"6236080",16.2806625366211
"6236050",14.0839157104492
"6236045",15.4106608874067
"6236115",43.3255491256714
"6236210",17.589506149292
"6236220",24.9789800643921
"6236215",14.8057804107666
"6236135",17.7451601028442
"6236130",15.1822881698608
"6236125",16.4027042388916
"6236120",33.0494918823242
"6236065",17.0129127502441
"6236070",2.32310592130556
"6236075",14.3279972076416
"6236030",32.9241347312927
"6236035",18.8952827453613
"6236150",15.1822872161865
"6236105",14.903058052063
"6236110",29.9232120513916
"6236085",14.8448028564453
"6236175",1.60683500551461
"6236195",17.0737986564636
"6236225",56.7341089248657
"6236190",295.687385559082
"6236100",12.7978839874268
"6236025",15.278030872345
"6236160",43.2151622772217
"6236155",34.1989502906799
"6236170",4.61160275849851
"6236165",6.6281866323046
"6236180",2.96397961729381
"6236185",43.6319961215146
"6236240",9.37336342000167
"6236235",19.2345471382141
"6236245",3.9958808236076
"6236140",33.6596984863281
"6236205",39.6149215698242
"6248215",4.51563800939614
"6248195",37.5973701477051
"6248190",8.116426756582
"6248185",39.705545425415
"6248125",23.4795277592833
"6248130",12.4740316105919
"6248135",35.5707569122314
"6248180",18.7792684010061
"6248140",10.9995313445994
"6248175",38.3747158050537
"6248170",34.0446891784668
"6248155",33.0205097198486
"6248005",36.387490272522
"6248050",39.8858130958098
"6248055",61.0525035858154
"6248030",37.0438842773438
"6248070",50.3279113769531
"6248060",12.1727037337754
"6248010",34.3682804107666
"6248150",35.1426963806152
"6248085",53.28440284729
"6248080",84.3727931976318
"6248145",34.9525833129883
"6248095",56.7065372467041
"6248235",31.1680934139118
"6248160",33.4238300323486
"6248120",12.4415963562029
"6248105",23.6295656159224
"6248065",25.9229620938807
"6248090",58.1395931243896
"6248040",70.8557529449463
"6248025",75.1547718048096
"6248165",52.5477180480957
"6233100",403.186931317488
"6236060",84.4657816886902
"6239010",57.6685605049133
"6239005",118.165214538574
"6239110",44.032329082489
"6239115",35.8439435958862
"6239185",3.38838654460261
"6239235",2.37644110646064
"6239225",11.6142886289451
"6239030",32.0486392974854
"6239035",18.5622272395373
"6239045",34.7860555648804
"6239060",86.5996675491333
"6239065",38.0461025238037
"6239145",94.5476560592651
"6239070",59.667947769165
"6239155",22.856743812561
"6239160",37.0953598022461
"6239215",23.2383460998535
"6239220",11.5416190350221
"6239210",5.05408510561602
"6239205",14.9547003632193
"6239200",13.2065426622476
"6239170",6.97804489594023
"6239175",6.41227700980373
"6239140",64.901819229126
"6239080",46.0099773406982
"6239090",12.9695066059483
"6227015",30.5990333557129
"6227060",45.2933793067932
"6227055",58.8391127586365
"6227070",33.4816994667053
"6227040",34.3931922912598
"6227050",27.8126039505005
"6227030",44.9215955734253
"6236145",9.77516225477006
"6236200",26.8895263671875
"6236095",10.2149295491515
"6236090",42.8301944732666
"6242130",33.1299734115601
"6245095",106.939241409302
"6242140",65.4595785140991
"6248020",53.0800971984863
"6230130",47.5340712070465
"6230155",16.6962444782257
"6233070",23.4192514419556
"6233240",84.9908043146133
"6233245",13.3252677619457
"6248035",25.848685268738
"6248075",36.0932922363281
"6209105",12.1234758496284
"6209110",12.5014455318451
"6245060",16.7149367332458
"6245115",2.24847723540723
"6245195",18.3051201076044
"6245200",46.3112907409668
"6245175",21.0577696640174
"6245135",28.0630049057608
"6245170",14.0595648726066
"6248100",50.2685375213623
"6248110",22.4863836669827
"6248115",24.3468690353544
"6239015",50.4084444046021
"6230070",10.9363062381744
"6248015",29.4578535665854
"6248045",41.2264938354492
"6233005",3.00161985316108
"6233205",60.8748393058777
"6242150",16.5466883503032
"6206025",9.44543528556824
"6218065",58.1986322402954
"6236015",14.8360300064087
"6236230",4.3956111023486
"9151005",57.8479509353638
"9151010",32.1610598564148
"9151015",15.39732837677
"9151020",11.2829551696777
"9151060",52.0816254615784
"9151055",77.661833524704
"9151050",15.6278352737427
"9151095",75.4953508377075
"9151065",67.6977367401123
"9151045",70.9824571609497
"9151135",10.1304230690002
"9151115",39.9801740646362
"9151105",15.4679126739502
"9151110",49.0954399108887
"9151090",36.753080368042
"9151085",16.2041025161743
"9151080",105.572969913483
"9151070",42.0285277366638
"9151040",56.064651966095
"9151035",15.2244482040405
"9151025",23.3479070663452
"9148005",23.5497407913208
"9148035",64.1852378845215
"9148015",232.399526834488
"9148030",50.3624362945557
"9148025",47.911714553833
"9148020",88.7715922966599
"9148060",92.9725222587585
"9148055",46.1111197471619
"9148050",57.2248306274414
"9148065",51.8523979187012
"9148110",30.4323062896729
"9148155",70.9015545845032
"9148135",71.7183332443237
"9148085",137.097347736359
"9148075",88.5983357429504
"9148070",72.0579946041107
"9148105",84.2431802749634
"9148090",106.075705051422
"9148165",69.47620677948
"9148160",127.514803409576
"9148095",29.6399612426758
"9148100",33.5664792060852
"9148130",36.8521223068237
"9148125",21.4987020492554
"9148120",12.9346427321434
"9148175",74.8602899312973
"9148115",152.967041015625
"9148180",85.9740924835205
"9148185",71.3177938461304
"9148190",91.1457304954529
"9148080",93.3186178207397
"9148045",80.1416726112366
"9148145",87.8491854667664
"9148200",38.025185585022
"9145005",39.6755933761597
"9145010",13.2035760879517
"9145015",17.0860166549683
"9145020",13.1271986961365
"9145030",5.48585343360901
"9145035",7.58094215393066
"9145040",13.4076189994812
"9145080",10.553747177124
"9145050",12.189080953598
"9145075",64.1860029697418
"9145130",76.9618120193481
"9145125",32.5701639652252
"9145085",21.4783639907837
"9145090",10.2140870094299
"9145140",33.641218662262
"9145115",11.7673001289368
"9145120",18.4157025814056
"9145100",19.7027366161346
"9145105",8.2836651802063
"9145110",16.6402409076691
