gnd_id,vegetation
"5315135",0.44610270857811
"5315040",0.488552883267403
"5315095",0.519101261252413
"5315085",0.506097197532654
"5315060",0.587529331445694
"5315090",0.536377471273948
"5315045",0.516085878014565
"5315155",0.611087836325169
"5315030",0.426781362582602
"5315025",0.493137160936991
"5315150",0.618193833778302
"5315055",0.543739177286625
"5315050",0.512531856370161
"5315015",0.718522469202677
"5315010",0.616345144808292
"5315020",0.517045544253455
"5324135",0.340513451009417
"5324145",0.370131283998489
"5324125",0.370467010721495
"5324020",0.345803407511828
"5324095",0.147461262621936
"5324090",0.371339559555054
"5324075",0.385660936503638
"5324015",0.399246659865575
"5324105",0.377241894297597
"5324045",0.370704927274959
"5324035",0.439461861262789
"5324115",0.418816407521566
"5324055",0.372310308386043
"5324065",0.392465054988861
"5327015",0.521926359997855
"5327005",0.358271971344948
"5327020",0.540293400104229
"5327025",0.444680902175605
"5327125",0.358358977238337
"5327120",0.541547397772471
"5327115",0.528344914317131
"5327130",0.462748731885638
"5327135",0.564402171934168
"5327140",0.639795482158661
"5327145",0.685701799224923
"5327150",0.689405918121338
"5327110",0.535465374588966
"5327030",0.4863947087585
"5327035",0.0551560934063048
"5327045",0.21530496315822
"5327040",0.338605130810232
"5327095",0.364071390151336
"5327100",0.43057499823545
"5327050",0.324186333773392
"5327090",0.404738224562624
"5327055",0.392380900979358
"5327105",0.498512678676181
"5327080",0.4342360709035
"5327085",0.43735417683093
"5327060",0.377126142382622
"5327075",0.435668990015984
"5327065",0.418422913551331
"5327070",0.506849402731115
"5327155",0.498918801546097
"5327160",0.647417114840613
"5327165",0.640594501386989
"5327175",0.709090262651443
"5327180",0.713424280574825
"5333005",0.408068083226681
"5330040",0.523087332646052
"5327185",0.712836802005768
"5327200",0.729047104716301
"5327190",0.748314996560415
"5327195",0.687091076374054
"5327205",0.720533671645586
"5327210",0.687686238970075
"5330035",0.676881894469261
"5330050",0.599596427546607
"5330030",0.659375664733705
"5330025",0.626545250415802
"5330055",0.662404040495555
"5330015",0.676223074077213
"5330020",0.713989824056625
"5330080",0.675993502140045
"5330060",0.685424590110779
"5330065",0.629664604862531
"5330070",0.626755805576549
"5330045",0.599495285323688
"5330005",0.642271943390369
"5330010",0.611711106517098
"5306085",0.4068570674943
"4309045",0.597728971172782
"4312015",0.51594314057576
"4312005",0.472303516886852
"4312095",0.485332377859064
"4312060",0.475613642732302
"4312065",0.562934632218161
"4306020",0.556682416370937
"4312070",0.541598269168068
"4312075",0.541368509531021
"4312035",0.524921382250993
"4312040",0.469643917221289
"4312100",0.518077298998833
"4306010",0.599895346164703
"4312050",0.430211536586285
"4312045",0.407299394522511
"4306015",0.390778550079891
"4309130",0.525087483227253
"4309110",0.534368083590553
"4309125",0.519191265106201
"4306055",0.598520030577978
"4306065",0.540230502684911
"4309140",0.558043387073737
"4309120",0.56719705249582
"4309115",0.499612985288396
"4309060",0.529190395027399
"4309090",0.426396783855226
"4309070",0.464861178398132
"4309065",0.461840778589249
"4309085",0.483078986406326
"4306070",0.54539190530777
"4309080",0.461854108742305
"4306090",0.469990129981722
"4309055",0.500315451196262
"4306100",0.443858255942663
"4309050",0.551486791933284
"4306080",0.467878920691354
"4306085",0.541390307639774
"4306095",0.536231576719067
"4303010",0.588601868020164
"4303065",0.592555699525056
"4303005",0.651169840408408
"4303025",0.590439658612013
"4303060",0.587166020274162
"4303080",0.609992465802601
"4303100",0.646678201613888
"4303095",0.609724588394165
"4303090",0.600049333912986
"4303045",0.591262453794479
"4303035",0.550944119691849
"4303030",0.612303367682866
"4303055",0.645697995372441
"4303050",0.634753722410936
"4303085",0.643194341782442
"4303070",0.621265146293138
"4303040",0.643341570241111
"4303075",0.647659528640009
"4306075",0.558847103118897
"4309095",0.390282697975636
"4309165",0.50361896554629
"4309155",0.494598621725169
"4309160",0.52584445476532
"4309190",0.491745732724667
"4309180",0.505181342363358
"4306050",0.499736309051514
"4309185",0.584300167420331
"4309145",0.475853722542524
"4309170",0.454473726451397
"4306060",0.407103258693083
"4309135",0.516929864883423
"4309150",0.508358620107174
"4309205",0.445198625326157
"4309195",0.384903153934924
"4309100",0.40287536980027
"4309175",0.511468036937827
"4309075",0.362243846058846
"4309200",0.430075705051422
"4306045",0.559424114498225
"4309005",0.60157590508461
"4309010",0.616938902573152
"4309015",0.591394021113714
"4309020",0.546163627505302
"4309035",0.60150607029597
"4309105",0.53296681154858
"4309040",0.533184317981496
"4309030",0.543982597192128
"4309025",0.484174761921167
"4303020",0.581376701593399
"4303015",0.596824705600739
"3145050",0.551702551543713
"3134075",0.320656605064869
"3133055",0.396232739090919
"3127320",0.516089369853338
"3106245",0.264944268324916
"3103250",0.412390515208244
"3103245",0.438456386327744
"3103240",0.395008936524391
"3103235",0.444387684265773
"3103220",0.499584803978602
"3103195",0.292342970768611
"3103230",0.436433096726735
"3103180",0.327078486762125
"3106005",0.174600340802817
"3103055",0.415567874908447
"3103115",0.194751434028149
"3103225",0.403970450162888
"3142155",0.271638057110903
"3112245",0.466854959726334
"3154210",0.578943267464638
"3136485",0.240207642316818
"3109195",0.357793202002843
"3124125",0.661729644536972
"3121165",0.626604252391391
"3115160",0.503614127635956
"3118175",0.708556538278406
"3130085",0.427863337099552
"3148205",0.539461404085159
"3151045",0.593619793653488
"3103200",0.304976386146465
"3103255",0.5223748087883
"3121005",0.572290703654289
"3121010",0.505216521876199
"3121050",0.438989669084549
"3121055",0.576636125644048
"3121045",0.551713873177229
"3121060",0.677969574928284
"3121040",0.619533975919088
"3121020",0.594936813299473
"3121015",0.700167854626974
"3121065",0.509854212403297
"3121125",0.680337607860565
"3121130",0.646481156349182
"3121120",0.663182616233826
"3121070",0.592632606625557
"3121135",0.617966085672379
"3121025",0.64868488907814
"3121035",0.698347449302673
"3121030",0.608724673589071
"3121075",0.630275249481201
"3121090",0.553901188903385
"3121085",0.554912613230222
"3121115",0.682293057441711
"3121080",0.615354756514231
"3121140",0.649090707302094
"3121145",0.628349632024765
"3121150",0.679720064004262
"3121110",0.605164074897766
"3121105",0.690617009997368
"3121155",0.706300675868988
"3121095",0.580275426892673
"3121100",0.681339486078782
"3121160",0.706554442644119
"3121170",0.636779133762632
"3103140",0.278221744689366
"3103150",0.286386147141457
"3103145",0.27945315086748
"3103015",0.277157599064514
"3103010",0.312585572087923
"3103020",0.32347180694051
"3103025",0.360985287749284
"3103030",0.421184375882149
"3103050",0.452119891840209
"3103045",0.4519490081774
"3103085",0.334654197796295
"3103095",0.422654856228756
"3139130",0.327394604682922
"3139140",0.131652624175008
"3139045",0.215441383555199
"3139125",0.205610936172661
"3139150",0.109950944537426
"3139120",0.388723001669093
"3139050",0.368301724400877
"3139055",0.152916874378786
"3139155",0.203636646233427
"3139145",0.26303066621743
"3139115",0.358887353090908
"3139060",0.206566951303425
"3139110",0.304962533663852
"3139160",0.235746654108762
"3139220",0.0937971104351873
"3139230",0.00891467539709518
"3139225",0.245874704277005
"3139215",0.310791377965123
"3139105",0.315438658353828
"3139210",0.295375843002877
"3139165",0.291498807562585
"3139170",0.304522636368624
"3139175",0.254369576631097
"3139100",0.251215102484249
"3139065",0.257761312165949
"3139070",0.236801846512417
"3139075",0.276046267978106
"3139085",0.423239232514413
"3139080",0.294180399575314
"3139090",0.224917369493793
"3139095",0.228633725589197
"3139180",0.219242714909256
"3139205",0.176897283526283
"3139200",0.126678018298939
"3139185",0.358339027948374
"3139190",0.22818322853668
"3139245",0.185204042864982
"3139195",0.0406025809329804
"3139235",0.124987781708594
"3139240",0.220733306636696
"3142005",0.473476263878879
"3142060",0.507924344287198
"3142010",0.488148922855375
"3142015",0.414178443812716
"3142020",0.410841049729507
"3142025",0.425676070771138
"3142030",0.510212734341621
"3142035",0.495262117072412
"3142055",0.51908004283905
"3142050",0.478531544248504
"3142040",0.437240172936304
"3142045",0.450810000273041
"3142065",0.476500822523813
"3142070",0.289073020219803
"3142080",0.264336210361676
"3142075",0.404130384325981
"3142085",0.289299762025838
"3142090",0.239783391852937
"3142095",0.332557547183686
"3142150",0.310939637609117
"3142145",0.236637923208891
"3142140",0.193712111304692
"3142160",0.336724471052687
"3142135",0.204141882091578
"3142100",0.432059337212135
"3142125",0.450270506850639
"3142220",0.510174929174325
"3142215",0.461448179262322
"3142210",0.526609122753143
"3142205",0.486970577365254
"3142120",0.410299641529868
"3142115",0.507395813926498
"3142110",0.460537245254916
"3142105",0.441188813349673
"3142200",0.340065490443608
"3142130",0.232832196187716
"3142195",0.170504465608074
"3142190",0.169727227851699
"3142185",0.21414318672887
"3142180",0.262623834640417
"3142175",0.224216620058232
"3142170",0.153761657598524
"3142165",0.2024280669082
"3145005",0.410028949379921
"3145010",0.42394606370486
"3145095",0.337213024558212
"3145015",0.562945306301117
"3145100",0.382079674437838
"3145090",0.433165420018959
"3145085",0.424537257774586
"3145105",0.481005012164905
"3145110",0.451245326154889
"3145115",0.425292891363096
"3145020",0.567005068063736
"3145080",0.508046049272105
"3145075",0.5891180867594
"3145155",0.551265941552903
"3145120",0.557546968805605
"3145025",0.632417854667944
"3145070",0.680359964423959
"3145125",0.518076457719218
"3145150",0.50431028008461
"3145160",0.37176151425108
"3145165",0.443012684583664
"3145170",0.507565064580579
"3145195",0.550978524575821
"3145200",0.424150019884109
"3145240",0.438639091827413
"3145245",0.540257104155793
"3145270",0.463748211452676
"3145175",0.452612692503626
"3145190",0.523549089671192
"3145250",0.593743592500687
"3145225",0.359266030047585
"3145220",0.475804746720664
"3145230",0.444291412810424
"3145210",0.503849793394654
"3145215",0.496493151517587
"3145205",0.470066263936384
"3145235",0.374590011694874
"3145285",0.288106654242174
"3145280",0.306176789504948
"3139250",0.270299179335723
"3145275",0.448959367923498
"3145295",0.528752237558365
"3145290",0.575067013757002
"3145315",0.493534800070464
"3145310",0.487325223059424
"3145305",0.545634900341949
"3145265",0.377117127180099
"3145255",0.507094810706682
"3145260",0.39508046225162
"3145180",0.487981962022525
"3145185",0.56336214683902
"3145145",0.520021582845337
"3145140",0.530292195231893
"3145135",0.523931688559785
"3145130",0.56253969669342
"3145065",0.59698697924614
"3145030",0.58216068148613
"3145060",0.625986218452454
"3145055",0.563674473762512
"3145040",0.507278007331211
"3148145",0.588762839635213
"3151015",0.576358169317245
"3151085",0.512092821650882
"3151020",0.491497379791452
"3151025",0.502404982430426
"3151080",0.448326533696864
"3151075",0.45991308272813
"3151095",0.521234313646952
"3151100",0.543277859687805
"3151105",0.458600729703903
"3151110",0.573277561123236
"3151070",0.518064111471176
"3151030",0.568976720174154
"3151035",0.522780753672123
"3151040",0.471644719441732
"3151155",0.585398823611657
"3151065",0.531651439510531
"3151115",0.634155809879303
"3151120",0.511703656001037
"3151215",0.50975838303566
"3151160",0.595216318644057
"3151135",0.448078438639641
"3151130",0.493335042469526
"3151050",0.567034617066383
"3151005",0.631331980228424
"3151010",0.56679703148937
"3151090",0.599567719880131
"3154010",0.547277584671974
"3154005",0.300811088037071
"3154015",0.527446154209602
"3154035",0.258951744638592
"3154020",0.53404504253469
"3154025",0.436304300540045
"3154030",0.299016053140822
"3145300",0.48468444697957
"3154040",0.314750597229593
"3154045",0.180653176952638
"3154115",0.517766786614302
"3154120",0.578947722911835
"3154140",0.533937548744071
"3154145",0.572094904191817
"3154150",0.468584984540939
"3154155",0.408758379232654
"3154160",0.437120010455449
"3154165",0.203494668006897
"3154175",0.339488136893357
"3154180",0.196096842131124
"3154195",0.249256463809765
"3154200",0.279098073641459
"3154190",0.443551495671272
"3154240",0.334453783029523
"3154185",0.335424368601457
"3154245",0.237211913770819
"3154250",0.282862096854916
"3154270",0.274795514917153
"3154265",0.351617382260707
"3154275",0.396444941157019
"3154295",0.41077148783687
"3154235",0.39184585882363
"3154255",0.34314456234161
"3154260",0.455041059132519
"3154230",0.499312251806259
"3154225",0.518765732190759
"3154220",0.502024724549407
"3154215",0.572098331917559
"3154280",0.432212208343593
"3154290",0.3844019216814
"3154285",0.3958559307957
"3154205",0.558439999818802
"3124240",0.638084709644318
"3148030",0.609200199445089
"3148020",0.577381064494451
"3148015",0.616040235757828
"3148010",0.701781153678894
"3148055",0.693346477217914
"3148050",0.676594047726792
"3148005",0.554174959659576
"3148060",0.572725216547648
"3148080",0.623415602205324
"3148045",0.655819922685623
"3148040",0.63699947861558
"3148035",0.656771510839462
"3148065",0.536109730601311
"3148085",0.660959869623184
"3148090",0.576343337694804
"3148095",0.631445854902267
"3148100",0.635768800973892
"3148105",0.635915368795395
"3148120",0.623224884271622
"3148110",0.577874645590782
"3148115",0.494356433550517
"3148070",0.533937392395009
"3148155",0.548395603895187
"3148075",0.598871197270006
"3148170",0.493980035215869
"3148160",0.618803779284159
"3148180",0.47235253942299
"3148175",0.512632611090069
"3148150",0.540083127529162
"3148185",0.626727233056677
"3148140",0.372278586030006
"3148190",0.554355524480343
"3148135",0.534868468840917
"3148130",0.480655464190512
"3148195",0.327840261161327
"3148220",0.615235886497707
"3148200",0.514514108498891
"3148125",0.471229016780853
"3148215",0.632538229227066
"3148210",0.611773937940598
"3148165",0.582699656486511
"3124010",0.393809470865462
"3124015",0.522350199520588
"3124005",0.507751603921255
"3124020",0.450848155549708
"3124035",0.599049695672533
"3124040",0.507465938727061
"3124025",0.582749873399734
"3124030",0.52165199816227
"3124075",0.624783238514808
"3124065",0.504324823617935
"3124060",0.485213361680508
"3124055",0.543508067727089
"3124045",0.421456798911095
"3124050",0.364934024215249
"3124120",0.606644123792648
"3124115",0.592526793479919
"3124090",0.555338993343614
"3124105",0.556619644165039
"3124110",0.529720375935237
"3124135",0.647999733686447
"3124080",0.524905743389257
"3124085",0.467377146085103
"3124095",0.584623008966446
"3124100",0.537465537367552
"3124170",0.579419668303027
"3124165",0.545904737477928
"3124185",0.574481010437012
"3124160",0.562906265258789
"3124155",0.45678922533989
"3124150",0.552657097578049
"3124145",0.547647833824158
"3124140",0.662676125764847
"3124230",0.586543291807175
"3124175",0.460835427045822
"3124180",0.44341102333468
"3124190",0.478924334049225
"3124195",0.523873671889305
"3124200",0.476797614596884
"3124210",0.468719722966109
"3124215",0.517405956983566
"3124225",0.54987868183445
"3124220",0.604660552740097
"3124205",0.624333024024963
"3124255",0.614634787967027
"3124260",0.552999566353155
"3124265",0.499409049749374
"3124250",0.554835140705109
"3124245",0.573680914365328
"3124235",0.658897563815117
"3124130",0.650201573967934
"3124070",0.655055823650016
"3130010",0.417431876063347
"3130005",0.381107857823372
"3130015",0.374649569392204
"3130020",0.421587738898323
"3130030",0.424953311681747
"3130035",0.358478426933289
"3130025",0.290678334153637
"3130045",0.387815471738577
"3130050",0.426364533603191
"3130075",0.485614284873009
"3130055",0.347506155570348
"3130070",0.444428116083145
"3130040",0.362523144483566
"3130060",0.399068780243397
"3130065",0.422140022118886
"3130080",0.428427815437317
"3130095",0.53061631321907
"3130100",0.633916139602661
"3130090",0.592722584803899
"3133005",0.083615394489976
"3133010",0.152608669743163
"3133015",0.217863510275204
"3133020",0.350528716904915
"3133025",0.426871740359343
"3133030",0.370682182751757
"3133095",0.056572362780571
"3133100",0.243889421409932
"3133090",0.246476064624823
"3133085",0.284520403343626
"3133080",0.440940066969857
"3133035",0.420816725357157
"3133040",0.26507131755352
"3133075",0.365677207708359
"3133050",0.255131170153618
"3133045",0.2622891664505
"3133070",0.474916204810143
"3133105",0.438116371631622
"3133145",0.37202376127243
"3133140",0.423449695110321
"3133110",0.395832933389243
"3133150",0.449850370486577
"3133175",0.403613463201128
"3133170",0.40275177359581
"3133165",0.339666424881838
"3133180",0.449748760538589
"3133155",0.349603224912078
"3133160",0.346897110342979
"3133130",0.429167080587504
"3133135",0.425140091627991
"3133065",0.336075911919276
"3133115",0.322933200070991
"3133125",0.359142780303955
"3133060",0.360636848648225
"3133120",0.357186645269394
"3134005",0.424979037399553
"3134010",0.514738664031029
"3134015",0.422265612301379
"3134020",0.406250803067362
"3134025",0.399229218655958
"3134040",0.342888345321019
"3134035",0.414379007054084
"3134030",0.339465505335281
"3134045",0.446134030818939
"3134050",0.383327281293425
"3134065",0.305361636749317
"3136140",0.3366380791707
"3136145",0.33315098285675
"3136150",0.322323904868449
"3136155",0.247684255242348
"3136185",0.306721956298093
"3136160",0.359707565559503
"3136180",0.42356768785668
"3136165",0.315661177039146
"3136170",0.327229186892509
"3136175",0.322624079252457
"3136195",0.299466226152713
"3136190",0.319961484928906
"3136220",0.293710503571276
"3136200",0.315062088463112
"3136215",0.316948831401804
"3136225",0.304662019014359
"3136205",0.309863298745529
"3136210",0.316583646079443
"3136240",0.282520671098822
"3136245",0.321575735734538
"3136235",0.372017759368923
"3136230",0.336470499249892
"3136300",0.468340346185379
"3134070",0.398907229304314
"3136265",0.313243680197958
"3136250",0.351250758130658
"3136255",0.411503417680763
"3136260",0.482266834095571
"3136280",0.424946659711356
"3136275",0.479512976549368
"3136270",0.443685103207868
"3136285",0.433399303505353
"3136290",0.410688763431892
"3136295",0.566218723347713
"3136305",0.4182241777933
"3136315",0.38489530980587
"3136310",0.439310327172279
"3136345",0.354654957781989
"3136340",0.408183357026246
"3136350",0.264733662333362
"3136355",0.13314172549577
"3136360",0.0854911554466077
"3136365",0.174127046363729
"3136335",0.287323847413063
"3136440",0.200074504730417
"3136435",0.281047612145411
"3136430",0.331169975309739
"3136370",0.440476611256599
"3136445",0.20825931514445
"3136425",0.514441123549571
"3136420",0.506704345312296
"3136475",0.0314716537900662
"3136480",0.249317798994901
"3109005",0.321744829416275
"3109010",0.388032704591751
"3109015",0.423240795731544
"3109025",0.426421322750211
"3109020",0.495956480503082
"3109030",0.413332621862743
"3109035",0.343928046524525
"3109045",0.534024268388748
"3109070",0.378056779503822
"3109065",0.295962393283844
"3109040",0.44459342956543
"3109075",0.375865298633062
"3109060",0.380080088973045
"3109050",0.484372988343239
"3109055",0.390253871679306
"3109095",0.431287949283918
"3109080",0.398918413098009
"3109120",0.449363335967064
"3109085",0.372970471779505
"3109100",0.366257806619008
"3109105",0.350905425846577
"3109090",0.455342344939709
"3109200",0.347122380668147
"3109190",0.317780509566878
"3106010",0.331772741675377
"3106015",0.443071082234383
"3106020",0.31247871698124
"3106025",0.325801735122999
"3106070",0.100519986049686
"3106050",0.268342857635385
"3106045",0.367262342384574
"3106165",0.311519446312609
"3106230",0.108209369968175
"3106220",0.147955954024403
"3106255",0.0825172543314367
"3106235",0.158855681298161
"3106210",0.13327632061858
"3106215",0.133278936841668
"3106205",0.256911301254256
"3106250",0.249240873481503
"3106240",0.253787181461166
"3118005",0.460427564382553
"3118010",0.585373818874359
"3118015",0.50829576253891
"3118030",0.45011846224467
"3118025",0.446729302406311
"3118020",0.555035094420115
"3118040",0.501275569200516
"3118035",0.503470674157143
"3118060",0.560398884117603
"3118055",0.575949851009581
"3118050",0.611244924366474
"3118045",0.494506239891052
"3118105",0.570069402456284
"3118100",0.526854414492846
"3118110",0.516235716640949
"3118070",0.534726798534393
"3118075",0.635665029287338
"3118080",0.624432325363159
"3118085",0.655895426915932
"3118125",0.625313133001328
"3118090",0.649679531653722
"3118095",0.61172874768575
"3118145",0.613671084245046
"3118115",0.638496529310942
"3118140",0.670238713423411
"3118150",0.606604129076004
"3112250",0.480630874633789
"3115005",0.476112598180771
"3115010",0.43256026506424
"3115015",0.404699131846428
"3115025",0.557795916754039
"3115020",0.411678622166316
"3115030",0.462202373101333
"3115035",0.401711463928223
"3115045",0.507883779704571
"3115040",0.539714701473713
"3115050",0.484956324100494
"3115055",0.520658016204834
"3115060",0.471691716801036
"3115080",0.441272705793381
"3115085",0.453919957081477
"3115100",0.39447941382726
"2203140",0.620011861125628
"2203095",0.592748753726482
"2230250",0.687290132045746
"2230025",0.687177170452671
"2230030",0.656390428543091
"2230095",0.670157250993105
"2230020",0.652065068483353
"2230015",0.667407646640793
"2230010",0.672140411268694
"2230005",0.663887321949005
"2230115",0.675768752892812
"2230120",0.662900102302395
"2230205",0.666578329120288
"2230200",0.67597981280486
"2230110",0.664328870382139
"2230125",0.666884547796245
"3209180",0.607794463634491
"3203135",0.67661726474762
"3203095",0.653991242249807
"3203175",0.694824945926666
"3209195",0.684257626533508
"3209200",0.647404164075851
"3209190",0.669539308547974
"3203140",0.611492097377777
"3203120",0.615391274293264
"3203180",0.651368985573451
"3209205",0.616219858328501
"3203170",0.595445603132248
"3203145",0.613707035779953
"3203190",0.607858691896711
"3209215",0.559664145112038
"3118120",0.719542533159256
"3118135",0.71325047314167
"3118130",0.686615854501724
"3118155",0.713147255507382
"3118160",0.632110267877579
"3118170",0.654884159564972
"3118165",0.592611461877823
"3118180",0.601097702980042
"3112005",0.435141734778881
"3112065",0.43535079061985
"3112060",0.521307736635208
"3112055",0.39895698428154
"3112010",0.424653255939484
"3112070",0.433790862560272
"3112050",0.448620662093163
"3112015",0.456180207431316
"3112020",0.585937321186066
"3112040",0.397725041603254
"3112025",0.481326947609584
"3112045",0.438890342911084
"3112100",0.468725110228073
"3112030",0.494400521119436
"3112035",0.434445559978485
"3112075",0.371213309978551
"3112080",0.537239789962769
"3112135",0.451147377490997
"3112085",0.433019608259201
"3112090",0.490228047998968
"3112095",0.620193645358086
"3112105",0.444173902273178
"3112110",0.541166053534931
"3112115",0.553884247938792
"3112120",0.406320881816016
"3112140",0.507074013352394
"3112145",0.492623736461004
"3112130",0.439004614949226
"3112150",0.496247863769531
"3112155",0.404375867387986
"3112160",0.461346344350056
"3112200",0.440314322710037
"3112195",0.576195523690152
"3112190",0.428771833578746
"3112125",0.369763687252998
"3112165",0.393683521449566
"3112205",0.489210292696953
"3112215",0.406952450672785
"3112185",0.379325499137243
"3112210",0.293721988797188
"3112225",0.419356347993016
"3112220",0.482094436883926
"3112180",0.522379800677299
"3112170",0.390855114907026
"3112240",0.513047401394163
"3112175",0.540209154287974
"3112230",0.385133415460587
"3112255",0.604771819269724
"3112235",0.608291745185852
"3115075",0.448578789830208
"3115090",0.432870715856552
"3115095",0.499569863080978
"3115120",0.562916189432144
"3127065",0.30348809259535
"3127020",0.460519287795606
"3127025",0.486155679587581
"3127030",0.427376960138036
"3127035",0.490888468455267
"3127040",0.565486530462901
"3127075",0.351682052016258
"3127090",0.38802141926612
"3127070",0.382016369090797
"3127095",0.296950269991496
"3127060",0.373178467154503
"3127110",0.525077952138996
"3127055",0.557068486714372
"3127050",0.513454765081406
"3127085",0.314637664415516
"3127080",0.286753985286529
"3127165",0.4275753647089
"3127160",0.305388504399821
"3127150",0.275931321084499
"3127100",0.316410932737645
"3127105",0.3095328733325
"3127170",0.391344216079376
"3127270",0.241805388160883
"3127175",0.218029892332073
"3127155",0.283210478768106
"3127145",0.39378825823466
"3127275",0.435164883906989
"3127180",0.300818539218236
"3127280",0.510519267412168
"3127185",0.347859680652618
"3127190",0.456868901848793
"3127045",0.520569960276286
"3127120",0.49416513244311
"3127115",0.505963996052742
"3127285",0.459980522113248
"3127295",0.272944172996327
"3127290",0.371094316244125
"3127265",0.399871887429455
"3127260",0.454427748918533
"3127255",0.337525740265846
"3127200",0.367429101084255
"3127135",0.330033794831843
"3127250",0.382835005438223
"3127140",0.388461589813232
"3127130",0.581863403320312
"3127125",0.52723141014576
"3127205",0.478993920852017
"3127210",0.573890596628189
"2209245",0.650423302187654
"2209150",0.626234740018845
"2209160",0.646225839853287
"2209095",0.626675876363335
"2209180",0.639254904121959
"2209175",0.640251278877258
"2209165",0.582844838500023
"2212145",0.67561337351799
"2212150",0.69940459728241
"2212215",0.710476123320325
"2212210",0.709898033473896
"2212195",0.698120673497518
"2212200",0.704282542437426
"2212205",0.742466002702713
"2212175",0.725625697321031
"2212170",0.699974179267883
"2212180",0.684710987925981
"3127215",0.522990524768829
"3127220",0.549238187381693
"3127230",0.595981985330582
"3127240",0.578510284423828
"3127195",0.478883763154348
"3127245",0.418155931201335
"3127300",0.538624037611559
"3127235",0.593177959684664
"3127310",0.617944549134
"3127225",0.597244987885157
"3127305",0.59985089302063
"3127335",0.649986773729324
"3127340",0.405994534492493
"3127345",0.46841786056757
"3127350",0.490494608879089
"3127330",0.567365407943726
"3127325",0.633277992407481
"3127315",0.544844488302867
"3154170",0.219964731214131
"3103035",0.298482155075721
"3103005",0.11204781117911
"3103040",0.363955269257228
"3103060",0.346213361991962
"3103065",0.283724444005214
"3103125",0.220683179795742
"3103120",0.329369828512941
"3103130",0.265155237721375
"3103070",0.300020114166112
"3103075",0.280592965324054
"3103135",0.251699943692208
"3103160",0.239718105335993
"3103155",0.317850813269615
"3103165",0.276003264458227
"2215120",0.674701780080795
"2215115",0.699961940137629
"2215040",0.692242849936287
"2215010",0.707857221364975
"2215060",0.70019866250107
"2215005",0.71560001373291
"2215080",0.673451202285117
"2215085",0.693540742325375
"2215065",0.714480759452095
"2215140",0.68652982571007
"2215075",0.666907266978092
"2215130",0.647005140781403
"2215150",0.716343065102895
"2215135",0.669590209888476
"2215155",0.683208882808685
"2215160",0.66846171227403
"2215175",0.671240808869665
"2215170",0.685520273004658
"2215180",0.692603517888226
"2215185",0.701276101743236
"2215260",0.694754706845469
"2215190",0.678483080092528
"2215195",0.68485888838768
"2215205",0.664028159951974
"2215255",0.616722464561462
"2215220",0.681990663210551
"2215225",0.701603382825851
"2215230",0.687339899438215
"2215280",0.691694602370262
"2215235",0.696120750836553
"2215245",0.647574827799082
"2215275",0.680621362940116
"2215270",0.684775718471599
"2215265",0.675803065299988
"2215240",0.671234667301178
"2215050",0.704605609178543
"2215055",0.687826287649118
"2215100",0.704915999705735
"2215090",0.704603002107556
"2215095",0.698598355054855
"2215125",0.689020151225389
"2215250",0.664920748805451
"2215215",0.677346863229846
"2215165",0.686843421358201
"2215210",0.640675120624786
"2215200",0.673830449581146
"2215145",0.68405956029892
"2215070",0.690979933789144
"2221035",0.68711644411087
"2221005",0.713785022497177
"2221085",0.706492274999619
"2221040",0.724389925117391
"2221050",0.705243315086931
"2206275",0.532985484600067
"2206020",0.595423800604684
"2206235",0.562272186790194
"2206265",0.545803467432658
"2206260",0.572935315966606
"2206240",0.542780794203281
"2206285",0.588840961456299
"2206280",0.595473637947669
"2206245",0.597724825143814
"2206270",0.579320331414541
"2206225",0.603644251823425
"2206230",0.572501254081726
"2206210",0.540354201117077
"2206220",0.605202118555705
"2206205",0.559457218647003
"2206185",0.370965272188187
"2206180",0.535672403872013
"2206175",0.511493071913719
"2206170",0.52684810757637
"2206190",0.587976717948914
"2206195",0.592808374336788
"2206200",0.635797277092934
"2206165",0.546293050234054
"2206160",0.557178854942322
"2206110",0.609437207380931
"2206115",0.570300459861755
"2206120",0.579578836758932
"2206095",0.617638796567917
"2206090",0.59980320930481
"2206140",0.444569981523923
"2206145",0.455684440700631
"2206130",0.570800032932311
"2206135",0.572386999021877
"2206075",0.639991919199626
"2206025",0.607098145144326
"2206065",0.603114942709605
"2206070",0.599963153600693
"2206010",0.550360098481178
"2206005",0.537108282248179
"2206035",0.586081250625498
"2206030",0.559393774718046
"2206040",0.568470394611359
"2206055",0.565525314367641
"2206045",0.547787952423096
"2206050",0.540393680334091
"2206255",0.578510798513889
"2206125",0.524509484569232
"2227125",0.44218398630619
"2227130",0.45484071969986
"2227135",0.412043276760313
"2227120",0.434647262096405
"2227085",0.439102739095688
"2227075",0.373544475436211
"2227025",0.335313792030017
"2227020",0.404427871108055
"2227010",0.460754801829656
"2227015",0.437475672937084
"2227065",0.359023537486792
"2227050",0.602099322610431
"2227060",0.360294411579768
"2227030",0.379412638211511
"2227035",0.336322832852602
"2227080",0.39763472477595
"2227070",0.427526116371155
"2227090",0.441371184587479
"2227170",0.572445233662923
"2227175",0.554495111107826
"2227040",0.470675508281116
"2227055",0.378032058477402
"2227100",0.469359627366066
"2227095",0.404132296398029
"2218005",0.712923228740692
"2218010",0.654895022511482
"2218015",0.654071986675262
"2218025",0.668527781963348
