gnd_id,pregnancies
"1339130",33.1065435409546
"1324235",107.788493777071
"1339190",43.8560433387756
"1339165",51.429518699646
"1339150",48.6811327934265
"1339160",66.919095993042
"1336215",103.277437210083
"1339105",17.2077080738563
"1339055",15.242356300354
"1324405",40.579485224055
"1336165",42.916522026062
"1339155",35.0371594429016
"1324350",15.3029565601652
"1339075",61.9108853340149
"1324335",57.0864460736549
"1324375",53.2290235158706
"1324360",12.0894530219746
"1339050",18.1114444732666
"1324395",56.5117028478728
"1330245",24.6783628463745
"1310155",23.299015045166
"1306180",30.5747588073985
"1327015",37.5560703277588
"1306055",34.5828359765469
"1321315",50.3015871947513
"1321295",12.1114300017163
"1327095",28.0191930686291
"1303140",96.3525976083922
"1306065",50.6937758204045
"1312010",29.6244077682495
"1306050",124.525430679321
"1306130",21.4005367941863
"1306170",65.5087242126465
"1306220",47.5525035858154
"1303125",8.43472275185515
"1306250",15.2927352591278
"1309225",70.9132080078125
"1312005",48.0421237945557
"1303255",10.045522628523
"1310145",42.340277671814
"1303145",255.854690458277
"1306070",60.0257740020752
"1306060",35.6750055648275
"1303135",60.3728570502745
"1303185",105.869442477719
"1315005",77.3632488250732
"1330195",13.7793961536914
"1306145",46.7188605817507
"1309255",21.7237925586468
"1303150",181.752495392613
"1306210",59.233097076416
"1312050",24.298855304718
"1321210",7.91877858881369
"1321200",5.41062276310204
"1315150",49.7995691299438
"1312215",26.6528158187866
"1327050",85.3202018737793
"1321195",15.9093726544797
"1336005",25.6516728401184
"1318210",31.5054893493652
"1327075",48.3488693237305
"1312195",103.161864280701
"1327080",13.0328783245058
"1327005",43.3088808059692
"1315155",29.3411388397217
"1318205",43.0534772872925
"1321215",17.4000124849279
"1312180",22.2624936103821
"1318185",15.319607786805
"1318175",6.27955893092664
"1327010",21.1347227053635
"1321220",42.0210590362549
"1321190",14.6398087000938
"1327025",20.4883728027344
"1327020",24.2695307181001
"1312200",65.8863859176636
"1318180",29.4429407119751
"1303035",86.5297389023492
"1312170",16.8678126335144
"1318190",78.099193572998
"1321160",14.2394368516299
"1321100",48.0972194671631
"1327070",24.1281721752105
"1321175",8.3177931689143
"1336040",37.8671131134033
"1333015",31.5020818710327
"1321320",104.15422322363
"1327115",30.4806995391846
"1333025",51.9668478965759
"1321360",67.4538157580556
"1336010",48.9161782264709
"1321225",70.3178844451904
"1312230",11.5515812277501
"1327045",11.5369438538603
"1336030",57.7866883277893
"1327055",51.4049549102783
"1321275",216.018430339201
"1327100",28.8852491378784
"1327140",57.6423501968384
"1333005",37.382495880127
"1312240",31.4058146476746
"1327035",73.2477912902832
"1312265",23.5380644798279
"1318220",24.8400764465332
"1312235",24.0222058296204
"1336020",42.1899247169495
"1321265",103.786817488959
"1327040",24.1848697662354
"1321230",7.54343142527376
"1312225",16.7986526489258
"1327085",27.5349150026896
"1321185",24.2603291333103
"1321205",26.2418727071714
"1315145",47.9694871902466
"1327090",84.3511533737183
"1312220",29.6179814338684
"1321390",10.6354868089233
"1336080",49.6395835876465
"1333070",24.0139834305113
"1321420",8.27986000650899
"1324010",13.4756036552301
"1324020",102.277381896973
"1327190",22.5841863538179
"1333075",23.6319160461426
"1321380",142.437637329102
"1327150",39.8456401824951
"1327160",30.2930021286011
"1333030",53.2254009246826
"1321385",15.1648802184969
"1327145",88.8167886734009
"1321415",14.2197863202225
"1321400",34.0220105899784
"1321305",49.7236022949219
"1327060",22.7647371292114
"1333045",71.4413862228394
"1318200",12.5054984287954
"1336055",43.3833847045898
"1330020",90.963189125061
"1336075",36.3988456726074
"1321395",257.270706176758
"1321325",73.4835712152705
"1318215",29.0791826248169
"1321245",92.9601934096629
"1321255",40.7739833487232
"1321250",44.2600804488478
"1321235",22.0967859211948
"1306260",70.7558572289228
"1336025",30.676073551178
"1324030",3.0637612774728
"1330035",42.3377616321851
"1330030",40.2687301635742
"1336100",11.5540347099304
"1330060",57.0509454653735
"1310005",77.3371934890747
"1330095",50.4042873382568
"1336105",40.6575570106506
"1309010",88.3707714080811
"1310025",36.9825954437256
"1309035",144.630981445312
"1333080",24.4034004211426
"1309110",176.19291305542
"1310010",45.5568943023682
"1310030",22.0906038284302
"1310035",19.0384685851841
"1333050",29.6199216842651
"1330055",48.8994092941284
"1336070",32.6657633781433
"1303180",121.437820130814
"1336140",17.0577101707458
"1336145",93.2853322029114
"1310020",134.818881034851
"1310015",40.5171031951904
"1324040",14.5304658373945
"1336085",15.8093404769897
"1336090",23.9690117835999
"1303340",11.9450866817979
"1303190",118.745218477678
"1312020",46.988226890564
"1330090",90.6253204345703
"1324045",17.4414283491836
"3324095",93.4448909759521
"3324185",20.0991401119506
"3306135",12.3801605701447
"3303105",122.496824026108
"3315125",34.3646454811096
"3324215",21.4425473213196
"3321220",11.9721703529358
"3327045",18.3071298599243
"3333050",31.0019102096558
"3333045",19.3749265670776
"3327120",15.6751382292719
"3330025",26.8468532562256
"3333055",46.6990256309509
"3321300",18.3377866744995
"3318035",7.10160803794861
"3318015",15.6024551391602
"3303075",28.7270982265472
"3306095",14.0523812770844
"3324015",10.7420228222744
"3309065",5.95174510710982
"3309050",4.63343291717666
"3324020",13.7528862953186
"3315230",26.6767457127571
"3315215",15.5518772959438
"3325070",12.2430467605591
"3321015",11.8367309570312
"3321025",11.883734703064
"3324280",32.125762462616
"3318045",19.9169969558716
"3325055",45.0275531336665
"3306090",23.7556483149529
"3306065",18.6706539392471
"3315095",14.3293042182922
"3321240",11.8969097137451
"3324210",14.3205359546616
"3309175",12.811427116394
"3324190",22.0915303230286
"3318055",33.021919965744
"3309190",11.660674571991
"3324245",10.0549774896472
"3333110",57.8024816513062
"3330090",25.3427839279175
"3315035",33.7835183143616
"3324220",16.8299848484278
"3309215",15.8545181751251
"3325035",16.3322191238403
"3330010",29.4125757217407
"3333135",20.1411428451538
"3306180",3.63377213478088
"3303035",18.9067766666412
"3330085",12.0007331314463
"3303040",14.7055299282074
"3333100",46.0458755493164
"3333065",39.8563404083252
"3333035",15.0309042930603
"3327090",20.3017587661743
"3312110",45.9753257036209
"3318250",44.8680014610291
"3318140",8.58529758453369
"3318220",15.8167300224304
"3318005",11.4369349479675
"3315085",6.74732911751019
"3303030",54.1854627132416
"3306175",1.63289204484338
"3333345",0.920119729362708
"3324120",21.3614249229431
"3333355",1.23475691718623
"3333340",2.16358494432085
"3333335",1.58781779798595
"3333105",26.8437476158142
"3333330",2.51416176744573
"3333360",2.10677698792656
"3306155",15.62315928936
"3315105",66.7765030860901
"3330005",9.88289201796325
"3306160",10.3884291648865
"3312105",14.5173144340515
"3333085",25.2454071044922
"3303050",20.4087817668915
"3312015",70.6435673832893
"3318170",41.8218734264374
"3330190",31.4836480315513
"3325185",22.3600091934204
"3321190",22.1744909286499
"3325175",14.4100656509399
"3325180",17.3802462661914
"3315050",15.3932070732117
"3318195",46.5791177749634
"3330135",26.2135810852051
"3324260",15.7706123650879
"3309040",6.7800829410553
"3333210",18.1358261108398
"3330105",22.4427165985107
"3309070",19.6928517222404
"3325005",14.677273273468
"3309090",50.8708190917969
"3330145",29.8108806610107
"3306060",6.65272700786591
"3324145",8.99795308820757
"3318060",14.5475649833679
"3324140",12.6176154480762
"3324150",14.3491134643555
"3324040",29.2658381462097
"3309085",12.8844442367554
"3333235",9.38047154141046
"3330275",27.7535104751587
"3315090",27.1904036998749
"3325215",21.955641746521
"3325225",9.20996363748757
"3312130",19.2355474233627
"3309035",5.53896987438202
"3325220",14.3513713137957
"3333120",23.2441425323486
"3330110",8.06379905572497
"3327035",22.73096418309
"3315135",16.7676531723676
"3327065",13.5654397407465
"3318255",30.5596647262573
"3327060",21.995512008667
"3315170",16.6235656738281
"3325255",9.31687375647285
"3333325",8.25945750818685
"3321245",41.7860164642334
"3318155",17.9235733627786
"3327030",15.8931431770325
"3327050",10.9151485258049
"3315150",7.0682032309498
"3325250",3.72863099210201
"3309060",2.23019425124935
"3324005",15.5949144363403
"3303070",7.8837729156807
"3324025",5.73532310148666
"3324135",15.1216487884521
"3309075",8.00419306755066
"3327115",23.8585062026978
"3330100",10.8870396917661
"3321195",13.4796996116638
"3306165",7.5142867565155
"3330050",19.9839935302734
"3306100",18.9222410917282
"3324010",28.4445133209229
"3309025",21.4942173361778
"3309055",8.71498489379883
"3303055",27.69921875
"3306085",25.3685734272003
"3306150",4.31843692064285
"3306055",17.6154688596725
"3321165",8.17900931350573
"3309030",18.059709072113
"3303025",56.5080707073212
"3306070",5.30067241191864
"3312005",78.8869843482971
"3306080",78.7831782102585
"3306035",30.6489372774959
"3309020",36.8565183281898
"3303015",41.3575835227966
"3330060",20.9672479629517
"3303020",32.2867195606232
"3306040",6.54472899436951
"3306050",13.3487216234207
"3312085",15.9077227115631
"3325230",16.2210536003113
"3333140",30.3409261703491
"3327055",24.6091022491455
"3333150",26.8711638450623
"3333075",14.4727254455339
"3333155",58.1941051483154
"3333080",14.5592927932739
"3315040",44.4309177398682
"3321110",3.16286518074268
"3318125",31.4390835762024
"3318130",16.4814710617065
"3306015",15.4347299337387
"3325200",31.7422018051147
"3315110",33.6211585998535
"3318150",10.1506977081299
"3321145",7.79673038053015
"3318210",18.0275564193726
"3309005",38.3838653564453
"3306025",13.9957785606384
"3306030",50.1003397703171
"3303005",32.5231592655182
"3321115",8.93584384506071
"3303010",31.6877549141645
"3324035",13.8440608978271
"3315210",37.7317306995392
"3321295",28.2332062721252
"3324030",14.1868677139282
"3325195",14.0509099960327
"3315055",18.8301820755005
"3321105",20.162766456604
"3325165",12.7170820236206
"3330350",17.5195608139038
"3333305",5.37416920201355
"3333290",6.28956460952759
"3321075",11.8367309570312
"3321080",11.9044499397278
"3312030",19.8300113677979
"3321090",20.9379024505615
"3321050",11.4487136378032
"3333240",25.1564502716064
"3330170",18.8409824371338
"3318225",30.2884917259216
"3318175",13.9610348718596
"3318165",12.0679411888123
"3312115",23.4909742940217
"3315120",42.9123578071594
"3318160",22.3365306854248
"3333170",13.3004262447357
"3333185",19.4933624267578
"3330165",17.8884735107422
"3330130",18.7200935113862
"3330150",30.5119323730469
"3330205",11.0321536409064
"3333190",19.5831327438354
"3333180",20.276694893837
"3333145",29.1773118972778
"3330015",21.0080680847168
"3333175",15.3553055077791
"3315240",10.8275294303894
"3333195",22.2308197021484
"3315175",16.296875
"3330125",37.1222515245827
"3327085",16.7357922557601
"3309180",17.4730343818665
"3318040",10.9471645355225
"3321005",25.048291683197
"3324205",20.9395341873169
"3324275",40.4771122932434
"3324200",8.40829550601952
"3318080",22.3214068412781
"3309205",5.89633560180664
"3333265",15.2846518017408
"3321260",12.6493616104126
"3330320",18.5552291870117
"3333295",16.5565929412842
"3330330",22.03857421875
"3330315",19.2781796455383
"3324265",14.3491134643555
"3330325",28.1185960769653
"3330140",21.0467834472656
"3330120",23.5943546295166
"3327070",7.81003083520378
"3330175",6.2170133828067
"3333280",16.5419201850891
"3321250",15.4258546829224
"3315165",8.25719620070227
"3333285",8.53968667648311
"3321060",23.1726427078247
"3318025",11.9329319000244
"3325090",38.0352993011475
"3325145",29.2660889625549
"3333205",28.4864234924316
"3321055",5.59096052939631
"3333115",36.9419202804565
"3325085",12.8921866416931
"1218165",66.6877209353076
"1218185",96.3998469619731
"1218160",60.9202135040769
"1218155",157.203025817871
"1218180",328.326568603516
"1218190",123.38942429526
"1218210",63.8356514487898
"1218200",112.704086719835
"1218150",27.4818092941635
"1218140",154.798882384894
"1218120",13.6660776837896
"1218110",32.6605997085571
"1218130",30.9586867693532
"1218115",63.6704252658091
"1218175",67.3634384393139
"1218170",119.039489822458
"1230655",20.2982358932495
"1230620",20.2982358932495
"1230610",14.8552041053772
"1230635",31.0749578475952
"1230630",28.0112762451172
"1230625",16.3903656005859
"1218085",18.053582906723
"1218065",11.3929180449014
"1230585",6.16247440553714
"1230600",11.4245346090099
"1230565",8.87007311889389
"1230580",11.1583920103658
"1230595",20.3742961883545
"1230615",30.8658876419067
"1230590",40.0640449523926
"1230605",25.5158653259277
"1215045",38.1689186096191
"1215215",44.2997207641602
"1215055",20.8402802822526
"1215195",26.7366762161255
"1215305",29.956015379005
"1215200",9.44383153338362
"1215245",34.402868270874
"1215135",45.3309783935547
"1215050",25.6522903442383
"1203050",66.7081475852462
"1215075",26.4473867416382
"1215060",15.6319616219916
"1215140",38.33726978302
"1215070",27.1706123352051
"1215040",23.2274980545044
"1203065",120.607924267537
"1203020",64.1422173976898
"1203015",26.7302105835824
"1203030",221.054817199707
"1203025",53.4060111582323
"1203040",19.7391758602232
"1230660",20.0102987480195
"1203045",106.852853909559
"1203035",139.37357424724
"1218205",58.7187073110558
"1218230",147.933583127357
"1218225",91.5354454392492
"1218215",92.604142207106
"1203010",21.0256775994284
"1218220",32.2398768365159
"1230575",9.4190323542933
"1203005",32.1538769766493
"1230025",2.32652550214964
"1215465",26.8813199996948
"1230020",4.75485074614585
"1215530",20.8449132554379
"1215475",31.3653163909912
"1215575",15.0872490061459
"1215495",34.0113687515259
"1215595",27.4860229689789
"1230050",27.5777616500854
"1215405",14.1545022950982
"1203195",1.16907884489151
"1230045",16.8931384086609
"1215455",28.4724168777466
"1230015",16.3125061988831
"1215550",16.1512847981903
"1230055",23.1808066368103
"1215355",7.41453363621181
"1215005",15.6473329239306
"1215390",29.8791809082031
"1215540",24.7214983955982
"1215410",17.5908721279361
"1215570",67.2449626922607
"1215395",14.135495335758
"1215460",25.7241582870483
"1215240",19.3351305865107
"1215300",35.4153842926025
"1215010",6.34071805658281
"1215285",12.4962737732807
"1215250",26.7800916857324
"1215290",10.1499588029824
"1215280",17.8987875725616
"1215295",12.5418097007857
"1233100",23.2561864852905
"1233250",23.7481948338071
"1233115",39.2149801254272
"1233110",9.49804951540435
"1233145",13.608050148033
"1233245",31.4702730178833
"1233165",5.1236602111904
"1233135",25.3905265625246
"1233025",23.6596844398364
"1233255",27.3969535827637
"1233075",28.6771869659424
"1233080",27.6387920379639
"1233090",26.2822780609131
"1233095",36.7202787399292
"1233120",19.7516966341339
"1233105",8.23786142195849
"1233060",19.2752473735936
"1233065",12.7868438220967
"1215400",17.5383557326141
"1233070",23.504753165651
"1233055",16.5592859123905
"1233015",26.9943229865921
"1233020",15.8918303558127
"1233085",23.2561836242676
"1215510",15.9168244087351
"1215500",13.2722793645982
"1233050",51.1652002334595
"1215525",24.1247497852121
"1233005",13.5646889588767
"1233010",10.997102537637
"1215555",6.65042204742532
"1233030",23.002269744873
"3315180",29.2220540046692
"3325045",12.2495824404243
"3327075",13.9569840402891
"3333030",21.9811379157821
"3321280",34.459014415741
"3315250",15.2635869979858
"3321265",13.8962707519531
"3327095",16.2728786468506
"3315140",33.1742029190063
"3321215",12.3064656257629
"3306170",20.7500301599503
"3315115",48.2406077384949
"3327010",8.73120859607816
"3312020",25.6318643093109
"3309115",1.25056134031886
"3318190",27.8655395507812
"3306120",17.8133504390717
"3315060",24.1082592010498
"3315205",48.2427339553833
"3309015",99.958792977035
"3324115",38.2253475189209
"3324110",14.1868677139282
"3325245",5.75820786860977
