gnd_id,urban_rural_fb
"3233005",0.104319852941176
"3233015",0.0968410150181253
"3233030",0.132736156351792
"3233050",0.102162565249814
"3233035",0.0947204968944099
"3242285",0.723214285714286
"3233065",0.116666666666667
"3248115",0.191394658753709
"3230145",0.1427660930529
"3248180",0.246797608881298
"3248125",0.206018518518519
"3248185",0.162988115449915
"3248070",0.128537735849057
"3248170",0.31767955801105
"3248210",0.118686868686869
"3230030",0.0409797456429581
"3230015",0.116374269005848
"3230125",0.0996932515337423
"3230020",0.113688212927757
"3230165",0.149764942914708
"3230120",0.0660321237358715
"3230140",0.127913927077107
"3230150",0.246987951807229
"3212235",0.0684891240446796
"3212175",0.100272479564033
"3212185",0.108091414453366
"3212180",0.0796493902439024
"3227050",0.384469696969697
"3230010",0.130434782608696
"3230025",0.119512195121951
"3212225",0.0798219584569733
"3230115",0.135381114903299
"3230085",0.183397683397683
"3212170",0.113604488078541
"3212150",0.109416096791163
"3212230",0.0949367088607595
"3212165",0.109034267912773
"3212145",0.109858130229174
"3212195",0.139356814701378
"3215070",0.417391304347826
"3215055",0.0422570221227939
"3215060",0.074245939675174
"3215065",0.0845127375657097
"3215080",0.16893039049236
"3215075",0.131847725162488
"3215090",0.0991584339553604
"3215095",0.109475620975161
"3245180",0.111366245694604
"3245165",0.529230769230769
"3215030",0.118795768917819
"3245185",0.397321428571429
"3215035",0.117579908675799
"3215045",0.0843621399176955
"3215050",0.139822532938962
"3215040",0.077634011090573
"3245055",0.112236944660951
"3245020",0.0995290423861852
"3245070",0.166
"3245060",0.113636363636364
"3245160",0.0923566878980892
"3245065",0.0619946091644205
"3245140",0.456
"3245155",0.171032357473035
"3248215",0.083180987202925
"3248130",0.254957507082153
"3248235",0.232227488151659
"3248240",0.224742268041237
"3248230",0.306818181818182
"3248220",0.105063291139241
"3245015",0.0977653631284916
"3248225",0.373333333333333
"3239190",0.422872340425532
"3239085",0.302036199095023
"3239175",0.238178633975482
"3239185",0.21900826446281
"3239220",0.235177865612648
"3239180",0.299899699097292
"3239210",0.340720221606648
"3239205",0.610236220472441
"3218110",0.0944527736131934
"3218105",0.0893451720310766
"3218080",0.105726872246696
"3218225",0.171428571428571
"3239170",0.103621730382294
"3239195",0.652054794520548
"3239165",0.165738161559889
"3239140",0.426328502415459
"3218030",0.0983431320149653
"3218040",0.0461590296495957
"3218085",0.0865191146881288
"3218060",0.129862174578867
"3218055",0.0667440510737086
"3218095",0.100231303006939
"3218100",0.108719646799117
"3218090",0.131338742393509
"3218065",0.0258185219831618
"3215140",0.122706009355883
"3218050",0.0374949166327775
"3218005",0.00748648273949813
"3218015",0.0570522979397781
"3218010",0.0479233226837061
"3218035",0.121010638297872
"3218020",0.108886107634543
"3215005",0.0593028519692168
"3245200",0.761061946902655
"3215025",0.143730886850153
"3215010",0.0967914438502674
"3215015",0.0824709940420194
"3215020",0.0725075528700906
"3242085",0.246292372881356
"3230070",0.212142857142857
"3230075",0.0713737528779739
"3230050",0.0621698496546119
"3236120",0.112278761061947
"3230055",0.0974071478626489
"3227120",0.162025316455696
"3227110",0.189984101748808
"3245205",0.298913043478261
"3245195",0.625
"3218185",0.146976090014065
"3218140",0.163028649386085
"3242015",0.129081245254366
"3227145",0.131557707828894
"3227140",0.111164813919768
"3236105",0.0875706214689266
"3230065",0.103236607142857
"3230035",0.052757793764988
"3206065",0.0614748805372595
"3206090",0.131375166889186
"3206075",0.155913978494624
"3245120",0.196165191740413
"3242215",0.834532374100719
"3206070",0.0947743467933492
"3218130",0.128892733564014
"3242185",0.45440956651719
"3248135",0.244143033292232
"3248095",0.164244186046512
"3221135",0.194833948339483
"3218045",0.104803493449782
"3248160",0.44
"3248145",0.262365591397849
"3248150",0.215970961887477
"3248155",0.520547945205479
"3233100",0.160886319845857
"3233080",0.117900790797987
"3239110",0.493031358885017
"3239075",0.130057803468208
"3233105",0.121194379391101
"3221160",0.120934959349594
"3221145",0.165719158612848
"3221155",0.0827956989247312
"3203045",0.0736396220267188
"3203030",0.08028545941124
"3203035",0.0624106717484516
"3203040",0.0829795445773833
"3203070",0.139955569660425
"3203075",0.0902105862265225
"3203140",0.0665934065934066
"3203095",0.122283766510439
"3227180",0.183714001986097
"3242205",0.747058823529412
"3227190",0.171428571428571
"3227195",0.113793103448276
"3230005",0.0729701952723535
"3227185",0.138888888888889
"3236090",0.0898831116485288
"3236005",0.171559633027523
"3242270",0.635593220338983
"3242235",0.532773109243697
"3206165",0.0468008139271987
"3242290",0.666666666666667
"3233025",0.187175043327556
"3233070",0.0940828402366864
"3239095",0.139468008626887
"3239070",0.166666666666667
"3233125",0.129232895646164
"3233090",0.139622641509434
"3233120",0.0374832663989291
"3233115",0.0464451589853519
"3209210",0.0701873935264054
"3233095",0.127431254191818
"3242210",0.741839762611276
"3242200",0.817708333333333
"3242305",0.330882352941176
"3242220",0.491094147582697
"3218120",0.0957763236168947
"3242170",0.317750677506775
"3242190",0.730263157894737
"3218125",0.113576532531027
"3242195",0.74375
"3242310",0.105374077976818
"3236025",0.109859154929577
"3224055",0.0915192190359976
"3236045",0.142042755344418
"3236030",0.128365685660614
"3239055",0.57808564231738
"3236035",0.156378600823045
"3239145",0.595541401273885
"3239090",0.120819848975189
"2218015",0.0469519121544869
"2218005",0.0523120037365717
"2218155",0.165902841429881
"2218170",0.0446280991735537
"2218175",0.0968271334792122
"2218160",0.288759689922481
"2218190",0.37542662116041
"2218165",0.449086161879896
"3203080",0.119807344972908
"3242265",0.747126436781609
"2206175",0.0940877304513668
"2206195",0.08
"2206115",0.0500205846027172
"2206145",0.0253740360353957
"2218010",0.0647304947083436
"2206075",0.00818132234410036
"3218075",0.0896821941663039
"3224115",0.181141439205955
"3239230",0.282003710575139
"3239215",0.319148936170213
"3212010",0.0371564959360083
"3212005",0.060377358490566
"3212055",0.130894667254297
"3212070",0.0547997700708948
"3230100",0.262809917355372
"3230090",0.20112517580872
"3230135",0.126854599406528
"3230170",0.189463955637708
"3212160",0.136033857315599
"3212085",0.107091172214182
"3230110",0.226611226611227
"3230105",0.226324237560193
"3218025",0.0827320827320827
"3236160",0.148732008224812
"3236190",0.13328530259366
"3236135",0.107033639143731
"3236170",0.161632653061224
"3236175",0.114242576748868
"3206095",0.0702614379084967
"3206040",0.154272517321016
"3215130",0.148837209302326
"3245190",0.706422018348624
"3224085",0.351299326275265
"3224110",0.240646258503401
"3245080",0.124054462934947
"3245085",0.114130434782609
"3239065",0.227985524728589
"3245090",0.178082191780822
"3224090",0.160747663551402
"3245175",0.278787878787879
"3239115",0.883597883597884
"3239120",0.943181818181818
"3239050",0.164767747589833
"3224095",0.213538461538462
"3245170",0.398148148148148
"3209105",0.0762987012987013
"3209055",0.0951354679802956
"3209085",0.0800156128024981
"3209070",0.0595611285266458
"3209050",0.139754485363551
"3209075",0.145900321543408
"3209095",0.0942184154175589
"3209060",0.0770456960680128
"3209065",0.0888693356797184
"3248025",0.0792822185970636
"3248020",0.108008429926238
"3221125",0.286733238231098
"3221165",0.207166853303471
"3206085",0.066322256352974
"3206035",0.162173546756529
"3248065",0.182984469952735
"3248085",0.0779327317473339
"3215110",0.0973821989528796
"3215105",0.0714831804281346
"3215135",0.0645002461841457
"3215115",0.0744167337087691
"3212115",0.101033295063146
"3212130",0.0952380952380952
"3212135",0.120792079207921
"3212155",0.137636080870918
"3245025",0.119516846789574
"3245035",0.10955710955711
"3245050",0.0665247472059606
"3245040",0.0869936034115139
"3215100",0.0746467608637697
"3215085",0.10075026795284
"3215120",0.1
"3215125",0.253915910964551
"3206155",0.115503609487796
"3206145",0.142944410507025
"3206120",0.0730482204362801
"3206150",0.137827715355805
"3245010",0.0988120950323974
"3206135",0.0847953216374269
"3245030",0.112346263008515
"3245005",0.222380612972202
"3206115",0.069463361481885
"3206100",0.1074416556583
"3248015",0.0903471231573942
"3245075",0.0838958534233366
"3206045",0.049812350733538
"3206105",0.0609904196464715
"3236050",0.137387387387387
"3236085",0.22093023255814
"3203120",0.0630372492836676
"3203005",0.0838607594936709
"3206005",0.0355445544554455
"3203170",0.0635838150289017
"3203180",0.0535264483627204
"3242005",0.120963608405946
"3248110",0.153103448275862
"3248100",0.183908045977011
"3236070",0.280510018214936
"3209155",0.101454293628809
"3236130",0.15063829787234
"3236155",0.0770121598147076
"3203010",0.0549738219895288
"3236100",0.186813186813187
"3203020",0.0756626506024096
"3203015",0.084698275862069
"3248075",0.160094637223975
"3248120",0.16390243902439
"3206140",0.0713890426120642
"3212090",0.209716599190283
"3212095",0.0885113991953509
"3212140",0.0709071949947862
"3242240",0.728947368421053
"3245045",0.113188479029813
"3224045",0.126544735541275
"3230060",0.133928571428571
"3206110",0.0971196454948301
"3248035",0.182685253118122
"3206050",0.121673986050116
"3206055",0.0865755345250613
"3206060",0.0570510245078345
"3206080",0.293492695883134
"3242180",0.303921568627451
"3248030",0.111980939414568
"3248050",0.107446808510638
"3248040",0.103057757644394
"3230045",0.0571198712791633
"3248055",0.0702290076335878
"3248060",0.0883180858550317
"3248105",0.206974128233971
"3236095",0.166779661016949
"3245145",0.472906403940887
"3227105",0.204669260700389
"3227075",0.16030534351145
"3230040",0.0836653386454183
"3227135",0.140965399401965
"3248045",0.114961496149615
"3230095",0.123388581952118
"3236075",0.143171806167401
"3236065",0.186201163757273
"3245135",0.148377125193199
"3245105",0.18830242510699
"3245125",0.276975361087511
"3245110",0.0740343347639485
"3245130",0.501960784313725
"3245115",0.367647058823529
"8212055",0.0523465703971119
"8212095",0.0265149086245592
"8212090",0.0320778671180703
"8209165",0.0205254515599343
"8206170",0.0424733306993283
"8206080",0.0367278797996661
"8212085",0.0334636052760137
"8206140",0.0377988513423267
"8206055",0.0265927189988623
"8209125",0.0242044685172647
"8206085",0.035195530726257
"8209110",0.0458601883986118
"8206065",0.0196517841751422
"8206105",0.043732460243218
"8206060",0.0307346326836582
"8206110",0.0193289321445586
"8212050",0.0187941399638125
"8209085",0.0495356037151703
"8206045",0.033186725309876
"8212035",0.0223208729203834
"8212010",0.0540115364446775
"8206050",0.015130275051965
"8209120",0.0704225352112676
"8209115",0.133233532934132
"8209010",0.0627641589180051
"8203120",0.0188730853391685
"8203185",0.013940139401394
"8203180",0.0538827258320127
"8209060",0.0152864003748389
"8209005",0.0645392613840086
"8212025",0.0161895461787531
"8209095",0.056184159188451
"8224080",0.0132313417407484
"8224070",0.0271055939660591
"8221040",0.0780430220356768
"8224130",0.0174783796085571
"8224135",0.0445518908651356
"8224125",0.0196063023063927
"8221065",0.021415220293725
"8224065",0.0530776992936428
"8203025",0.0139104819572866
"8221015",0.029244473062889
"8209090",0.0583025830258303
"8203020",0.00909560312984073
"8224055",0.0501777953378111
"8206020",0.0167110743203042
"8203030",0.0178518881804806
"8224060",0.0286946179006839
"8206155",0.0225271002710027
"8218015",0.0331803741616661
"8218165",0.0371669004207574
"8215110",0.0218043984087668
"8218200",0.0247045232382476
"8218120",0.0188391038696538
"8218185",0.0259944860181174
"8218195",0.0139765554553652
"8206135",0.023792780121894
"8206130",0.0268488438754061
"8212075",0.0438300741739717
"8206180",0.0451716165747821
"8218010",0.014274385408406
"8215015",0.0259476991688628
"8218020",0.0326829268292683
"8206175",0.0329307319087437
"8233035",0.0308469850121994
"8233005",0.0361769478360333
"8227015",0.0522105812285354
"8212005",0.00797885520773106
"8233010",0.0374950139609095
"8233020",0.0346945551128818
"8233040",0.0387443824050116
"8230070",0.0132353522184031
"8221135",0.0112351281736784
"8227025",0.00820971421764905
"8230035",0.0174291938997821
"8221140",0.0094087362560613
"8227005",0.00955119052213175
"8230065",0.0136347374418635
"8230055",0.0274898397187086
"8230050",0.0113068139413389
"8224120",0.0498480927197029
"8224115",0.0179224579370885
"8221075",0.0388517321710378
"8224140",0.00462899628725865
"8230005",0.016789959271881
"8221080",0.0299175246617433
"8221070",0.051948051948052
"8212130",0.027396871362462
"8212175",0.0195548833189283
"8221045",0.137787056367432
"8212115",0.0688832054560955
"8218045",0.0214723926380368
"8212155",0.0349326599326599
"8212165",0.0385043951962362
"8212100",0.0313735301476107
"8212160",0.0498966230186079
"8224045",0.0923857868020305
"8221060",0.0622393326916907
"8218025",0.0220747366902323
"8218030",0.0204481183380466
"8224085",0.050172829160993
"8224095",0.0757717492984097
"8224110",0.0408182593048584
"8221035",0.0312564686400331
"8215005",0.0451260875976995
"8218060",0.0155198204936425
"8212150",0.0403458213256484
"8212125",0.0522161505768063
"8218035",0.0228452751817238
"8206190",0.0332419465387252
"8218050",0.0309405940594059
"8218040",0.0211676340047798
"8233050",0.0369745320650506
"8233055",0.0425829127613554
"8206160",0.0293146160198183
"8227020",0.0263658861602894
"8212110",0.0454058684943243
"8212105",0.0257853640820774
"8215010",0.0332471370520872
"8206150",0.0284394398729609
"8233030",0.0539795114263199
"8221050",0.0555555555555556
"8233025",0.0250600755235153
"8230060",0.0618682467758801
"8233060",0.0279952348536419
"8203165",0.0994102780117944
"8230040",0.0266528210453444
"8230045",0.0338965263931158
"4403085",0.00560652395514781
"4403010",0.00541020671834625
"4415060",0.355902777777778
"4415160",0.0151821862348178
"4415175",0.0566550252231277
"4415125",0.0531234628627644
"4409080",0.0100394671928959
"4412120",0.0053885279750214
"4412090",0.00896743060760259
"4415040",0.113145846958797
"4415195",0.161524500907441
"4403065",0.00581028736149896
"4415215",0.249692496924969
"4415105",0.0257846858244473
"4409095",0.0529117094552286
"4415155",0.0153828292796192
"4406060",0.00526406840817537
"4406020",0.00363024547735075
"4409090",0.0566914498141264
"4409065",0.028826593897296
"4418015",0.0209152229824817
"4409025",0.170445004198153
"4412095",0.0174744477415101
"4412020",0.0211732711732712
"4403030",0.0184926352005161
"4415210",0.280898876404494
"4415220",0.051195261265073
"4412055",0.0216230186078567
"4406070",0.00248600436474049
"4412040",0.00517866390471258
"4415120",0.00844611783860792
"4403080",0.0113484358144552
"8224040",0.0530519110096977
"8224105",0.0420004712535344
"8224090",0.0761979575805185
"8221030",0.0246357217966051
"8203005",0.0127125731809311
"8206165",0.0211743627331216
"8203010",0.0182317051157081
"8206015",0.0132023779543182
"8218125",0.0201936946218834
"8218130",0.0172349888806523
"8215055",0.138231631382316
"8215040",0.0490304430824877
"8224015",0.0739371534195934
"8233065",0.0472667488697082
"8221025",0.0318381560401293
"8221020",0.0336467095497279
"8203035",0.0149750415973378
"4415185",0.487068965517241
"8203140",0.0814527503526093
"8215115",0.0518207282913165
