gnd_id,births
"7203135",31.6257472038269
"7203105",7.75134474039078
"7203085",15.416520871222
"7210130",8.26042437553406
"7210140",11.0526319742203
"7212010",17.2337284684181
"7212005",19.8535299301147
"7212050",33.9110703468323
"7212105",38.9600585103035
"7209030",11.1317143440247
"7209050",4.07039082050323
"7206040",19.3811423778534
"7209055",27.9304559230804
"7209100",36.0771260261536
"7209095",14.3033491373062
"7209105",5.40805780887604
"7209110",30.9349813461304
"7218050",21.2318997383118
"7218055",12.3272154331207
"7218140",51.2700781822205
"7218060",36.9727339148521
"7212060",15.8165438771248
"7212085",11.950263261795
"7212100",13.6777327060699
"7212110",10.5437204241753
"7209065",14.741107583046
"7209080",12.149453163147
"7209070",16.1169021917618
"7209090",18.48950278759
"7203190",14.2254762649536
"7203175",17.2641400452703
"7212045",17.5188201665878
"7203195",10.3453334569931
"7212075",22.6362058445811
"7212035",20.0894693136215
"7203205",8.92913198471069
"7212090",17.0849845409393
"6227090",36.6546928882599
"6248025",39.8105459213257
"6242080",4.25302560030445
"6239225",7.39425741595554
"6239190",4.23492117196865
"6242025",26.5628261566162
"6245180",11.1741048813283
"6248105",4.56787605342082
"6239120",12.4558935165405
"6239140",55.7751712799072
"6209015",10.8899407982826
"6206030",4.03053140295897
"6239115",24.3784217834473
"6239135",5.17534570829822
"6206035",15.6308223083615
"6203050",15.6069684028625
"6248005",24.748101234436
"6242225",8.23155063319013
"6206045",11.8987555503845
"6203135",19.5375185012817
"6239100",3.22151319789204
"6239105",6.10167321841498
"6239080",23.8388228416443
"6239085",15.4434686326816
"6218010",43.1549459695816
"6224065",14.531699180603
"6221020",24.0532188415527
"6224080",19.2601919174194
"6239145",44.8519067764282
"6239095",6.61613012478888
"6248175",26.6168851852417
"6248100",51.9584293365479
"6227025",38.4947385787964
"6221120",5.60584151744843
"6209060",10.2766444683075
"6218155",13.8148865699768
"6206070",14.5886426568031
"6221125",9.4589239358902
"6209050",13.1846750974655
"6203075",66.9686698913574
"6218035",11.1110725402832
"6245250",36.2475414063085
"6224115",9.42175722122192
"6224120",11.6297196149826
"6221040",17.989953994751
"6218030",19.031439781189
"6221035",26.540363073349
"6224130",8.35597169399261
"6245090",118.303222909293
"6203070",72.0090683698654
"6221060",27.9960026741028
"6248055",24.4491405487061
"6248095",40.2811164855957
"6209040",27.58700299263
"6245170",16.3193276171572
"6245165",10.0904164826275
"6245185",16.9253221210102
"6245190",10.1860384067387
"6239185",2.98769246784271
"6239200",18.9394307136536
"6209030",2.47890496253967
"6206055",5.71367856860161
"6209025",1.14815684981764
"6206060",4.57990795373917
"6242045",50.416880607605
"6239180",7.54888420983277
"6242095",32.7110026153761
"6242110",17.7011802473042
"6212085",13.43474817276
"6242120",57.9594078063965
"6236030",27.472517490387
"6215105",16.7071010172367
"6224070",4.96946346759796
"6203045",8.43018913269043
"6242195",9.2546032697002
"6242135",18.0067189023141
"6242130",21.8104782104492
"6242100",17.9097852706909
"6242165",5.25501475452332
"6242160",7.0247295676525
"6203150",58.9802061319351
"6215110",5.84429278969765
"6221055",17.1400898694992
"6221010",4.51784145832062
"6218005",29.0993389710784
"6221075",21.7910826206207
"6218105",4.54537680745125
"6221095",29.4709877967834
"6215100",7.71009432617575
"6242115",17.0606994628906
"6212075",9.30798590183258
"6215095",8.21678647398949
"6212045",3.28403472492505
"6203145",20.5544173717499
"6215090",0.799036979675293
"6224010",8.84565567970276
"6245140",14.6291171725132
"6245135",13.8310218258405
"6248160",22.7324371337891
"6248115",15.2143622916935
"6233100",524.82520866394
"6248135",10.1715093522516
"6245200",31.4975442886353
"6245010",32.0492076873779
"6233090",16.2088614566542
"6233015",7.92525558374856
"6233205",16.3548035278432
"6233085",1.38611363197617
"6245030",10.7749281918006
"6242085",17.8154411315918
"6248125",14.0164144681586
"6248235",20.5651273048033
"6248155",34.6674814224243
"6245160",12.1956666185055
"6248145",36.1108407974243
"6248140",7.76905177698469
"6245240",17.8508078299854
"6248150",17.4942409960385
"6233035",24.9182209968567
"6245175",13.5471479555922
"6224045",18.347599029541
"6224015",10.1212631464005
"6233140",8.70472757535214
"6224020",31.5769011378288
"6248110",16.6839057714272
"6245145",30.3040075302124
"6245150",17.2345986366272
"6245155",12.2344331971517
"7212015",14.1585539579391
"7212055",22.3570773750544
"7212030",25.9475313425064
"7212020",15.9419233798981
"7203030",15.2751433849335
"7215235",7.11509919166565
"7215255",9.31842684745789
"7212165",20.200564622879
"7218010",14.9046295881271
"7203230",7.05925726890564
"7215075",13.2294731140137
"7203260",5.46266341209412
"7215065",7.24887177348137
"7215220",23.6540983952582
"7218035",15.7168662548065
"7215275",197.167234594002
"7203250",5.78728854656219
"7203225",13.7857911586761
"7203255",11.5642713010311
"7203235",3.75760388374329
"7203240",2.03629461088177
"7203245",5.27314686775208
"7218005",34.187772333622
"7203265",3.58501398563385
"7203200",19.8418626785278
"7203150",18.640988111496
"7203060",2.02639745331089
"7203185",7.35971415042877
"7203220",4.48152761568738
"7203180",2.02427130937576
"7206090",22.8525188565254
"7212065",11.0324009656906
"2318050",135.934035301208
"2309370",59.073956489563
"2321100",13.403477191925
"2312075",26.739666223526
"2327155",45.0030689239502
"2327075",35.4467649459839
"2318095",39.4240484237671
"2312165",17.9357138872147
"7210100",17.648738861084
"7210065",3.7511084228754
"7210090",7.39010971784592
"7210070",7.93484342098236
"7215105",4.30201423168182
"7210125",14.3819390460849
"2315330",183.053082346916
"7215200",23.3097764253616
"7212185",7.5087406039238
"7212210",54.9346269965172
"7215260",49.0504158735275
"7212205",17.0401917695999
"7215265",6.69997674226761
"7212025",12.6673056483269
"7215270",25.8205074071884
"7212200",14.6667486429214
"7212135",15.9415017366409
"7212080",31.9545907378197
"7212070",12.7026216983795
"7212130",18.5828125476837
"7212175",14.5631750822067
"7212120",14.2663174271584
"7212190",13.1624948382378
"7212195",14.5747592039406
"2318055",35.4100589752197
"2318010",59.7967524528503
"2318080",147.494143009186
"2318065",134.204195976257
"2318045",48.9956963658333
"2318030",27.2128686904907
"2306010",30.9228520393372
"2306005",36.1010055541992
"2318060",207.549063205719
"2315125",5.0976390838623
"2318175",37.8608913421631
"2315090",1.78597755818487
"2318015",80.0541627407074
"2318020",19.0834159851074
"2318025",16.0148737974899
"2318130",147.64081799984
"2315115",8.39808762073517
"2318115",50.6959526538849
"2315140",5.33278489112854
"2315110",5.83247053623199
"2315135",3.56498777866364
"2318120",18.8238832950592
"2315130",49.8152195215225
"2315150",31.8934919834137
"2315160",37.0593414306641
"2306040",29.9394702911377
"2315105",8.89777278900146
"2315080",8.42748081684113
"2315070",3.44741463661194
"2315065",41.8369272947311
"2315155",10.808336853981
"2318165",19.6011304855347
"2306270",4.48695086994824
"2330105",12.8702120780945
"2306385",18.5624103546143
"2306405",11.2590720645113
"2306285",2.64283701186656
"2306320",7.89179293649289
"2330080",16.6889915466309
"2306390",3.97719503439605
"2330100",13.2607393264771
"2306255",11.319929599762
"2306245",7.7424145794904
"2306275",4.835178512983
"2306260",1.43228676813787
"2306235",3.97692031463701
"2306345",17.3996000289917
"2306225",13.8023281097412
"2306130",6.58643811497942
"2306100",18.9500150680542
"2306165",16.5339064598083
"2306140",2.13610020533381
"2306180",7.89087430802318
"2306145",0.966668464594911
"2309095",9.91473388671875
"2306205",24.1826696395874
"2306015",18.9192867279053
"2306020",27.3053040504456
"2306025",13.2719717025757
"2306035",13.6590746445155
"2324095",199.181011541747
"2306030",10.4799890518188
"2306135",1.02661036847532
"2306065",1.77642896238689
"7218030",13.5165328979492
"7218025",22.7897590994835
"7215125",4.34461524611764
"7218045",23.7198737859726
"7215090",8.71529456972315
"7215080",21.9306485652924
"7218065",8.72437524795532
"7218070",29.0300180315971
"7212230",7.0789258480072
"7212280",13.7115370035172
"7206015",28.4754294753075
"7206005",63.165582627058
"7212220",11.0638377070427
"7212270",21.3536077141762
"7218020",23.4477121829987
"7218015",52.2687831521034
"7206130",13.498872756958
"7206125",24.0674058198929
"7203155",5.72736859321594
"7203035",18.4516842365265
"7212275",14.8172771334648
"7212215",7.46664744615555
"7212225",30.4747858047485
"7212235",27.7313578296453
"7206110",12.2050139904022
"7206075",23.9761626720428
"7206070",3.39358556270599
"7209025",4.91454148292542
"7218130",9.81606328487396
"7218125",17.1480820178986
"7206055",18.7255266308784
"7218135",5.35879468917847
"7215155",84.9706896543503
"7215100",5.0132805607126
"7215190",9.96430325508118
"7215215",16.2855418187643
"7215225",6.6032640337944
"7215205",12.7119147777557
"7215250",37.0273236632347
"7215245",0.842739957263034
"7215070",21.3928747177124
"7215120",19.4850120544434
"7215085",17.0980441570282
"7215140",6.5811071395874
"7215165",13.9746464490891
"7215145",4.23886304267603
"7215160",48.3250820781113
"7215210",30.2951784133911
"7210040",21.0439431369305
"7210015",6.53824090957642
"7210050",10.9120265543461
"7210055",9.45833022892475
"7215060",16.8539217710495
"7210095",16.5115551352501
"7215130",32.7864108085632
"7210080",10.2141894698143
"7215095",18.4780578613281
"7218040",15.0663659572601
"7210005",72.7893162667751
"7215135",20.6359449326992
"7210025",11.1861226260662
"7210035",49.6332974135876
"7210030",16.0128235220909
"7210020",12.0874797403812
"7206020",18.3061996996403
"7206035",15.780566573143
"7206145",29.0523402690887
"7206060",26.9009631276131
"7206165",28.2881875932217
"7206195",26.103951215744
"7206185",19.2454881668091
"7206190",14.5820970535278
"7215010",23.2596138715744
"7215115",12.672830581665
"7215055",7.96435368061066
"7215005",2.49848365843779
"7206030",61.4072290956974
"7206010",13.8778221607208
"7206050",3.49188715219498
"7206025",93.5462284684181
"7215185",3.54037200958563
"7215110",16.5636163949966
"7210075",4.28690084815025
"7210150",14.2329834103584
"7215015",22.3597753047943
"7210145",8.80863094329834
"7215025",24.32293176651
"7215020",7.37247920036316
"7215195",22.1120803116379
"7215230",34.7583389282227
"7215035",20.1710960865021
"7215175",7.35871565341949
"7215030",23.1814308166504
"7215050",25.3727102279663
"7210060",8.99328300356865
"7215045",17.2629582881927
"7203070",24.5921636372805
"7203020",7.30246502161026
"7203025",8.75547328591347
"7203040",19.880721449852
"7203065",2.50316679477692
"7203045",10.8449516296387
"7203050",5.08838176727295
"7206160",10.6357372999191
"7215040",21.0402584075928
"7206135",3.32157468795776
"7203005",117.833408117294
"7209140",27.7681274414062
"7203015",24.5812969505787
"7203010",93.150901645422
"7203075",54.3308823406696
"7209135",18.6055746078491
"7206180",11.2813866138458
"7206200",44.0410997867584
"7206175",6.98835890065738
"7209120",12.1407361030579
"7206220",12.5947178602219
"7209115",19.0894446372986
"7209130",55.1810122132301
"7209125",14.4370787143707
"7209040",5.03222990036011
"7206170",15.0464284420013
"7209085",35.1562976837158
"7209035",6.08877205848694
"7206155",4.5840035460127
"7209060",6.61780107021332
"7209075",36.419819355011
"7206205",29.9798498153687
"3106025",61.6441345214844
"3124240",60.3734679222107
"3121145",14.6454696655273
"3121105",14.6916449069977
"3106100",15.5292440056801
"3121100",42.0348961353302
"3109045",23.2815589904785
"3121135",5.64923644065857
"3106070",18.8942179679871
"3109030",31.2405242919922
"3124175",10.8754558563232
"3134010",16.1704298238384
"3133160",18.8563899993896
"3124140",13.2715454101562
"3124145",8.7231969833374
"3134005",21.8601961135864
"3139090",13.3342912711348
"3124075",7.33518647594536
"3133105",41.3912496566772
"3133115",12.4528908954155
"3112025",11.5928292274475
"3151195",27.2809629440308
"3103255",26.9519848823547
"3142030",17.5803266155448
"3118080",7.97234892845154
"3112145",27.4271216392517
"3139035",1.13085604437984
"3127245",12.2024343979261
"3145170",30.3415412902832
"3139100",38.8838135644514
"3139115",1.5737534306553
"3139120",12.055720561288
"3103135",22.9948134422302
"3109010",31.3231136070415
"3103145",3.13310523712907
"3121120",9.46134614944458
"3103245",21.1840801239014
"3106015",36.8428212398272
"3109175",22.741662979126
"3103155",14.6770035900398
"3160125",2.7704883813858
"3148155",11.7223925590515
"3160080",72.7140194086743
"3127280",16.3129187658754
"3103025",5.93229520461565
"3160135",41.3934593200684
"3103240",30.2234153747559
"3103140",2.55906673532138
"3142100",25.1138888891263
"3148205",23.3922429084778
"3112060",18.9736976623535
"3154195",18.0573440984098
"3112150",26.3058156967163
"3160100",5.7122932288908
"3136285",7.37542454584921
"3112125",23.2344145774841
"3118040",14.0181076526642
"3136270",18.447661767181
"3163095",57.6357135772705
"3115030",17.3244786262512
"3148130",11.9086451530457
"3148125",16.714409828186
"3145010",30.3415412902832
"3142045",22.6331314019198
"3166075",16.8897371292114
"3112105",13.2504115104675
"3142015",3.35643120718123
"3142025",19.2008288027089
"3148060",12.4053177833557
"3142050",24.9449977736718
"3148135",12.0948972702026
"3136300",17.4662463477674
"3106245",48.9344866037879
"3109145",30.5468263626099
"3106250",31.3014977597542
"3103010",11.3889128341733
"3136280",5.09926215161052
"3133090",26.6103701350822
"3136245",3.94729237377834
"3166040",19.9454326629639
"3118110",10.5795273780823
"3109125",42.1179780960083
"3106160",12.6166143417358
"3109130",34.3128137588501
"3106145",13.9206287454463
"3109195",29.9830684661865
"3106140",9.90252891436599
"3118120",8.18349027633667
"3118145",19.0676684379578
"3106205",15.7000829450036
"3130010",13.1207642555237
"3115130",16.3033771514893
"3106210",5.63479119194827
"3106215",4.20345104633113
"3106225",8.34977491668765
"3118165",9.87712383270264
"3109035",25.6262493133545
"3112050",41.5743284225464
"3166095",24.3442635536194
"3142035",9.31822563655647
"3118025",14.8928339481354
"3163070",3.93665261002456
"3112010",24.896484375
"3109025",22.4211540222168
"3154005",7.6176097896877
"3148090",18.3285994529724
"3142070",61.7297878265381
"3151205",22.0511751174927
"3148150",19.5081992149353
"3154085",13.3633966445923
"3127285",45.2335062026978
"3136345",8.69345717617152
"3127295",45.1397743225098
"3145070",7.58095611303597
"3136295",11.8598321311859
"3145055",83.2010135650635
"3160120",4.90000583109551
"3145225",9.73042180050384
"3133070",19.3955335617065
"3139010",25.6904010772705
"3148095",14.1436762809753
"3136250",17.6264601706308
"3142205",13.7242364928263
"3148145",26.6731629371643
"3145120",30.8694877624512
"3142155",25.8964553548387
"3151005",17.0668907165527
"3142190",4.30088069071047
"3109155",10.1925032230501
"3109185",20.3378429412842
"3112210",11.0877742767334
"3106220",7.2768200941132
"3109180",10.2811269765587
"3124225",13.5516657829285
"3163105",15.4936323162547
"3124150",7.28566942140781
"3112180",17.5598783493042
"3109165",38.8101577758789
"3112170",75.2286291122437
"3109170",31.2679748535156
"3118150",40.5692188739777
"3115065",27.4042091369629
"3109150",33.8362369537354
"3106065",8.6796889686391
"3166025",25.9876766204834
"3112080",14.3229651451111
"3134070",24.3442435264587
"3109075",24.6528509381055
"3112135",24.4949412345886
"3115080",13.8987536430359
"3127085",7.73743053911572
"3148035",41.8853116035461
"3163010",30.8415279388428
"3124265",10.0035404492
"3134090",18.1035702233952
"3166030",18.9199781417847
"3115050",16.6539812088013
"3112075",15.4203195571899
"3136195",17.0143276440774
"3166045",17.9734020233154
"3134035",16.4944837440657
"3163065",49.70876121521
"3103065",7.61099879329422
"3145050",44.7371263504028
"3166015",50.6385536193848
"3134030",15.2894272972785
"3148170",13.1029419898987
"3136205",6.57573173865426
"3154275",5.08949897385418
"3130075",21.8766012191772
"3151145",7.16712027165404
"3112165",49.9234185218811
"3163110",26.1569225685866
"3124170",16.7685737609863
"3130100",24.9741520881653
"3163120",1.94385285391992
"3130095",12.8389673233032
"3124160",14.9173307418823
"3134020",17.2969126701355
"3124130",42.5155997276306
"3163115",1.73449930938412
"3124230",8.53645133972168
"3163090",25.5488427242104
"3127040",37.0724124908447
"3154080",2.63795653460964
"3124165",9.89037084579468
"3106190",7.32502875195853
"3124155",17.7265181541443
"3134015",4.31185722338198
"3130070",54.4043011665344
"3133170",19.6282892227173
"3133165",14.1181205923099
"3112120",11.0063116035152
"3106125",24.2507216008489
"3163060",6.68648525641023
"3109105",46.9540281295776
"3127020",19.0228054058478
"3124190",10.2171792984009
"3124220",22.3682374954224
"3124215",25.9164414405823
"3115100",21.0751037597656
"3127050",18.7622165679932
"3109100",28.0830564498901
"3163045",9.73719362517879
"3118125",6.81978845596313
"3121170",20.1955449581146
"3118100",22.8181211948395
"3118090",14.9964849948883
"3103075",8.75179602496436
"3124105",10.4039278030396
"3115085",32.8257794380188
"3130055",21.5137659510596
"3112130",14.9079928398132
"3118065",16.9702396392822
"3109120",28.6595001220703
"3130050",47.190806388855
"3160070",11.8549149113041
"3148175",16.005247592926
"3142105",15.2924807085232
"3163085",8.79688777660253
"3124085",9.89037084579468
"3121090",29.2111899852753
"3163135",13.9229239503631
"3124135",18.4735078811646
"3103020",12.3523826599121
"3103015",19.7021470549993
"3139050",9.37966116065063
"3151045",31.4720153808594
"3118085",6.05335474014282
"3145205",10.712480197584
"3112115",11.5887494087219
"3106090",12.0118345056116
"3145245",10.6217026449439
"3151130",12.6485241629208
"3154290",8.41726645425531
"3154190",39.7729816436768
"3154180",7.03349526243496
"3106080",13.5321132535309
"3163155",10.6884103419649
"3163150",23.8677510752706
"3139195",61.409293466576
"3151075",18.7480993270874
"3139210",92.5268556485711
"3145285",67.2044111547905
"3139215",10.7353347230475
"3139235",84.2517949362756
"3151065",18.0846824645996
"3145280",37.1699507457176
"3112155",64.106369972229
"3134050",13.4946015357228
"3151060",14.9013604128517
"3139160",67.2716354108219
"3151055",20.8331155776978
"3139150",15.4061093494705
"3139155",11.5699128850819
"3151080",9.28245482809542
"3154070",16.3510397032974
"3145295",17.7342260775311
"3148165",15.0325374603271
"3154095",24.7811414497129
"3160150",2.47084093970156
"3142090",4.8300884076894
"3139015",30.9525518417358
"3133045",52.7275009155273
"3124040",8.26713758835448
"3139230",17.2826222752395
"3112040",11.0078024864197
"3154120",60.8554248809814
"3151150",18.5585517883301
"3148185",12.5338878626964
"3160105",2.83915375273668
"3160115",0.907877036098195
"3145045",20.895763874054
"3145140",7.90213213735425
"3154025",8.68933276842536
"3154295",4.71703297147824
"3139245",104.545400893482
"3148030",27.8159604072571
"3136220",12.5767102951561
"3148085",14.0815916061401
"3148005",23.4212622642517
"3109090",47.4865102767944
"3106105",10.1396549480419
"3106115",10.1336425119365
"3115075",14.6609539985657
"3121070",12.7946724891663
"3160085",6.98886147861207
"3103150",32.9595594406128
"3115005",31.6664085388184
"3127080",13.9063146940626
"3134075",44.5664901733398
"3124260",9.8464150428772
"3127135",19.5510282516479
"3121030",6.69657611846924
"3145310",26.0801982879639
"3121065",7.32498025894165
"3103125",11.5106267307355
"3154150",18.0094824883124
"3118015",19.032555103302
"3103200",36.0130367279053
"3103230",24.0238542556763
"3106020",41.5798263549805
"3109020",23.3609180450439
"3112065",15.0429131752551
"3112055",12.4703731536865
"3145315",5.29784647370236
"3145060",62.7256326675415
"3121115",6.21779227256775
"3136200",8.59341890336934
"3154125",45.2777519226074
"3160095",8.16345753757376
"3160055",28.3829396221681
"3136355",4.10339778709023
"3142065",49.96262550354
"3142040",22.0252247446999
"3154130",7.89591793259365
"3124030",12.7441444396973
"3163190",3.88828813220453
"3124055",18.9579939842224
"3124120",8.72319793701172
"3124125",122.231800079346
"3154055",48.1040935516357
"3154205",39.2062168121338
"3112200",50.1839957237244
"3106135",11.1430622616794
"3134080",23.0528898239136
"3109135",35.9954872131348
"3112245",22.6167621612549
"3121160",6.1435022354126
"3133085",80.35683863833
"3133010",141.826351672422
"3118095",8.30414175987244
"3115070",19.8741164207458
"3109110",23.3576755523682
"3115095",37.6266806125641
"3106035",59.5034008026123
"3109140",33.1109008789062
"3106130",21.1322371065617
"3115120",25.2676043510437
"3130060",33.3580646514893
"3142180",10.3741806257505
"3145110",5.80486361019014
"3142125",11.4003403780914
"3139095",416.560958862305
"3151030",31.1414546966553
"3103070",13.7602647239222
"3151070",31.3918399810791
"3145105",10.3955992858761
"3136210",6.17752082284751
"3160005",4.95052406047483
"3142210",27.1907055644947
"3145075",25.4580383300781
"3160010",3.05967142470524
"3142195",9.32855539349751
"3142160",9.45134325639706
"3127165",20.3075010525745
"3127190",33.4186792373657
"3166050",16.4746580123901
"3136230",18.9431969307312
"3124015",30.1379818916321
"3118050",13.1735444068909
"3118155",32.9368562698364
"3136265",23.1674241932098
"3160155",3.98623790733301
"3160075",42.9335689467884
"3160035",19.4553145136516
"3148140",13.1503291130066
"3154135",36.2073287963867
"3160060",22.6949772200398
"3154035",5.78750214476659
"3112175",10.1790108680725
"3133025",1.19404616365216
"3124035",4.20777498454418
"3133060",18.4122943878174
"3115145",9.80278396606445
"3133055",56.0951366424561
"3109005",73.3040704727173
"3151215",33.6175107955933
"3142055",50.9670867919922
"3160160",21.3416119531073
"3142060",27.8893577856399
"3142020",1.78413823072258
"3145005",38.5805292129517
"3136350",8.73959103171027
"3139240",60.1051932306361
"3154255",5.50890237643797
"3124095",17.1524310112
"3163130",10.6757576503454
"3163125",9.6068963222631
"3130065",26.9880747795105
"3166090",32.1841478347778
"3133135",16.7768335342407
"3148120",13.0261597633362
"3160065",15.74841030524
"3142215",8.66586105210815
"3139220",50.7572796629671
"3142110",9.4066695387067
"3133100",10.1806382389099
"3112255",18.0161309242249
"3163175",19.8664375936455
"3133125",26.3210401535034
"3163180",11.3794411670423
"3166080",30.4251170158386
"3166070",17.1845922470093
"3166085",23.6076512336731
"3148080",12.3432340621948
"3145155",32.4533262252808
"3142185",5.67311923558273
"3139080",9.00718416236422
"3148100",18.3906831741333
"3148040",10.9152975082397
"3127255",17.5001153945923
"3160145",66.6338691711426
"3148065",20.3152928352356
"3148070",10.5854929020393
"3166060",12.1618216447305
"3166020",25.3430376052856
"3127195",30.8455724716187
"3148045",11.9707298278809
"3127270",5.27820318126538
"3136275",25.5520798354336
"3148055",13.2124133110046
"3127180",25.0925512313843
"3127275",12.6330104276008
"3148110",30.55473279953
"3148050",7.66508786834046
"3106075",8.53140836431547
"3112085",12.4216213226318
"3151135",23.0702667236328
"3109080",38.8800745010376
"3112095",30.469021320343
"3109095",81.5962524414062
"3127185",20.3398399353027
"3118070",28.54514503479
"3124255",16.4462542533875
"3142165",8.9333898344079
"3148015",17.1438269615173
"3127140",34.7635889053345
"3163005",5.49111310094607
"3134095",2.05834356725011
"3163025",2.10837112875038
"3124205",12.0596804618835
"3127075",11.2373716050059
"3163020",9.71445249583694
"3166005",30.312557220459
"3166055",15.7340652344498
"3127105",12.4214792504693
"3139075",7.2264177897636
"3127100",12.6574883785058
"3127090",12.0756041600025
"3139030",3.58172703812521
"3142170",6.06661968032777
"3139065",9.95660195058457
"3151040",30.9179668426514
"3103120",13.0185148730087
"3145220",4.25106753974665
"3163035",5.07766565998437
"3163030",10.5328690632389
"3151010",13.0591803720642
"3139070",5.08324594453453
"3142175",5.6689969044175
"3139040",14.0282297134399
"3142220",12.0667771071238
"3145160",19.7692197531572
"3148215",24.4770674705505
"3145125",17.4127722141428
"3139180",122.477864656498
"3151025",10.8388887306476
"3145200",19.9525368604226
"3145175",20.8160415401426
"3151020",9.82912673313632
"3139140",1.68289668793273
"3145190",12.5913865079584
"3139185",89.5640212684937
"3139135",2.02848419201825
"3151035",36.453688621521
"3139105",26.9313817859212
"3151015",15.7898050648832
"3139130",1.54151916765224
"3139125",3.63010749716807
"3151050",8.14147529600245
"3139110",73.5408494272367
"3139060",22.5960551430087
"3145130",23.950346814614
"3145150",22.8187953488052
"3145165",20.2036118517591
"3145210",4.93818214465469
"3145230",4.57874634948402
"3139055",1.46587709450404
"3139045",3.43109869282076
"3166035",11.4053077622245
"3127070",20.7247905731201
"3163015",14.5465536143485
"3148020",36.0363554954529
"3134085",20.8589296340942
"3127145",27.4931549796073
"3145215",34.0944155602277
"3127150",17.9812608439885
"3151105",19.076455965243
"3136215",10.1101531948809
"3145020",30.8860483169556
"3142075",24.1512862025334
"3142135",19.0349250341162
"3148190",24.9642176628113
"3148200",17.2731671333313
"3145040",26.2499618530273
"3142120",13.0418032243608
"3139145",32.9248313462782
"3124185",15.4658288955688
"3145080",18.9352301034587
"3134040",32.6747598648071
"3139165",50.8060742471928
"3124235",26.543089389801
"3139190",167.360876508426
"3145240",12.7902168568153
"3139205",76.6878646467508
"3145250",31.3472003936768
"3151085",12.6587621057917
"3112160",6.99497835199486
"3115105",16.1304912567139
"3148210",24.5623006820679
"3145195",31.1334609985352
"3106085",15.6923441027496
"3145235",51.9057272766967
"3145145",13.665160254979
"3145135",30.1106863021851
"3139170",95.1118126516862
"3139175",46.9467205371828
"3139200",93.5769055562815
"3145180",40.0978450775146
"3118175",31.1758646965027
"3106110",8.15986032155386
"3115170",15.5246019363403
"3106200",7.15313727982404
"3130085",32.3042030334473
"3124050",5.973893579998
"3103185",22.3870820999146
"3121035",11.6276354789734
"3106195",16.1626651409597
"3112240",18.9035568237305
"3115135",11.8835005760193
"3109055",21.7130661010742
"3118180",6.84907600087609
"3112185",14.1092625355116
"3130015",27.6887192726135
"3109200",17.1844530105591
"3112220",19.3637170791626
"3133040",26.341372013092
"3118170",31.2330312728882
"3130005",33.0534129142761
"3106240",9.00264055468268
"3124005",36.8175711631775
"3106150",9.52388785477875
"3106180",8.01214472969903
"3118135",14.4535508155823
"3106155",5.18807766579963
"3115115",12.2635502815247
"3106185",12.166617011479
"3106170",9.72568805154917
"3112035",30.2393946647644
"3121075",4.65418814634836
"3112190",13.4656771231975
"3118105",17.7648720741272
"3118115",21.1892173290253
"3112195",8.95632781281551
"3118130",6.20973443984985
"3124010",42.7720232009888
"3103115",20.9502849578857
"3103235",34.6440763473511
"3121095",52.8867437839508
"3103205",23.6548137664795
"3103225",15.90274536786
"3103175",30.7419567108154
"3109015",31.1316184997559
"3103130",10.7404664405628
"3163050",3.11519658856023
"3127065",9.51692091589305
"3127060",22.1541090011597
"3124200",11.9445953369141
"3127005",7.85207427712162
"3106230",7.86625833962586
"3106255",13.7107385270815
"3127110",21.3652973175049
"3124070",1.40381233227193
"3134045",29.4539794921875
"3127055",15.1451393041493
"3163040",86.4196968078613
"3133155",12.649442919616
"3106235",12.9224085104745
"3124195",23.6109619140625
"3134055",21.9084768269695
"3133120",14.0088146947571
"3130020",14.7041420936584
"3163185",5.57318530261383
"3130035",20.0598211288452
"3124100",14.3920292854309
"3115160",21.68865442276
"3163080",4.01015227927166
"3130080",13.1932597160339
"3112225",49.5497856140137
"3133030",11.2640353744642
"3115140",10.9498991966248
"3124020",11.2093486785889
"3115155",5.91182691731697
"3133050",22.2328538894653
"3133095",28.7960366827312
"3112235",11.7878394126892
"3127250",4.33565878411176
"3136235",6.77451010168161
"3166105",20.7222742021025
"3127170",19.2791962422769
"3136240",5.88564571700466
"3136260",11.8729709929023
"3154270",1.46964270696157
"3118060",14.2048895359039
"3115055",18.5682470798492
"3109060",22.8217897415161
"3112100",11.0078015327454
"3118055",30.686717748642
"3136305",34.2467002868652
"3127175",11.0409398071122
"3106060",11.8130145822743
"3127200",16.632420539856
"3112070",13.8841943740845
"3112045",38.6491847038269
"3115060",44.3206977844238
"3127160",20.1820774078369
"3121150",8.74265742301941
"3109070",29.0345134735107
"3106055",27.9243660361466
"3121155",10.999231338501
"3166065",7.28843728842778
"3134060",11.5007003719484
"3133035",13.4105281232626
"3166100",30.6280832290649
"3136225",19.0113095601669
"3127155",32.3143424987793
"3166110",17.1134414672852
"3148010",11.039466381073
"3154175",8.34761872969126
"3154170",7.44447247645165
"3154215",20.0009913002568
"3154235",13.7805853969057
"3154185",9.3105694700874
"3154220",11.4051598199759
"3154280",13.474614599187
"3154240",9.23623490377031
"3142200",15.2908126270059
"3148220",14.3416728973389
"3145115",12.5517510650702
"3142145",19.5119700020536
"3154230",39.1626358032227
"3139025",6.61970178343687
"3154225",15.1332680539303
"3154165",36.0758028030396
"3112015",21.8459935188293
"3145260",19.4326440449458
"3106005",35.9144897460938
"3115025",61.8594264984131
"3151100",20.833119392395
"3154155",11.1533450991689
"3145065",42.0350017547607
