gnd_id,global_human_settlement
"2142065",0.278618184002963
"2142135",0.221333332359791
"2142095",0
"2151095",68.17760181427
"2148085",2.55071991086006
"2148075",0.587249980715569
"2148100",0.10304000377655
"2154110",2.52782858322774
"2154105",0.0417411783162285
"2154100",0
"2151215",7.20310584762517
"2148115",0.113200001418591
"2139520",4.64754274913243
"2151225",0.670441556141361
"2154070",0.0725948688311455
"2151200",0.345765508133276
"2139440",29.6697601318359
"2151210",5.29146088076674
"2154080",0.0634827058118089
"2154075",0.199136001430452
"2154115",1.46771064131184
"2154125",5.48617151805333
"2154050",0.0221499986946583
"2151175",0.394222231374847
"2154055",1.86462751089358
"2154040",1.46453337205781
"2142160",1.18909702837066
"2142090",2.31271111965179
"2151180",1.35276002055034
"2151205",0.921235077213823
"2151150",0
"2151160",0
"2151195",2.46654814781828
"2151190",0.971674084663391
"2151185",0.0525629608719437
"2154065",0
"2154060",0
"2154045",0
"2157095",0.444583796166085
"2157045",0.177499994635582
"2151240",0.0887000039219856
"2106060",0
"2109010",0.11161600112915
"2118010",0
"2121080",0.0538329112378857
"2115015",0.986143411330457
"2157060",51.0405330657959
"2157040",0.346770514626252
"2157050",10.5103997141123
"2157065",61.5148446824816
"2151040",0.70399996969435
"2157080",0.420082070793097
"2157090",1.3224489500328
"2157085",3.91776344772949
"2154145",0.295833334326744
"2154135",4.1120420976689
"2154150",0.492270964498241
"2151245",0.419695778631828
"2157025",0.656880015134811
"2157005",0.873292300241211
"2151235",0.0946133295694987
"2157075",1.60664614423727
"2154140",0.271270587163813
"2151220",0.846161695236855
"2154095",0
"2154120",0
"2154130",1.83111998140812
"2154090",0.0354933341344198
"2151085",9.36494552005421
"2151230",0.434454541992057
"2124325",1.58262855666024
"2112140",3.34603633663871
"2103260",0
"2127020",0.218181817820578
"2103270",0.788799974653456
"2134055",0
"2112125",0
"2103275",0
"2136300",0
"2136325",0.327507697618925
"2145240",0
"2145210",0.387054551731456
"2112230",7.4507429429463
"2145245",0.119582606398541
"2133040",0
"2145230",0
"2124270",0
"2118195",0.0731675689284866
"2124295",0
"2124290",0.0767999984122611
"2124300",0.662186662356059
"2118190",0
"2130205",28.1317336757978
"2118215",0.349300011992455
"2130210",55.9148006439209
"2136200",0
"2136220",0
"2127180",14.2510000020266
"2136180",0
"2136400",10.6888886756367
"2136390",4.18133336305618
"2130245",11.3956000506878
"2127270",16.4414223035177
"2145025",0
"2139030",1.14062219195896
"2139035",6.60302212503221
"2121210",0.0232918027971612
"2145225",2.59466667970022
"2139045",1.19819997251034
"2139060",1.77399996470194
"2139010",3.35960000753403
"2130190",25.7235205173492
"2127240",2.22240002950033
"2145020",0.795300021767616
"2145005",0.849792020320892
"2139005",0.186666667461395
"2139050",0.210200011730194
"2139025",2.48720007141431
"2133330",0
"2127235",1.27403638308698
"2127290",9.66514999605715
"2136025",0.198080003261566
"2136475",30.2267994880676
"2130290",1.27919998690486
"2127205",8.33824024200439
"2136470",4.22005332708359
"2103265",0.971333314975103
"2133045",0.481942866529737
"2127030",0.776533299022251
"2103320",0
"2130065",49.8619433811733
"2127185",5.45599989096324
"2136055",0.956988247878411
"2133355",10.2674283300127
"2136030",0.412266671657562
"2127315",21.3321846769406
"2118125",0.107706326472608
"2127320",11.0661331017812
"2124110",0
"2145185",0.236533343791962
"2124135",0
"2124100",0
"2139225",0.129018187522888
"2145195",0.283840000629425
"2145180",0
"2139290",7.46879994869232
"2145315",0.0273641042220287
"2121230",0.322463995218277
"2124310",0.0943999926249186
"2145275",0
"2139285",1.94599997997284
"2139280",0.313142853123801
"2145165",0
"2124460",0.0788740758542661
"2130320",0.328615388044944
"2139255",1.85192728042603
"2139265",2.24751999378204
"2145175",0.709119987487793
"2139145",9.93046151674711
"2145060",0.787664503339798
"2145030",0
"2139040",3.30800000826518
"2145235",0.669866641362508
"2139125",5.87626671791077
"2145125",0
"2145115",0.717599987983704
"2130010",35.5221337477366
"2134180",0
"2133215",1.62057148558753
"2134140",0.0558399975299835
"2134225",0.284159994125366
"2124225",1.24417779760228
"2133210",1.42631114853753
"2134245",0
"2118160",0.242399999073574
"2124265",0.396654562516646
"2148005",0.745886797612568
"2127340",8.84920001029968
"2145260",0.717066646519083
"2136270",2.74173335234324
"2112215",19.6551997661591
"2145250",0.157688882615831
"2124185",0
"2124175",0.157629631183766
"2118140",6.50700009614229
"2118175",0.33199999332428
"2124285",0.271999992308069
"2118170",0.190857144034639
"2142005",0.452281075957659
"2121200",0.0326436799148033
"2136250",0.42869332631429
"2118135",0.277714286531721
"2130140",11.6505601093173
"2124180",0.472640005747477
"2103285",2
"2130240",19.4869598776102
"2130145",67.6399993896484
"2136225",3.36050003767014
"1309030",3.80667998604476
"1309040",3.03716229028859
"1309025",3.94909089984316
"1309020",3.04657776157061
"1336195",0.0165209298910097
"1310055",0.220999998350938
"1324215",32.0970665514469
"1336175",0.0244324336180816
"1333020",0
"1336045",0.320705380170576
"1312175",0.24482758702903
"1321105",37.51423869133
"1321370",10.3819999694824
"1333010",1.63641736494458
"1310040",2.0549599699676
"1330150",0.165292307352408
"1321145",12.6289599180222
"1321070",3.02545454014431
"1321150",4.71485216980395
"1318140",2.49152007599672
"1312255",7.52239994704723
"1315160",0
"1330010",0.498026663064957
"1321290",13.2991998990377
"1312185",0.342977775467767
"1321135",7.94000002342675
"1312190",0.420752241540311
"1321125",63.1888003879123
"1324325",27.3879992167155
"1321180",15.3799269663339
"1309200",1.35550767147484
"1324355",0.793777783711751
"1315135",0.730276914743277
"1336095",0.78493332862854
"1309105",0.530275558949345
"1309100",4.39661714349474
"1327135",0.520722587382601
"1312270",0.541180962607974
"1312260",0.697942844458989
"1312250",0.892914281004951
"1306185",7.04205711398806
"1312205",0
"1309045",11.2622154905246
"1309115",0
"1327215",0.602424238667344
"1333090",0.32150943324251
"1324080",22.1825778749254
"1324075",9.72560010353724
"1324185",0.367146682739258
"1330115",0.838728207593354
"1324245",52.3297879134907
"1324225",40.6667429379054
"1333150",1.07989336252213
"1321170",4.84080009801047
"1321140",7.22311119238536
"1318195",0.0990139519752458
"1330110",0.54711233212115
"1333135",0.0947199980417887
"1324210",3.12248879008823
"1330125",0.0990883694138638
"1330165",2.25452306350836
"1324190",3.83242988842192
"1324200",76.0860786437988
"1324205",60.508799961635
"1339040",1.4620689770271
"1333170",0.136820505826901
"1306230",4.56668231767767
"1306270",33.8183994293213
"1306280",22.1749328772227
"1318030",3.47600001052899
"1303280",40.5846393585205
"1303270",87.8790390014648
"1330185",7.77813313404719
"1336190",0.148394031311149
"1324250",17.3668999373913
"1339015",0.0507428560938154
"1324300",3.78549999557436
"1339070",0.210740863629009
"1324315",3.62472725998272
"1339005",0.499569239524695
"1303240",92.9491996765137
"1339225",0.519779314993527
"1339215",0.236733337243398
"1339220",0.0279199987649918
"1339255",0.126328886879815
"1339195",0.604303457613649
"1339245",0.273230772752028
"1339120",0.300322804534644
"1330025",1.46835941724155
"1327205",2.09244445959727
"1310045",0.872199990600347
"1327195",6.10041371501725
"1306200",18.475999991099
"1318010",1.77355001494288
"1336115",3.84661050611421
"1306255",0.0887999981641769
"1321120",35.210560798645
"1315040",2.21592384328445
"1324390",28.219200346205
"1324330",23.7583999633789
"1324015",0.49728000164032
"1321435",14.110400037332
"1333055",0.994262084878724
"1327180",26.4239995956421
"1324370",34.5706671079
"1339085",0
"1315165",0.0630755530463325
"1327065",2.13785804087116
"1330005",1.02967998981476
"1315130",0.177449997514486
"1330260",1.00725336074829
"1330275",4.53395194172859
"1306225",18.4809142180852
"1339235",0
"1324410",68.5891183853149
"1339080",0
"1339115",0.856505268498471
"1330235",0.267233329514662
"1339140",0
"1330250",0.57098946602721
"1339205",0.0315911107593113
"1310140",0.434545438398014
"1303165",11.0297480968034
"1339135",0
"1339175",0.142133331298828
"1339170",0.376023530960083
"1339200",0
"1339180",0.286227028112154
"1336185",0
"1333040",0.26475932032375
"1321345",79.9491996765137
"1333035",0.0990883763446364
"1327175",8.30688568976309
"1327170",10.7993738409942
"1321410",7.84159995209087
"1321335",35.7268800735474
"1324005",18.6336001668658
"1330050",0.176500007510185
"1324035",29.5164438883464
"1333060",1.7896533091863
"1330045",9.42579218864441
"1336135",0.026047311803346
"1336120",4.45340452326669
"1333085",6.61296843624625
"1324150",16.6315999031067
"1321165",1.29877332846324
"1330015",2.61991105808152
"1336065",0.0877037044660545
"1333065",11.3300923033832
"1321430",37.0021333694458
"1324025",13.2020800828934
"1327210",0.623921311380281
"1327125",3.86149885873685
"1327130",4.23504518597357
"1336035",0.126498627233995
"1327120",1.95790218777127
"1330155",0.353965711593628
"1324170",1.29420000081882
"1324155",5.11639986435572
"1321355",11.8629333277543
"1306235",8.54857154403414
"1309300",13.9160888890425
"1303245",80.1241592407227
"1315010",0
"1321310",25.1664002895355
"1303260",45.9828567504883
"1327155",1.2870500292629
"1321280",49.8183003664017
"1303160",13.29570898075
"1339290",0.0446993719856694
"1309250",9.69280007481575
"1309235",2.43542858532497
"1303130",34.0525334676107
"1310135",0.288197748279304
"1306195",22.9349337816238
"1309215",15.9911578156446
"1339230",0
"1339260",3.19766150147487
"1339285",0
"1303265",76.5166006088257
"1306215",7.3517998829484
"1339250",0.387670602868585
"1339295",0.310761292134562
"1339300",0
"1339265",0.659310365031505
"1339280",0.26481509827218
"1321340",76.5575985908508
"1339065",0.0423880584204375
"1339240",0.129105455225164
"1339210",0
"1339270",0.151107686598642
"1339275",0.230356757705276
"1303335",18.8198400497437
"1324175",2.59062072557622
"1324145",57.9039998054504
"1333140",0
"1330135",0.8659999877324
"1324160",3.97727994918823
"1336200",0.0152200002755438
"1330130",0.153287806888906
"1306135",29.5150314632215
"1315075",1.38414549827576
"1306125",39.5932438638475
"1315020",5.41709472474299
"1324060",0.365933338801066
"1336130",0.348856136464236
"1324165",2.92809414863586
"1333105",0.624748928749815
"1321330",56.7075996398926
"1327165",4.14823528138154
"1336050",0.0904145445335995
"1321405",8.9019129820492
"1312115",1.08614738991386
"1321030",9.43054523251273
"1312090",0.530746665596962
"1315065",6.05032712763006
"1303225",51.609601020813
"1321350",33.3214553486217
"1321365",11.7593767218317
"1324055",0.275890907103365
"1330040",11.855289015505
"1327200",0.710907937101429
"1321285",56.9032011032104
"1327110",6.37600005589999
"1339100",1.11148236078375
"1339095",0
"1330230",0.406171424048288
"1324365",6.12653915260149
"1315140",2.77967410617405
"1339060",1.7041142696426
"1327030",0.531676594247209
"1303250",89.4643993377686
"1306205",4.85720007419586
"1336110",2.55098945725905
"1303220",66.5613330205282
"1309305",15.2265409772449
"1318015",0.370573914569357
"1318025",0.756746651992823
"1324400",54.5507201194763
"1303235",94.339518737793
"1321300",14.6350001692772
"1303315",45.9047998428345
"1318110",0.542399995856815
"1318120",0.784057158976793
"1321270",14.420654817061
"1327105",1.42216667657097
"1303230",79.4958009719849
"1336015",0
"1312105",1.00416668954616
"1318045",0.39117576114156
"1324305",11.5769599676132
"1303325",50.3664001464844
"1321260",42.6759099430508
"1318070",3.9241599564751
"1312245",0.160067606979692
"1321240",31.465516124901
"4133165",48.4328618049622
"4121170",14.313466489315
"4133060",80.0986675686306
"4133050",68.757334391276
"4133070",68.8615989685059
"4133110",30.8053333282471
"4139030",0.196276361292059
"4133120",31.5948791503906
"4130070",1.29034668207169
"4130180",4.46020742698952
"4130235",1.79251818121834
"4121150",24.3438933372498
"4127010",21.0036576134818
"4133175",56.7245712280273
"4121035",2.37385686708683
"4121165",15.0847158306523
"4121155",23.4756267428398
"4118040",11.2049142548016
"4130035",0.947426072929216
"4121040",22.6184000968933
"4130060",0.0535049822138644
"4130205",6.53855317196947
"4130025",0.0158315787189885
"4103005",0.806207990497351
"4133195",64.4696006774902
"4133185",71.0704002380371
"4133055",37.2526397705078
"4133130",23.4086859566825
"4127160",7.66271988550822
"4112075",4.15481898614338
"4127175",6.64658818350119
"4127170",0.348867070532131
"4115060",55.8980359164151
"4115065",24.4867433139256
"4106090",5.76496552496121
"4115055",37.2452003955841
"4106085",10.2791272618554
"4106100",6.02655999660492
"4136110",80.1906661987305
"4106025",5.1388862881006
"4115150",7.10920011252165
"4115120",6.99207608614649
"4115080",22.5605710915157
"4115085",44.0379642139782
"4115025",18.2567620845068
"4115030",11.6549943174635
"4115035",56.3001602172852
"4115040",35.3230225245158
"4112080",10.9402435655179
"4112225",8.15935991872102
"4112030",10.8043636110696
"4112045",7.19324444620698
"4112040",5.21240000160677
"4112015",19.787999851363
"4112005",7.09371422231197
"4112010",24.2813866933187
"4133125",45.3286004066467
"4133115",31.5620002746582
"4139020",2.70421745678754
"4139070",0.489355923765797
"4121030",26.0321454351599
"4139055",2.17028570047447
"4112180",2.23893330097198
"4112055",4.21305266336391
"4112175",2.45256093701069
"4112120",10.265066464742
"4115135",2.1521199926734
"4112070",5.16720001858014
"4115115",6.40525713988713
"4115100",19.6574221187168
"4115140",2.38851763658664
"4115125",7.1228999303421
"4118005",1.88470001704991
"4127045",25.1550219853719
"4127150",23.8251075011033
"4133150",46.9277334213257
"4118085",12.2392000745643
"4118080",5.8581714289529
"4112195",4.56216772669746
"4118115",3.87236222897147
"4130170",4.03751108097652
"4130290",4.14208000898361
"4130230",1.40304956909938
"4130165",9.17649522707576
"4127035",25.0342311239126
"4130090",0.33209824980351
"4127100",54.6191997528076
"4127050",47.5055999755859
"4130255",0.810537936701172
"4130280",6.27040000892047
"4104015",3.09054245080238
"4103070",0
"4104035",2.93545140198299
"4139065",1.31597838530669
"4103015",1.89992728016593
"4104040",2.10554838901566
"4109025",10.8582045104769
"4109070",12.0798221727212
"4136115",49.3379203796387
"4133105",25.4819765020819
"4136040",62.4496002197266
"4136105",33.8575996028052
"4133090",21.5994664033254
"4133075",37.7620568956648
"4109085",4.29126666299999
"4109100",14.5255997776985
"4109095",26.1848422226153
"4109065",12.1426286476531
"4109005",19.5632004737854
"4109080",11.491626795133
"4109035",11.6459034393574
"4109010",31.094254320318
"4109135",14.0041808168734
"4109130",10.5449143421969
"4109120",3.97830236103477
"4109110",12.815466553737
"4109125",3.70694059616811
"4109115",8.43549761384032
"4109090",10.5621760244668
"4109105",8.46519995573908
"4115110",19.3055384480036
"4115105",33.2554672559102
"4115145",8.14764799654484
"4106030",4.78077327807744
"4106035",5.92614987120032
"4115070",35.1538670857747
"4109020",43.9298000335693
"4115095",9.23585888217477
"1327220",0.967928351306204
"1324100",0.867200016975403
"1330075",0.655066683060593
"1324120",0.270628565833682
"1324095",28.4784005482992
"1330140",3.89929413357202
"1321075",7.47939034586861
"1336150",0.0577790186955379
"1324130",32.7334396839142
"1309065",0.814696283252151
"1306010",4.53983999888102
"1336160",0.227380280763331
"1333120",0
"1327225",0.0204799994826317
"1330085",1.92159998329247
"1309015",4.07764692166272
"1330265",0.796800002759817
"1324320",26.3259999752045
"1309145",0.39315999164246
"1303045",44.2239998789395
"1330080",0.213090918280862
"1309205",1.13561380680265
"1336155",0.168677473524669
"1309155",2.60440003871918
"1327185",2.32208006381989
"1336060",0.195582602335059
"1336210",0
"1324340",29.9841995239258
"1321425",26.5656006932259
"1339010",0.445134333710172
"1330270",0.659399996201197
"1339045",0.645312002408318
"4115130",10.1418856999704
"4142030",0.0435176461058504
"4115090",13.7531999610364
"4142025",0.012353152842135
"4106070",1.22439551755284
"4142020",0.25853023002314
"4130095",2.24377146732461
"4139115",0.298246159003331
"4130270",2.61722224288517
"4142010",0.140427669451672
"4130285",3.90650295237503
"4130275",3.30220689701623
"4142005",0.34073514159064
"4130130",0.22993972646838
"4112140",5.60885334014893
"4142015",0.0293370627023123
"1310085",1.53692624443456
"1303055",73.3823997633798
"1309070",4.48434287895049
"1310120",1.4360585445311
"1309185",1.58281480824506
"1309160",5.71513040558152
"4139035",0.855006454452392
"1303050",83.4840882619222
"1315115",2.42496002912521
"1321065",5.56775390141858
"1312145",0.221955554352866
"1321060",3.17237330824137
"1303350",52.0820364518599
"1321080",3.7731027007103
"1309190",2.50102071104379
"1318150",0.524607993364334
"4127015",15.3995294851415
"4127135",42.7566221025255
"4127020",10.1788000762463
"4133170",34.688977572653
"4133200",71.1977146693638
"4115045",18.0061793409545
"4133190",39.7361782921685
"4133180",61.9004001617432
"4130005",0.13775999546051
"4130015",0
"4130030",0
"4118025",0.902069854594412
"4130080",2.52346666653951
"4130020",0.478502134059338
"4127055",12.8322820781785
"4133020",17.1667553186417
"4139145",3.4758222632938
"4139140",2.85371427770172
"4130220",2.20089599962036
"4130040",0.213410913944244
"4130225",0.697850336738843
"4130045",0.0713846133305476
"4130055",0.134028800010681
"4130050",0.598399975470134
"4130260",0.661287809290537
"4139125",0.696133325497309
"4130150",0.311515789699594
"4130265",1.21578038732211
"4130240",2.20356362326579
"4130300",0.577789830959449
"4130295",1.77711306771506
"4130250",5.06007501296699
"4139060",0.230400005976359
"4118065",1.41062128464592
"4118060",2.31575652697812
"4118050",13.2417333424091
"4118035",14.2570073030613
"4118030",0.793417135759124
"4118070",2.3768685582493
"4118075",2.00063209626594
"4121015",20.1324998512864
"4121135",15.6411427770342
"4121010",2.5251961969194
"4121080",27.0159997940063
"4121175",0.155783233891802
"4121005",8.43142558672489
"4127075",11.3557334476047
"4118135",4.92927997365594
"4124010",0.0321798811297445
"4124005",0.314917644332437
"4136030",12.1280000209808
"4124020",0
"4136025",20.5359997749329
"4136005",0.364914281027658
"4121020",9.93775990605354
"4121085",42.2659202575684
"4139040",2.87236367470839
"0",2.48788567951747
"4136095",84.2650655110677
"4139105",0
"4130185",2.6202947345742
"4139015",2.09909331798553
"4133045",72.8853327433268
"4133010",0.433806454366253
"1306290",40.9869326179226
"1306295",1.63208889961243
"1318040",1.07616000175476
"1312070",0.234597099000129
"1303290",11.3704798579216
"1312045",0.573619495077831
"1321015",3.99904559379068
"1303295",27.42999958992
"1318035",1.32696001529694
"1306075",8.50944002270699
"1306265",29.4683995246887
"1306100",15.0001999139786
"1303275",69.6167995452881
"1306240",5.57649654972142
"1303285",35.0051204562187
"1315035",11.3536841806613
"1309280",32.0428568720818
"1318020",1.91152942675056
"1312015",0.0215515151168361
"1303205",98.7013320922852
"1306245",11.3755734443665
"1312040",0.0368831157684326
"1312125",0.234780584724204
"1315025",6.9860267162323
"1318005",7.93809230210116
"1306150",11.9156000614166
"1309290",24.7053091742776
"1306175",4.26651435026101
"1306110",31.4300800323486
"1309275",30.6978997737169
"1303215",21.3372797012329
"1309295",1.05517950119116
"1318060",1.87088693030502
"1315055",2.93017137050629
"1306105",47.2908000946045
"1318075",2.87995291106841
"1312075",2.13661538637601
"1318100",2.09959992104106
"1318065",2.49470003973693
"1318105",1.07031999379396
"1312130",0.0423999986986616
"1312055",0.875474288633892
"1312060",6.1183397488774
"1303330",4.12826662648607
"1315045",0.32341818376021
"1315060",2.68408269717776
"1318090",1.69720005840063
"1306115",32.5739997625351
"1321010",4.45015512437237
"1318095",0.826096538839669
"1306275",3.36072729934346
"1318055",4.8780999854207
"1306095",11.0632890032397
"1303310",16.9180160808563
"1315050",1.31644446982278
"1321005",2.20428799271584
"1303300",61.6844791412354
"1315030",2.56473330656687
"1306120",27.2504001458486
"1312065",0.849709587146158
"1312120",0.0768537781819576
"1318050",2.78491422108241
"1312080",3.75429088351401
"1306285",47.382399559021
"1321085",5.05701333979766
"1318155",2.29729528228442
"1321095",9.89804136457628
"1309265",28.2751998901367
"1321090",6.27439999580383
"1321045",53.9846397399902
"1312165",0.0358399987220764
"1315120",0.881439984962344
"1315125",0.63735172692044
"1303360",22.9627557065752
"1315110",1.84568276076481
"1315100",1.22645851460899
"1303305",47.1166553497314
"1321055",9.56504001766443
"1318125",1.55655383161054
"1318135",2.17425878477447
"1318080",2.78666666150093
"1321040",11.951999986873
"1303320",65.5030403137207
"1315085",0.284160017967224
"1318160",0.642466676111023
"1312110",13.5941817597909
"1312150",2.08495998382568
"1315090",3.11850000917912
"1312085",0.0936263722244773
"1303195",71.2931182861328
"1321035",15.2185846292056
"1321025",4.14513325194518
"1315080",0.873723103449895
"1318115",0
"1321020",5.78108574875763
"1315070",2.24099995265715
"1318145",5.49129696687063
"1303345",56.85631980896
"1315105",1.49357240981069
"1312155",0.334971422684335
"1321115",50.5598231421577
"1312210",0.0513025636856373
"1321110",56.3049591064453
"1312160",0.494955562158591
"1312135",0.0202857136726379
"1309285",38.7531435830252
"1312100",0.284019999206066
"1303210",67.2776002883911
"1306190",23.1442285605839
"1318170",0.946672725869576
"1321155",3.167799949646
"1312095",0.342182720149005
"1315015",2.61155200123787
"1306165",3.02387696619217
"1318165",0.518323824519203
"1306140",11.7455999188953
"1318130",1.23005956284543
"1303200",97.3576011657715
"1315095",1.43687111934026
"1303355",24.0173331896464
"1312140",0.379941467104889
"1321050",40.6156449317932
"1310095",2.6237510866589
"1310100",1.25065365760792
"1309130",2.39822978161751
"1303040",42.7943998972575
"1306005",4.06130909242413
"1310115",0.23653333534797
"2133420",11.0696729313244
"2127370",21.764135740838
"2130225",21.543999671936
"2127350",24.7676952112289
"2136335",0
"2136415",7.08815500380531
"2118205",0
"2136305",1.70899999141693
"2136120",0
"2136090",0.35040000975132
"2127335",0.433828558240618
"2127310",3.00959998369217
"2127330",2.80708570139749
"2136160",0.394044452243381
"2127400",2.58133333424727
"2130175",16.9734154825027
"2145015",0.240266657900065
"2130195",2.21124998107553
"2136330",0
"2136430",9.24960014224052
"2136340",0
"2136440",7.19946665099512
"2124400",0.057991835535789
"2136175",0.196313052073769
"2124395",0
"2136155",0
"2130200",14.0601598024368
"2136020",0.12901817668568
"2130260",10.12657789886
"2136380",7.53279998085716
"2130285",1.33060002326965
"2136345",0.131279999017715
"1330180",1.01049999892712
"1321375",10.396729042795
"1310065",0.639558632140872
"1318085",0.170092316774222
"1309090",1.89806667218606
"1309050",5.40197651526507
"1303005",41.9938287734985
"1310050",0.227127270265059
"2124345",15.8914284365518
"2136365",2.92979998886585
"2133375",7.70640026777983
"2136310",1.12613328297933
"1330285",0.0134666661421458
"2136385",0.405066688855489
"1321130",38.941818670793
"1309005",3.12237571360487
"2145120",0.733200013637543
"2136375",4.22168890635173
"2124215",0
"2133155",0
"2139390",5.78816003799438
"2134125",0.0787555575370789
"2133105",1.88258461998059
"2133180",2.98909090865742
"2118240",0.0767135148918306
"2118245",0.0457290334086264
"2118250",0.0415733337402344
"2118210",0
"2118220",0
"2124390",2.62261333465576
"2121205",0
"2118230",0.10142856836319
"1309220",12.4230857629861
"1309175",3.07671110497581
"1309180",5.71686157813439
"1310075",0.329628569739206
"1303075",43.744599968195
"1310090",9.53826665598899
"1303115",17.9581713421004
"1303060",77.174934387207
"1309060",2.1873729531024
"1309140",2.15651429338115
"1309150",5.75562674999237
"1303030",31.8928798705339
"1306015",9.58430772561293
"1310080",1.68933954141861
"1309165",3.77959997858852
"1303070",49.3122673432032
"1310060",0.265199999014537
"1309080",2.38821055230341
"1309125",0.451672728766095
"1309055",2.54959994838351
"1310105",0.987112326164768
"1309135",1.83777142848287
"1309075",4.30172118296226
"1303025",32.4211200237274
"1303010",43.7699991464615
"1310070",1.06692830346665
"1309120",0.399046157415097
"1309095",2.87827700491135
"1303015",47.2491986751556
"1310110",0.397212891809402
"1303020",42.6180565612657
"1309085",2.8700190612248
"1306160",8.84359980374575
"1306090",24.8218187202107
"1309260",24.3905999809504
"1306155",11.2194000029704
"1312025",0.0429818178668167
"1306080",12.3222095086461
"1309270",8.89582187599606
"1312030",0.0709866682688395
"1303120",12.3240001598994
"1310150",2.04743995666504
"1303090",74.1368000507355
"1303110",16.3937601074576
"1303095",50.1338002681732
"1306025",1.91275104637049
"1309245",3.1279059157652
"1310125",7.8986206381935
"1306040",0.859775986671448
"1309230",11.8844951675052
"1306085",5.73638614909402
"1303085",72.3843204498291
"1303100",38.4947196006775
"1310130",14.102246073003
"1306020",6.54989703042167
"1306035",7.68439991772175
"1303065",91.482666015625
"1306030",4.14375997781754
"1306045",1.62102855954851
"1303105",3.9467850835235
"1303080",62.2464004516602
"1309210",7.88463163735312
"1309195",0.64005517342995
"1309170",7.86186670278217
"1324110",0.611352358545576
"1324195",13.1197090853344
"1324135",15.0991057438009
"1330100",1.32844914365233
"1324125",0.919952946550706
"1333115",0.156460606690609
"1330190",0.406052174775497
"1324140",36.4844805717468
"1324180",0.87679998907778
"1333100",0.202971427781241
"1336170",0.0220155032106148
"1333095",0
"1333125",0.0996771914917126
"1330120",0.920404592379071
"1330170",1.41448647790664
"1324220",70.1134661038717
"1324090",5.58070000261068
"1330145",0.224984619909754
"1324115",2.2845257299287
"1336125",0.817974486249558
"1333130",0.274941936615975
"1330105",2.42686668535074
"1333145",0.0322909084233371
"1330160",1.22360972587655
"1324105",0.802457136767251
"1324070",3.76448001066844
"1324065",1.20651431594576
"1330065",8.28105278604811
"1324050",1.8183039855957
"1330070",0.389476055856532
"1333110",0.14953707644109
"1324085",15.9104002316793
"1324275",1.96359997987747
"1324295",32.4581760454178
"1324345",13.5831114053726
"1330240",6.02057143620082
"1330225",0.236800005038579
"1324310",7.64591994285584
"1324380",37.6129995584488
"1324385",18.3535995483398
"1330210",1.40420000255108
"1324280",11.6581998771677
"1324270",1.02432002425194
"1324290",52.1114654541016
"1330220",0.0780500024557114
"1333165",0
"1339020",0
"1330280",1.49149087342349
"1330175",3.4442667166392
"1339030",0.631418184800582
"1330215",1.26382702448078
"1324260",1.53960007429123
"1324255",2.5256420750367
"1333160",0.440838101364317
"1330205",1.66329600334167
"1324285",75.2607988630022
"1336205",0.0481627125524532
"1336180",0.0321303161021271
"1339035",1.18207999229431
"1333155",0.963309073990042
"1324265",0.68812500895001
"1330200",1.63501539726097
"1324230",61.02222304874
"1339025",0.45842856913805
"1339145",0.934157566590743
"1339125",0.771142874445234
"1309240",19.4619433539254
"1339185",2.72178609071429
"1303155",24.9759998321533
"1303170",12.533919942379
"1303175",29.4171423230852
"1312035",1.40643720857279
"1330255",0.251705254379072
"1339090",0.220254562117837
"1339110",0.710289659171269
"1324240",82.9515991210938
"1339130",1.06603924024339
"1324235",94.9306666056315
"1339190",1.58148569720132
"1339165",0.156725000124425
"1339150",0.429018175060099
"1339160",0
"1336215",0.080578501139091
"1339105",0.289007407647592
"1339055",3.63219390674071
"1324405",37.2829712586744
"1336165",0.0119260499457351
"1339155",0
"1324350",7.88576006889343
"1339075",0.0278745094935099
"1324335",51.8364005088806
"1324375",34.4551994875073
"1324360",4.49820001423359
"1339050",0.0747022257910834
"1324395",56.7783985137939
"1330245",0.497669582781584
"1310155",0.93672726912932
"1306180",14.8750544894825
"1327015",0.632422638389299
"1306055",4.51782858371735
"1321315",22.5703275081786
"1321295",15.8164002895355
"1327095",3.15085712217149
"1303140",45.7073775397407
"1306065",7.50486669689417
"1312010",0.66302373550706
"1306050",5.96402280531558
"1306130",16.2458670404222
"1306170",5.82599990814924
"1306220",4.43626663969322
"1303125",13.5351383388042
"1306250",56.5623989105225
"1309225",1.26226666983631
"1312005",0.358079988306219
"1303255",29.7020000629127
"1310145",0
"1303145",62.8993078231812
"1306070",5.00640000795063
"1306060",2.0182666182518
"1303135",29.230079460144
"1303185",71.8050672213237
"1315005",0.513002666668035
"1330195",0.946514263749123
"1306145",6.55258949806816
"1309255",13.2106665902668
"1303150",64.4585157121931
"1306210",7.74233593940735
"1312050",0.44630856854575
"1321210",16.5444000065327
"1321200",70.5433601379395
"1315150",0.863000010273286
"1312215",0.329129412478092
"1327050",2.07808000115972
"1321195",67.0859203338623
"1336005",1.84578287409885
"1318210",2.75476365739649
"1327075",0.57303704155816
"1312195",0.0154347821422245
"1327080",0.373415378423838
"1327005",1.74231583193729
"1315155",0.656000012324916
"1318205",2.84031994172505
"1321215",6.76116359233856
"1312180",0.235138466724983
"1318185",0.640300005674362
"1318175",0.709599986672401
"1327010",0.83548231510555
